fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002302.SZ,20251022,20250930,34410716220.370000,24084126170.720000,0,29223470753.190000,22902472307.700000
002302.SZ,20250820,20250630,33830783198.250000,23367033904.270000,0,28477447898.420000,22156760212.990000
002302.SZ,20250422,20250331,33247832756.380000,22788053508.620000,0,27744434513.730000,20439123969.280000
002302.SZ,20251022,20241231,33498060191.240000,22779552443.760000,0,27952051012.500000,20435115337.060000
002302.SZ,20241022,20240930,36025221856.460000,25024446990.420000,0,30548986915.550000,22706764943.170000
002302.SZ,20240820,20240630,36376256524.810000,25421318981.250000,0,30745780125.310000,23383838263.780000
002302.SZ,20240422,20240331,34542404588.220000,23550910210.040000,0,29051896353.350000,21574289209.540000
002302.SZ,20250403,20231231,34403162380.260000,23326771764.040000,0,28888574205.470000,21282665588.540000
002302.SZ,20231021,20230930,35805976193.360000,25058859194.200000,0,30567070729.940000,23046239522.750000
002302.SZ,20230819,20230630,35455729235.250000,24947906873.690000,0,29957974823.410000,21673865622.550000
002302.SZ,20230422,20230331,32832558119.440000,22483188923.630000,0,27386191369.630000,20034306802.210000
002302.SZ,20240403,20221231,33774328722.120000,23077866458.000000,0,28298540894.090000,20529836979.460000
002302.SZ,20221022,20220930,34852606794.880000,22838100707.540000,0,29858140734.790000,20965453464.860000
002302.SZ,20220820,20220630,33342394009.180000,21618691911.100000,0,28807099642.940000,20156100376.330000
002302.SZ,20220423,20220331,29890549968.480000,18352236774.490000,0,25644695503.750000,17066113570.290000
002302.SZ,20230408,20211231,30019720017.680000,18561320925.910000,0,25737654194.190000,17254340847.540000
002302.SZ,20211022,20210930,30297885059.370000,19755023118.390000,0,26167870587.490000,18450698836.410000
002302.SZ,20210820,20210630,27877152901.400000,17580042372.270000,0,23774728904.330000,16956194707.390000
002302.SZ,20210423,20210331,24907302445.310000,14725769453.610000,0,20828818035.160000,13985284709.380000
002302.SZ,20220402,20201231,23833615558.880000,13777180726.180000,0,20484985925.440000,13726379049.510000
002302.SZ,20201023,20200930,27175401949.810000,17271826926.170000,0,23794444708.480000,17219540103.060000
002302.SZ,20200821,20200630,23721407653.760000,14252617666.210000,0,20332417708.260000,13500057436.530000
002302.SZ,20200424,20200331,20511766835.210000,11382904289.300000,0,17204228841.840000,10630657246.590000
002302.SZ,20210402,20191231,22434643728.570000,13211646178.430000,0,19109897596.660000,12460088810.370000
002302.SZ,20191023,20190930,25738026832.360000,18074598260.840000,0,22469236016.460000,16693914607.610000
002302.SZ,20190823,20190630,22957721022.360000,15641973731.520000,0,19681123055.170000,14261450118.130000
002302.SZ,20190424,20190331,20068230572.130000,13053650151.360000,0,16827227927.700000,11668120625.440000
002302.SZ,20200410,20181231,19806521562.200000,12816155516.200000,0,16551336149.570000,11429545821.940000
002302.SZ,20181024,20180930,21417215967.550000,14502094541.770000,0,18224191368.740000,12882172490.520000
002302.SZ,20180821,20180630,19427555974.310000,12694271906.580000,0,16273599327.680000,11074908288.930000
002302.SZ,20180421,20180331,17526435858.860000,10936008872.250000,0,14350968257.540000,8913908988.990000
002302.SZ,20190402,20171231,18224128523.430000,11513107792.050000,0,14993353201.450000,9489406948.500000
002302.SZ,20171020,20170930,17179489473.510000,12472728152.610000,0,14135310842.760000,10467351661.500000
002302.SZ,20170821,20170630,16193851608.750000,11624292225.830000,0,13166250225.950000,10388594141.280000
002302.SZ,20170421,20170331,13628465456.370000,9117708738.350000,0,10636367588.070000,8351994407.480000
002302.SZ,20180330,20161231,14149669121.290000,9504960943.200000,0,11127916013.170000,8739196600.850000
002302.SZ,20161026,20160930,14350554359.290000,9833716429.280000,0,11348781225.690000,8403601489.890000
002302.SZ,20160822,20160630,13036888261.200000,8628469991.320000,0,9993149234.120000,7937092481.620000
002302.SZ,20160422,20160331,12052379285.380000,7720224000.640000,0,9087011276.070000,6590093130.280000
002302.SZ,20170331,20151231,12556220750.580000,8186551568.810000,0,9570083209.180000,7055936225.110000
002302.SZ,20151023,20150930,13087222085.620000,8840988232.670000,0,10193727963.560000,7627881845.010000
002302.SZ,20150821,20150630,11290481162.210000,7241393245.940000,0,8389481394.980000,6078836037.720000
002302.SZ,20150424,20150331,10140046020.320000,6187107999.170000,0,7267670748.700000,5046416609.370000
002302.SZ,20160331,20141231,10872893399.740000,6848864154.050000,0,7999414654.230000,5709788274.120000
002302.SZ,20141025,20140930,11875795550.860000,8025051422.960000,0,9107138674.830000,6865775234.230000
002302.SZ,20140820,20140630,9877174561.760000,6195044835.340000,0,7173572979.840000,5562397693.590000
002302.SZ,20140905,20140331,8883095271.440000,5315202018.160000,0,6189877568.540000,4497823902.270000
002302.SZ,20150331,20131231,8982385495.230000,5279719158.710000,0,6243126442.690000,4476904954.250000
002302.SZ,20131025,20130930,8854863042.810000,5925064996.530000,0,6232715977.940000,4978823464.300000
002302.SZ,20130821,20130630,8297623604.550000,5530915618.440000,0,5670045960.540000,4588375661.290000
002302.SZ,20130426,20130331,6733035192.700000,4136618073.270000,0,4220132476.670000,3145014716.670000
002302.SZ,20140412,20121231,6849374436.830000,4170899072.790000,0,4289665962.280000,3373678094.520000
002302.SZ,20121020,20120930,3209464027.730000,1940725924.590000,0,1688035138.390000,1140302016.550000
002302.SZ,20120801,20120630,2860596658.850000,1632585931.650000,0,1551520675.370000,940188766.350000
002302.SZ,20120419,20120331,2310799992.310000,1170807377.180000,0,1128864728.920000,524933878.550000
002302.SZ,20130327,20111231,2431723680.150000,1239689911.850000,0,1270279364.540000,1018426913.220000
002302.SZ,20111024,20110930,2486352941.280000,1319406808.240000,0,1494991203.250000,1107706981.780000
002302.SZ,20110818,20110630,2351623350.860000,1259763390.910000,0,1471018600.390000,1032243143.440000
002302.SZ,20110421,20110331,1775948302.420000,748773918.820000,0,1064709007.390000,566753671.350000
002302.SZ,20120412,20101231,1548409955.670000,491499156.450000,0,878102576.440000,329478908.980000
002302.SZ,20101027,20100930,1688211521.340000,680136217.570000,0,1110706342.600000,572560267.760000
002302.SZ,20100820,20100630,1548272990.720000,609801910.520000,0,990236931.590000,522225960.710000
002302.SZ,20100421,20100331,1344030547.560000,413011841.910000,0,875856180.090000,320435892.100000
002302.SZ,20110226,20091231,1447003732.120000,491886083.350000,0,1003059650.320000,409310133.540000
002302.SZ,20091102,20090930,1090258024.080000,625063014.050000,0,653637778.980000,532822924.310000
002302.SZ,20091012,20090630,938780250.920000,526723024.970000,0,526045247.600000,439482935.230000
002302.SZ,20100412,20081231,738898331.570000,356297616.450000,0,394018002.150000,328930822.670000
002302.SZ,20091012,20071231,537951838.310000,227065836.160000,0,312806193.490000,214393185.550000
002302.SZ,20091012,20061231,532904222.510000,188372256.570000,0,345453061.080000,178372256.570000
