fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000001.SZ,20260321,20251231,5925777000000.000000,5374593000000.000000,0,0,0
000001.SZ,20251025,20250930,5766764000000.000000,5248834000000.000000,0,0,0
000001.SZ,20250823,20250630,5874961000000.000000,5364899000000.000000,0,0,0
000001.SZ,20250419,20250331,5777858000000.000000,5271746000000.000000,0,0,0
000001.SZ,20260321,20241231,5769270000000.000000,5274428000000.000000,0,0,0
000001.SZ,20241019,20240930,5745988000000.000000,5255519000000.000000,0,0,0
000001.SZ,20240816,20240630,5754033000000.000000,5272164000000.000000,0,0,0
000001.SZ,20240420,20240331,5729398000000.000000,5243822000000.000000,0,0,0
000001.SZ,20250315,20231231,5587116000000.000000,5114788000000.000000,0,0,0
000001.SZ,20231025,20230930,5516388000000.000000,5050528000000.000000,0,0,0
000001.SZ,20230824,20230630,5500524000000.000000,5048451000000.000000,0,0,0
000001.SZ,20230425,20230331,5455897000000.000000,5009152000000.000000,0,0,0
000001.SZ,20240315,20221231,5321514000000.000000,4886834000000.000000,0,0,0
000001.SZ,20221025,20220930,5195133000000.000000,4769749000000.000000,0,0,0
000001.SZ,20220818,20220630,5108776000000.000000,4696678000000.000000,0,0,0
000001.SZ,20220427,20220331,5117949000000.000000,4711774000000.000000,0,0,0
000001.SZ,20230309,20211231,4921380000000.000000,4525932000000.000000,0,0,0
000001.SZ,20211021,20210930,4853074000000.000000,4464216000000.000000,0,0,0
000001.SZ,20210820,20210630,4723520000000.000000,4346327000000.000000,0,0,0
000001.SZ,20210421,20210331,4572974000000.000000,4200357000000.000000,0,0,0
000001.SZ,20220310,20201231,4468514000000.000000,4104383000000.000000,0,0,0
000001.SZ,20201022,20200930,4346921000000.000000,3988150000000.000000,0,0,0
000001.SZ,20200828,20200630,4178622000000.000000,3827225000000.000000,0,0,0
000001.SZ,20200421,20200331,4132298000000.000000,3779943000000.000000,0,0,0
000001.SZ,20210202,20191231,3939070000000.000000,3626087000000.000000,0,0,0
000001.SZ,20191022,20190930,3707683000000.000000,3419610000000.000000,0,0,0
000001.SZ,20190808,20190630,3590766000000.000000,3334163000000.000000,0,0,0
000001.SZ,20190424,20190331,3530180000000.000000,3279242000000.000000,0,0,0
000001.SZ,20200214,20181231,3418592000000.000000,3178550000000.000000,0,0,0
000001.SZ,20181024,20180930,3352056000000.000000,3116825000000.000000,0,0,0
000001.SZ,20180816,20180630,3367399000000.000000,3139258000000.000000,0,0,0
000001.SZ,20180420,20180331,3338572000000.000000,3115181000000.000000,0,0,0
000001.SZ,20190307,20171231,3248474000000.000000,3026420000000.000000,0,0,0
000001.SZ,20171021,20170930,3137481000000.000000,2919370000000.000000,0,0,0
000001.SZ,20170811,20170630,3092142000000.000000,2880688000000.000000,0,0,0
000001.SZ,20170422,20170331,3006195000000.000000,2798456000000.000000,0,0,0
000001.SZ,20180315,20161231,2953434000000.000000,2751263000000.000000,0,0,0
000001.SZ,20161021,20160930,2791238000000.000000,2593010000000.000000,0,0,0
000001.SZ,20160812,20160630,2800983000000.000000,2609283000000.000000,0,0,0
000001.SZ,20160421,20160331,2681155000000.000000,2493586000000.000000,0,0,0
000001.SZ,20170317,20151231,2507149000000.000000,2345649000000.000000,0,0,0
000001.SZ,20151023,20150930,2599060000000.000000,2441924000000.000000,0,0,0
000001.SZ,20150814,20150630,2570508000000.000000,2419628000000.000000,0,0,0
000001.SZ,20150424,20150331,2304775000000.000000,2168071000000.000000,0,0,0
000001.SZ,20160310,20141231,2186459000000.000000,2055510000000.000000,0,0,0
000001.SZ,20141024,20140930,2144358000000.000000,2017622000000.000000,0,0,0
000001.SZ,20140814,20140630,2136475000000.000000,2015535000000.000000,0,0,0
000001.SZ,20140424,20140331,2097102000000.000000,1979802000000.000000,0,0,0
000001.SZ,20150313,20131231,1891741000000.000000,1779660000000.000000,0,0,0
000001.SZ,20131023,20130930,1855619000000.000000,1760706000000.000000,0,0,0
000001.SZ,20130823,20130630,1826998000000.000000,1735456000000.000000,0,0,0
000001.SZ,20130424,20130331,1811249000000.000000,1722490000000.000000,0,0,0
000001.SZ,20140307,20121231,1606537000000.000000,1521738000000.000000,0,0,0
000001.SZ,20121026,20120930,1477530744000.000000,1395804859000.000000,0,0,0
000001.SZ,20120816,20120630,1490622851000.000000,1410800241000.000000,0,0,0
000001.SZ,20120426,20120331,1368005065000.000000,1289047642000.000000,0,0,0
000001.SZ,20130308,20111231,1258176944000.000000,1182796360000.000000,0,0,0
000001.SZ,20111026,20110930,1207212499000.000000,1135526235000.000000,0,0,0
000001.SZ,20110818,20110630,852057025000.000000,813904630000.000000,0,0,0
000001.SZ,20110427,20110331,807563445000.000000,771613374000.000000,0,0,0
000001.SZ,20120309,20101231,727207076000.000000,694009541000.000000,0,0,0
000001.SZ,20101028,20100930,675063878000.000000,642919743000.000000,0,0,0
000001.SZ,20100825,20100630,624398179000.000000,593977071000.000000,0,0,0
000001.SZ,20100429,20100331,619927625000.000000,597817799000.000000,0,0,0
000001.SZ,20110225,20091231,587811034000.000000,567341425000.000000,0,0,0
000001.SZ,20091029,20090930,554264684000.000000,535176249000.000000,0,0,0
000001.SZ,20090821,20090630,541225736000.000000,523238344000.000000,0,0,0
000001.SZ,20090424,20090331,521879398000.000000,504807269000.000000,0,0,0
000001.SZ,20100312,20081231,474440173000.000000,458039383000.000000,0,0,0
000001.SZ,20081024,20080930,441454398000.000000,423079735000.000000,0,0,0
000001.SZ,20080821,20080630,441823484000.000000,424880185000.000000,0,0,0
000001.SZ,20080424,20080331,409473923000.000000,395432539000.000000,0,0,0
000001.SZ,20090320,20071231,352539361000.000000,339533298000.000000,0,0,0
000001.SZ,20071023,20070930,340526939000.000000,332163385000.000000,0,0,0
000001.SZ,20070816,20070630,314056006000.000000,306357528000.000000,0,0,0
000001.SZ,20070426,20070331,287658610892.000000,280552516884.000000,0,0,0
