fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002660.SZ,20251017,20250930,24660253.230000,-93315931.870000,-25132790.340000
002660.SZ,20250827,20250630,-42364741.840000,3608827.330000,-54071043.710000
002660.SZ,20250417,20250331,3354759.550000,-32779754.250000,-3616614.380000
002660.SZ,20250328,20241231,42203303.570000,-92889480.980000,-35038174.610000
002660.SZ,20251017,20240930,16659540.830000,-153873434.310000,-9529232.810000
002660.SZ,20250827,20240630,-10468778.310000,-132435530.690000,-22424538.830000
002660.SZ,20250417,20240331,-5027589.800000,-171053894.740000,46422818.600000
002660.SZ,20250328,20231231,-104856909.220000,-38468917.440000,6447949.440000
002660.SZ,20241023,20230930,39995841.700000,-72650258.680000,8924313.870000
002660.SZ,20240821,20230630,20749867.950000,-68396460.330000,-8005251.960000
002660.SZ,20240425,20230331,16287038.920000,-58010877.310000,-2393618.720000
002660.SZ,20240330,20221231,173556924.610000,2184148.480000,198085003.410000
002660.SZ,20231025,20220930,30985646.070000,-1671737.370000,311339760.900000
002660.SZ,20230823,20220630,26995487.210000,-7927742.020000,374610125.320000
002660.SZ,20230426,20220331,-26497986.110000,-4038838.150000,-7702748.050000
002660.SZ,20230412,20211231,10443343.530000,3728186.590000,-15349728.040000
002660.SZ,20221027,20210930,-92540928.740000,9946681.780000,2624529.060000
002660.SZ,20220817,20210630,-43406284.940000,8044796.650000,-96693816.130000
002660.SZ,20220428,20210331,-2647269.880000,-2603619.590000,-88930669.230000
002660.SZ,20220331,20201231,47709872.120000,16280526.550000,-14319308.790000
002660.SZ,20211025,20200930,35204983.030000,12286496.610000,-589791.810000
002660.SZ,20210817,20200630,-9337181.910000,-1323075.860000,9185738.620000
002660.SZ,20210429,20200331,10798527.200000,2761576.230000,-22139926.940000
002660.SZ,20210407,20191231,41757050.900000,-5160560.560000,19236120.240000
002660.SZ,20201021,20190930,34886035.540000,-7045320.650000,-9298166.550000
002660.SZ,20200826,20190630,-62764727.730000,-18857396.430000,18541884.660000
002660.SZ,20200429,20190331,-74004872.430000,-14417904.910000,82267766.750000
002660.SZ,20200422,20181231,77843793.970000,-26731321.700000,-126951883.760000
002660.SZ,20191024,20180930,49202462.000000,-108999805.440000,-28432790.120000
002660.SZ,20190814,20180630,-44220902.210000,-93891686.480000,58902194.930000
002660.SZ,20190427,20180331,41442472.910000,-79094220.180000,-38408854.690000
002660.SZ,20190423,20171231,199949173.630000,47667605.380000,-235250734.700000
002660.SZ,20181026,20170930,114104675.310000,65190511.680000,-146788149.080000
002660.SZ,20180824,20170630,80898186.670000,-34255992.770000,-77585102.560000
002660.SZ,20180426,20170331,53935560.810000,-16828325.240000,-54798754.580000
002660.SZ,20180328,20161231,2181305.760000,-167431559.320000,100643609.550000
002660.SZ,20171027,20160930,-19984705.010000,-77953912.640000,8897014.720000
002660.SZ,20170818,20160630,-14676311.390000,-43145932.100000,-4144132.710000
002660.SZ,20170418,20160331,-5770263.860000,-24777672.470000,7615497.730000
002660.SZ,20170418,20151231,37898409.100000,-96078921.010000,137679480.450000
002660.SZ,20161025,20150930,14784978.830000,-135884204.640000,107439669.440000
002660.SZ,20160810,20150630,-35310908.190000,-87447449.830000,116906284.480000
002660.SZ,20160425,20150331,-2119874.710000,-7227686.450000,121018514.110000
002660.SZ,20160425,20141231,-22910785.560000,-161523684.400000,144320046.920000
002660.SZ,20151027,20140930,22357590.640000,-14294430.400000,65613099.420000
002660.SZ,20150825,20140630,26341472.350000,81435617.240000,43850100.310000
002660.SZ,20150428,20140331,9251133.490000,-39529458.470000,-3283380.030000
002660.SZ,20150311,20131231,5877545.890000,-240405647.400000,41526919.620000
002660.SZ,20141028,20130930,-6940596.240000,-227935372.300000,20999332.090000
002660.SZ,20140812,20130630,2422321.230000,-192138499.280000,19840782.320000
002660.SZ,20140422,20130331,-12493606.990000,-24233896.100000,-508680.750000
002660.SZ,20140422,20121231,4675781.450000,-82441117.380000,377004120.090000
002660.SZ,20131029,20120930,-17851487.170000,-56298496.030000,367091244.510000
002660.SZ,20130820,20120630,-11871544.500000,-30393220.110000,384066217.540000
002660.SZ,20130423,20120331,-18090136.260000,-2437315.480000,429331100.870000
002660.SZ,20130423,20111231,35414125.170000,-13910079.100000,-3377340.030000
002660.SZ,20121029,20110930,9367445.190000,-7425054.530000,17247912.260000
002660.SZ,20120823,20110630,12544460.300000,-5608636.930000,-6068788.370000
002660.SZ,20120421,20110331,8764791.740000,-2237283.770000,7135099.600000
002660.SZ,20120227,20101231,41526546.130000,-20714201.300000,10436655.990000
002660.SZ,20120227,20091231,11115263.880000,-17921186.230000,24455993.790000
002660.SZ,20111222,20081231,14218025.610000,-4875713.730000,11765068.500000
