fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002156.SZ,20251028,20250930,5466252788.150000,-5970772048.540000,1958051461.300000
002156.SZ,20250829,20250630,2480182511.260000,-4304335521.180000,2257929606.380000
002156.SZ,20250430,20250331,1458295893.720000,-2526260834.750000,1193005552.350000
002156.SZ,20250412,20241231,3877209658.230000,-5285990142.740000,840498079.490000
002156.SZ,20251028,20240930,3077313805.570000,-3457208329.910000,917894134.250000
002156.SZ,20250829,20240630,1844455652.900000,-2048159408.570000,127246451.040000
002156.SZ,20250430,20240331,790288598.980000,-943956478.680000,108971097.400000
002156.SZ,20250412,20231231,4292652175.280000,-4867851649.790000,860736379.400000
002156.SZ,20241030,20230930,2658469191.810000,-3894315727.890000,1264815345.620000
002156.SZ,20240829,20230630,1481483490.800000,-3049665653.620000,315358583.760000
002156.SZ,20240427,20230331,1037698369.060000,-2196064852.260000,623263940.410000
002156.SZ,20240413,20221231,3197950182.760000,-7196494147.460000,4265275362.190000
002156.SZ,20231026,20220930,3515725628.600000,-5186434628.890000,2333477598.620000
002156.SZ,20230831,20220630,2948332973.530000,-3786360825.930000,1996028465.630000
002156.SZ,20230427,20220331,-164785573.050000,-1894863747.030000,1570910435.890000
002156.SZ,20230330,20211231,2870801232.010000,-4967579122.670000,2365276507.980000
002156.SZ,20221031,20210930,2314771957.450000,-3370978830.590000,1205662113.850000
002156.SZ,20220825,20210630,2138660298.350000,-2097149464.390000,1159386930.030000
002156.SZ,20220428,20210331,-359439531.940000,-1196613566.420000,940298278.510000
002156.SZ,20220330,20201231,2721298915.810000,-5205081268.520000,4038865437.200000
002156.SZ,20211030,20200930,1218702377.880000,-2845141621.990000,1411814393.940000
002156.SZ,20210830,20200630,747896568.850000,-1819937700.880000,897241115.260000
002156.SZ,20210429,20200331,127852034.910000,-871866095.790000,1162392687.960000
002156.SZ,20210331,20191231,1415222975.200000,-2258384709.570000,1607917860.070000
002156.SZ,20201029,20190930,735367872.210000,-1910244447.820000,1312445342.810000
002156.SZ,20200822,20190630,774137886.590000,-1362420358.270000,664638598.440000
002156.SZ,20200427,20190331,353232599.750000,-698545117.300000,391856384.790000
002156.SZ,20200331,20181231,752859484.210000,-2243567373.130000,1123057142.520000
002156.SZ,20191030,20180930,404326622.420000,-1677170631.880000,925153456.200000
002156.SZ,20190829,20180630,163760495.530000,-1189492638.230000,676230731.090000
002156.SZ,20190429,20180331,82474437.380000,-737023758.350000,475069041.230000
002156.SZ,20190330,20171231,1009689947.960000,-1649813946.470000,789866602.100000
002156.SZ,20181027,20170930,758274934.100000,-1295506215.860000,377408259.880000
002156.SZ,20180830,20170630,330578682.880000,-758820245.500000,114142942.070000
002156.SZ,20180428,20170331,198245836.880000,-396373324.880000,129864270.150000
002156.SZ,20180428,20161231,784787114.320000,-3464297416.750000,2878079003.380000
002156.SZ,20171028,20160930,640979257.140000,-3541865389.020000,2980784259.470000
002156.SZ,20170826,20160630,672435612.700000,-3037571789.720000,3180143956.570000
002156.SZ,20170427,20160331,93470064.250000,63732604.330000,424487095.960000
002156.SZ,20170318,20151231,231402755.800000,-1925200012.280000,2464266516.480000
002156.SZ,20161029,20150930,170770111.790000,-1654204664.150000,1636906584.180000
002156.SZ,20160827,20150630,97256130.600000,-1377847312.230000,1565488320.750000
002156.SZ,20160428,20150331,74330030.260000,-243950360.340000,149086025.160000
002156.SZ,20160401,20141231,415074338.010000,-657473581.430000,52979533.750000
002156.SZ,20151031,20140930,142986290.190000,-343436284.130000,110441095.610000
002156.SZ,20150824,20140630,86880992.280000,-140324272.350000,-35178327.150000
002156.SZ,20150428,20140331,72360021.620000,-83895013.540000,-43882707.810000
002156.SZ,20150328,20131231,309429452.350000,-139021178.310000,-120256190.650000
002156.SZ,20141025,20130930,159773492.760000,-129674629.490000,77511151.220000
002156.SZ,20140823,20130630,83132347.790000,-116126071.310000,47829331.750000
002156.SZ,20140426,20130331,52004693.160000,-75733439.140000,11655994.750000
002156.SZ,20140329,20121231,179953066.640000,-254216943.460000,-55720306.430000
002156.SZ,20131030,20120930,97351122.720000,-115595277.950000,-21974939.070000
002156.SZ,20130824,20120630,67205145.610000,-89976664.160000,-74084251.950000
002156.SZ,20130426,20120331,14481652.960000,-105001905.080000,-60537131.570000
002156.SZ,20130413,20111231,5939203.150000,-645343386.750000,-39826238.380000
002156.SZ,20121026,20110930,146584980.790000,-588713533.450000,-87084609.730000
002156.SZ,20120828,20110630,100675915.980000,-364122542.690000,-129104016.240000
002156.SZ,20120426,20110331,41131729.340000,-312344862.670000,-46774319.300000
002156.SZ,20120406,20101231,579600373.150000,-545625412.120000,1013990828.380000
002156.SZ,20111026,20100930,243245558.040000,-306329821.530000,232491023.290000
002156.SZ,20110812,20100630,150171089.930000,-181353199.360000,210891162.850000
002156.SZ,20110422,20100331,52653914.400000,-87863183.750000,206377224.710000
002156.SZ,20110325,20091231,217287754.950000,-206082304.170000,12469935.220000
002156.SZ,20101023,20090930,192630103.160000,-114438119.540000,15626373.800000
002156.SZ,20100813,20090630,93629392.330000,-91977656.360000,-22621407.150000
002156.SZ,20100421,20090331,26583586.380000,-7837948.410000,39390425.790000
002156.SZ,20100327,20081231,231100679.320000,-233251620.340000,-201655710.260000
002156.SZ,20091030,20080930,152384390.080000,-191298470.560000,-91086481.400000
002156.SZ,20090806,20080630,111561350.860000,-120841564.940000,13491353.750000
002156.SZ,20090423,20080331,32297116.740000,-85973980.480000,5710986.190000
002156.SZ,20090402,20071231,377575591.190000,-401137424.900000,443836742.730000
002156.SZ,20081024,20070930,167594764.150000,-176503062.910000,519046337.420000
002156.SZ,20080802,20070630,108185038.860000,-97983857.530000,16729304.500000
002156.SZ,20080422,20070331,49909200.810000,-44868090.130000,49717817.940000
002156.SZ,20080315,20061231,231214953.670000,-227105422.590000,-37793397.020000
002156.SZ,20071023,20060930,173907827.630000,-191331328.380000,63010945.580000
002156.SZ,20070815,20060630,12804216.940000,-82596906.890000,30569065.260000
002156.SZ,20070724,20051231,221318056.010000,-333864723.130000,170752103.440000
002156.SZ,20070724,20041231,176568894.580000,-200463803.500000,67975331.610000
