fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002224.SZ,20251030,20250930,-63292951.600000,-130358853.190000,315266030.050000
002224.SZ,20250830,20250630,-60553063.840000,-106463416.420000,167700312.290000
002224.SZ,20250429,20250331,-82752866.550000,-75459790.640000,108651927.160000
002224.SZ,20250429,20241231,91957739.970000,-489264373.210000,539848590.590000
002224.SZ,20251030,20240930,-18878088.750000,-255471073.250000,514962909.620000
002224.SZ,20250830,20240630,17904349.510000,-236365146.270000,491143056.290000
002224.SZ,20250429,20240331,-29753111.620000,-157145629.000000,751579069.420000
002224.SZ,20250429,20231231,307728584.800000,-475109494.860000,-32076865.610000
002224.SZ,20241031,20230930,163381955.470000,-321416008.080000,-25673731.890000
002224.SZ,20240830,20230630,158286979.080000,-190388911.030000,-32057086.450000
002224.SZ,20240430,20230331,144566787.590000,-67077282.260000,1317500.010000
002224.SZ,20240430,20221231,79573317.140000,-206148923.390000,-69165561.790000
002224.SZ,20231031,20220930,42313207.190000,-171683210.880000,-42701496.690000
002224.SZ,20230830,20220630,2279912.240000,-154529127.410000,-17360737.600000
002224.SZ,20230428,20220331,-78199727.280000,-79673934.500000,-202222.220000
002224.SZ,20230428,20211231,251610169.420000,-94379192.400000,-28034569.040000
002224.SZ,20221031,20210930,109143681.050000,-80473808.920000,-16015002.180000
002224.SZ,20220831,20210630,111406073.030000,-119277645.000000,-16264967.540000
002224.SZ,20220430,20210331,43798109.720000,13665623.970000,-50000000.000000
002224.SZ,20220430,20201231,283139162.760000,-145808923.220000,-16107890.660000
002224.SZ,20211030,20200930,169015546.490000,77476660.360000,-47028990.390000
002224.SZ,20210831,20200630,69406783.750000,104040229.210000,-32498485.560000
002224.SZ,20210428,20200331,-19371742.490000,-48921960.360000,-22179777.140000
002224.SZ,20210428,20191231,256420196.370000,-68250900.640000,-13347166.080000
002224.SZ,20201030,20190930,149907362.000000,-222875761.720000,-13163116.500000
002224.SZ,20200828,20190630,65458661.890000,-122871897.470000,-12977411.380000
002224.SZ,20200430,20190331,4375175.210000,-230920826.310000,-1202036.530000
002224.SZ,20200529,20181231,112906840.640000,-559735997.260000,589844104.100000
002224.SZ,20191025,20180930,21040162.240000,-425982257.950000,590027734.520000
002224.SZ,20190828,20180630,-15022782.790000,-385543603.750000,590213382.850000
002224.SZ,20190430,20180331,-26473934.660000,-53533182.030000,18936097.090000
002224.SZ,20190423,20171231,139430350.060000,-162085379.010000,-64534144.460000
002224.SZ,20181023,20170930,23059843.480000,38682042.440000,-62533361.270000
002224.SZ,20180820,20170630,-38248694.640000,129017464.570000,-62364467.640000
002224.SZ,20180425,20170331,-72319451.540000,142114198.060000,3631693.690000
002224.SZ,20180423,20161231,221586562.710000,-322093870.940000,-60017828.360000
002224.SZ,20171030,20160930,123377303.970000,-310752883.660000,-63982344.370000
002224.SZ,20170726,20160630,55807127.360000,-232741296.750000,-63808328.920000
002224.SZ,20170427,20160331,-15426189.110000,-69776103.890000,2030222.220000
002224.SZ,20170321,20151231,392023481.140000,-84474681.010000,-85394500.650000
002224.SZ,20161028,20150930,249053761.090000,-69972540.180000,-85342653.080000
002224.SZ,20160818,20150630,139627857.930000,-37508811.670000,-68935969.800000
002224.SZ,20160427,20150331,23214235.760000,-20765343.250000,-3225711.110000
002224.SZ,20160330,20141231,307752835.150000,-97945755.170000,-56206637.400000
002224.SZ,20151017,20140930,144165735.660000,-53110207.140000,-42831483.640000
002224.SZ,20150805,20140630,117285306.140000,-44492960.160000,-34225883.640000
002224.SZ,20150429,20140331,68620150.350000,-12413944.520000,0.000000
002224.SZ,20150424,20131231,53842174.070000,-62325785.650000,241882335.190000
002224.SZ,20141027,20130930,-23684519.040000,-94302090.160000,325101168.580000
002224.SZ,20140813,20130630,-118023218.790000,-71673649.800000,325760501.980000
002224.SZ,20140428,20130331,-114171753.860000,-61152043.910000,372849329.770000
002224.SZ,20140425,20121231,170924866.050000,-64616182.690000,-4667052.640000
002224.SZ,20131026,20120930,53025226.180000,-37159248.690000,639723.610000
002224.SZ,20130824,20120630,36799338.180000,-56247670.810000,-80640.960000
002224.SZ,20130424,20120331,-57175353.540000,589845.810000,21841342.650000
002224.SZ,20130309,20111231,-74233755.090000,26691884.690000,10757907.660000
002224.SZ,20121025,20110930,-111912914.490000,47178070.430000,-7915977.300000
002224.SZ,20120725,20110630,-79152701.300000,45635412.260000,-32409143.970000
002224.SZ,20120425,20110331,-85043988.000000,66702424.790000,0.000000
002224.SZ,20120308,20101231,60295427.540000,-40921143.460000,-17108883.670000
002224.SZ,20111024,20100930,-19907083.000000,-5777879.670000,9161630.950000
002224.SZ,20110816,20100630,-18077490.940000,-25725001.710000,-2696037.130000
002224.SZ,20110429,20100331,-16201205.360000,-19711031.870000,-15370666.950000
002224.SZ,20110427,20091231,83407695.830000,-39727215.780000,36263983.160000
002224.SZ,20101019,20090930,30102671.620000,-39360747.550000,20683897.580000
002224.SZ,20100809,20090630,43751499.290000,-10867940.550000,24293411.400000
002224.SZ,20100423,20090331,10710227.510000,-7572201.010000,55585286.280000
002224.SZ,20100417,20081231,19663870.680000,-44260364.980000,75232341.460000
002224.SZ,20091022,20080930,-55491561.940000,-34754660.270000,129979454.550000
002224.SZ,20090808,20080630,-43623837.110000,-16387604.220000,156607906.010000
002224.SZ,20090420,20080331,-15226432.700000,-8022814.760000,8713468.370000
002224.SZ,20090418,20071231,44083907.610000,-33492516.300000,4331210.850000
002224.SZ,20081015,20070930,32345924.250000,-25285214.780000,7766439.010000
002224.SZ,20080811,20070630,15134853.960000,-21794346.120000,9547021.920000
002224.SZ,20080424,20070331,5442235.260000,-7664778.040000,13466485.060000
002224.SZ,20080407,20061231,13800778.770000,-44004537.470000,51066695.230000
002224.SZ,20080407,20051231,27884561.850000,-29353157.790000,5362506.860000
