fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002346.SZ,20251031,20250930,-11949302.070000,407810570.370000,-333370084.730000
002346.SZ,20250826,20250630,-12944194.770000,230476117.030000,-30957469.740000
002346.SZ,20250424,20250331,21107469.450000,121471104.150000,28478714.820000
002346.SZ,20250424,20241231,204078753.540000,89507768.460000,-391851249.420000
002346.SZ,20251031,20240930,143675099.070000,27917604.940000,-139465401.790000
002346.SZ,20250826,20240630,9061041.890000,-52943599.820000,-83637488.790000
002346.SZ,20250424,20240331,10172345.660000,-70454118.050000,-60909945.360000
002346.SZ,20250424,20231231,-7552422.820000,15528916.970000,11614491.240000
002346.SZ,20241028,20230930,34378115.680000,-28747822.480000,21589651.060000
002346.SZ,20240828,20230630,-14901027.090000,-52539745.130000,72294601.600000
002346.SZ,20240426,20230331,39560504.380000,-69575960.290000,59687500.020000
002346.SZ,20240426,20221231,55848075.210000,-81619115.510000,101215929.510000
002346.SZ,20231031,20220930,7714714.110000,108386293.660000,48078424.800000
002346.SZ,20230824,20220630,47437022.790000,85961078.080000,48944397.010000
002346.SZ,20230429,20220331,56985830.670000,9149286.040000,57386749.960000
002346.SZ,20230429,20211231,95213784.570000,-404949560.210000,262277743.590000
002346.SZ,20221028,20210930,111597816.650000,124768532.260000,-215884228.040000
002346.SZ,20220831,20210630,101942237.970000,150139386.050000,-215687450.260000
002346.SZ,20220427,20210331,124229386.680000,36139508.690000,-147220505.950000
002346.SZ,20220310,20201231,31983235.930000,-505448355.760000,453620587.570000
002346.SZ,20211023,20200930,-60174643.280000,349977729.540000,-291853362.730000
002346.SZ,20210807,20200630,-53990799.880000,350916209.570000,-290986674.370000
002346.SZ,20210420,20200331,-65014233.300000,175203836.800000,-99471389.530000
002346.SZ,20210420,20191231,56076011.960000,-92304937.890000,135362403.860000
002346.SZ,20201024,20190930,159228317.980000,-202085633.010000,18706540.010000
002346.SZ,20200811,20190630,288197869.840000,-262015007.320000,-30691892.000000
002346.SZ,20200429,20190331,29259628.190000,19803482.500000,-55213342.000000
002346.SZ,20200429,20181231,151012224.100000,-93065282.010000,-33101741.200000
002346.SZ,20191025,20180930,120844689.830000,-31364451.160000,-33107764.260000
002346.SZ,20190830,20180630,115392890.110000,-89050061.830000,0.000000
002346.SZ,20190426,20180331,27637864.470000,-6555801.700000,0.000000
002346.SZ,20190426,20171231,5940814.540000,-42961566.880000,-68864410.690000
002346.SZ,20181030,20170930,52483748.530000,-27009735.550000,-58833444.920000
002346.SZ,20180830,20170630,33111760.730000,-7959769.400000,-14546222.570000
002346.SZ,20180425,20170331,-154070.610000,-53677090.820000,-108750.000000
002346.SZ,20180425,20161231,-228986990.520000,423207451.750000,-164541163.090000
002346.SZ,20171028,20160930,133293759.240000,-96691163.640000,-55590147.200000
002346.SZ,20170825,20160630,66958476.010000,-49013941.360000,-53133363.870000
002346.SZ,20170427,20160331,28752443.890000,-59116237.280000,-2372079.170000
002346.SZ,20170427,20151231,15752357.100000,10533178.210000,50428189.330000
002346.SZ,20161025,20150930,46006181.370000,19702867.370000,-44309792.950000
002346.SZ,20160818,20150630,62534181.090000,-10455064.250000,9989910.260000
002346.SZ,20160421,20150331,-73460187.410000,261423153.060000,-141079166.680000
002346.SZ,20160421,20141231,173451226.290000,-86104640.310000,-208607785.610000
002346.SZ,20151027,20140930,6102184.700000,-79994952.390000,-38851999.090000
002346.SZ,20150827,20140630,12631512.680000,-42251265.270000,-38154779.960000
002346.SZ,20150429,20140331,-81646727.340000,7929204.370000,116265749.800000
002346.SZ,20150429,20131231,138484263.610000,-443211221.280000,-28806493.060000
002346.SZ,20141028,20130930,14904974.140000,-388864505.460000,-14706014.150000
002346.SZ,20140819,20130630,27401592.390000,-404198438.350000,-26268781.740000
002346.SZ,20140425,20130331,31367347.300000,-222959308.380000,-30499060.420000
002346.SZ,20140130,20121231,16135219.300000,-143659819.340000,20265619.690000
002346.SZ,20131018,20120930,18285642.250000,-109404582.860000,-3293067.810000
002346.SZ,20130827,20120630,-9257058.170000,-100712462.400000,77781488.870000
002346.SZ,20130424,20120331,-12660422.500000,-47846836.190000,-829111.120000
002346.SZ,20130424,20111231,38212240.450000,-57786627.550000,-5284520.000000
002346.SZ,20121024,20110930,24571232.350000,-62857953.890000,-4455408.890000
002346.SZ,20120728,20110630,1896690.300000,-28272285.200000,-40204000.000000
002346.SZ,20120426,20110331,-11294928.250000,-13197238.880000,-40204000.000000
002346.SZ,20120426,20101231,487127.760000,-103226570.580000,610397686.210000
002346.SZ,20111019,20100930,-15910785.590000,-48762573.380000,562510371.210000
002346.SZ,20110718,20100630,-33375276.670000,-2198081.930000,562510371.210000
002346.SZ,20110426,20100331,-18545194.450000,-2200745.180000,567114855.000000
002346.SZ,20110420,20091231,73787011.570000,-20792947.650000,-15312464.860000
002346.SZ,20101022,20090930,33832075.430000,-20649730.770000,-14359229.860000
002346.SZ,20100825,20090630,58324951.970000,-1141025.640000,-7392874.140000
002346.SZ,20100426,20090331,26442862.370000,-1141025.640000,-2208971.640000
002346.SZ,20100416,20081231,53889505.950000,-23331084.540000,-51751460.000000
002346.SZ,20100127,20080930,44951628.270000,-20813785.550000,-41014210.000000
002346.SZ,20100108,20071231,21775246.970000,-18008362.020000,17124400.000000
002346.SZ,20100108,20061231,13567992.320000,-53322133.420000,42013025.000000
