fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002051.SZ,20251030,20250930,676152872.490000,-45755953.310000,-625656741.000000
002051.SZ,20250823,20250630,797182368.750000,-9527891.770000,-541833686.280000
002051.SZ,20250425,20250331,-36263853.350000,-89313244.880000,-174344850.070000
002051.SZ,20250425,20241231,-823051129.820000,-513249102.250000,375733225.340000
002051.SZ,20251030,20240930,-1686324362.300000,-59240424.740000,-242828345.060000
002051.SZ,20250823,20240630,-1343487447.060000,-58481066.000000,-385266985.360000
002051.SZ,20250425,20240331,-694901540.630000,110721.260000,-101667285.830000
002051.SZ,20250425,20231231,232724927.610000,7236889.130000,-176872089.090000
002051.SZ,20241030,20230930,-751257474.150000,-84151870.610000,109852761.530000
002051.SZ,20240824,20230630,-952902504.700000,-77036574.080000,313206387.350000
002051.SZ,20240430,20230331,34559878.060000,-17151788.150000,-12753547.910000
002051.SZ,20240408,20221231,251596672.140000,-156176086.110000,-331374080.490000
002051.SZ,20231021,20220930,65571841.460000,-14753601.680000,-320056810.300000
002051.SZ,20230824,20220630,-70947420.010000,22406672.720000,-336663779.480000
002051.SZ,20230422,20220331,-150908955.190000,17359219.820000,-11656018.150000
002051.SZ,20230422,20211231,-414671226.590000,-212312933.230000,-354668026.750000
002051.SZ,20221021,20210930,-1235290111.260000,-71170842.270000,-308089560.580000
002051.SZ,20220820,20210630,-1015194758.570000,-82845595.290000,-627446815.810000
002051.SZ,20220428,20210331,-717569098.860000,-38669290.020000,-606418481.670000
002051.SZ,20220402,20201231,341798563.080000,-16193186.790000,361020915.410000
002051.SZ,20211029,20200930,-360480645.500000,8268081.370000,-147590112.950000
002051.SZ,20210821,20200630,-717292784.730000,-32395356.030000,67043633.750000
002051.SZ,20210429,20200331,-759438931.580000,-16653827.720000,59956993.330000
002051.SZ,20210408,20191231,-315643224.360000,-154378899.740000,-651425814.660000
002051.SZ,20201024,20190930,-1102543661.510000,-134075918.600000,131091771.300000
002051.SZ,20200822,20190630,-1475334400.220000,-87603614.020000,139610086.610000
002051.SZ,20200422,20190331,-1010972775.110000,-55025318.030000,498624554.510000
002051.SZ,20200422,20181231,3222036465.320000,-401186934.040000,-640697221.080000
002051.SZ,20191023,20180930,1012532378.060000,-236747216.780000,-306762829.710000
002051.SZ,20190823,20180630,211160905.780000,-195198834.020000,68951341.710000
002051.SZ,20190423,20180331,-245329148.860000,-29733703.820000,89665373.170000
002051.SZ,20190402,20171231,-2489426500.280000,-120253114.680000,-398937957.180000
002051.SZ,20181024,20170930,-2049928351.610000,-259644019.220000,-511727867.340000
002051.SZ,20180823,20170630,-1680955123.760000,-101942009.230000,-349586650.330000
002051.SZ,20180425,20170331,-1566138676.310000,-94206720.600000,-18074862.190000
002051.SZ,20180404,20161231,-795995517.690000,-119104003.290000,-226123228.630000
002051.SZ,20171021,20160930,-1584190857.820000,-2462021101.560000,-222402502.830000
002051.SZ,20170824,20160630,-727249453.290000,-2553526966.140000,-232788026.880000
002051.SZ,20170426,20160331,-740910246.540000,-15875047.950000,-833130.270000
002051.SZ,20170401,20151231,1364956554.190000,-249979249.190000,-1251804482.340000
002051.SZ,20161021,20150930,500615540.530000,-200864487.180000,-819148701.400000
002051.SZ,20160812,20150630,400247541.710000,-893854179.510000,-1288565737.220000
002051.SZ,20160423,20150331,144038899.850000,-20517496.410000,-134564135.040000
002051.SZ,20160322,20141231,408940474.410000,-220774718.210000,730195312.900000
