fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000088.SZ,20251030,20250930,246756422.280000,-1791730209.860000,-2403242636.050000
000088.SZ,20250830,20250630,111930516.190000,-1717190102.910000,-2308430301.660000
000088.SZ,20250429,20250331,34899342.920000,72648178.850000,-62659594.820000
000088.SZ,20250424,20241231,282374033.590000,-1554898607.310000,3635802860.650000
000088.SZ,20251030,20240930,331993773.060000,661245622.640000,-325686046.180000
000088.SZ,20250830,20240630,233131851.570000,241544436.720000,-741303359.410000
000088.SZ,20250429,20240331,30545662.970000,-273662450.870000,73057433.290000
000088.SZ,20250424,20231231,472191232.290000,1550382386.190000,-948839473.160000
000088.SZ,20241031,20230930,302155485.150000,1490716718.160000,-54559107.060000
000088.SZ,20240831,20230630,216604492.900000,1524332386.430000,-5548506.140000
000088.SZ,20240430,20230331,55167088.580000,-201247428.600000,135455457.150000
000088.SZ,20240409,20221231,657502890.830000,-929228696.080000,1421009453.380000
000088.SZ,20231031,20220930,410007572.600000,-732519132.210000,1426747715.210000
000088.SZ,20230831,20220630,270452540.630000,-841732032.880000,455004074.620000
000088.SZ,20230429,20220331,43009280.110000,-508628996.410000,204216616.920000
000088.SZ,20230429,20211231,323900436.220000,-603142404.190000,267192339.320000
000088.SZ,20221028,20210930,186353797.000000,275886401.930000,146037907.970000
000088.SZ,20220818,20210630,115637518.340000,-875003882.500000,167844504.950000
000088.SZ,20220430,20210331,55667698.410000,-735892451.320000,84074720.130000
000088.SZ,20220409,20201231,273341018.910000,-1165420902.850000,1527832568.670000
000088.SZ,20211028,20200930,215922216.300000,-422635387.840000,1374514120.450000
000088.SZ,20210814,20200630,116104198.450000,-345023893.390000,-35301230.050000
000088.SZ,20210428,20200331,5494784.220000,-419314249.080000,97920983.500000
000088.SZ,20210417,20191231,259523794.730000,-228706364.290000,-12344996.290000
000088.SZ,20201030,20190930,217169288.090000,-492229612.220000,-9956752.340000
000088.SZ,20200829,20190630,81799611.910000,-435824639.170000,4166177.390000
000088.SZ,20200425,20190331,43533596.790000,-409203723.140000,11613817.170000
000088.SZ,20200409,20181231,100724316.930000,-561543126.700000,372053148.400000
000088.SZ,20191029,20180930,106502138.080000,-639365272.430000,188089730.930000
000088.SZ,20190815,20180630,50712997.990000,-490959887.220000,178080127.050000
000088.SZ,20190427,20180331,22876308.590000,-234187500.300000,75015944.000000
000088.SZ,20190403,20171231,99016882.900000,41909608.230000,249081335.380000
000088.SZ,20181025,20170930,21403757.780000,-42593645.330000,297446210.550000
000088.SZ,20180818,20170630,57480833.750000,-143946156.120000,81110870.660000
000088.SZ,20180427,20170331,24856896.150000,57556263.870000,22462043.190000
000088.SZ,20180420,20161231,55571005.090000,-293920743.340000,-23768228.150000
000088.SZ,20171028,20160930,-16102271.560000,-422002443.000000,123800135.120000
000088.SZ,20170818,20160630,11384807.740000,-398270157.480000,160268314.450000
