fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000932.SZ,20251028,20250930,94597807703.670000,0,3364453198.970000,0,0,0
000932.SZ,20250819,20250630,62794087117.570000,0,2310264923.250000,0,0,0
000932.SZ,20250430,20250331,30075232758.630000,0,831862874.840000,0,0,0
000932.SZ,20250322,20241231,144111823748.320000,0,3199510246.730000,0,0,0
000932.SZ,20251028,20240930,111241660458.130000,0,2742472981.660000,0,0,0
000932.SZ,20250819,20240630,75670297344.240000,0,1969745656.560000,0,0,0
000932.SZ,20250430,20240331,36912216732.080000,0,725779156.090000,0,0,0
000932.SZ,20250322,20231231,163896801679.060000,0,6639651808.750000,0,0,0
000932.SZ,20241031,20230930,119842138202.530000,0,5212768711.690000,0,0,0
000932.SZ,20240829,20230630,79271875781.610000,0,3209664649.950000,0,0,0
000932.SZ,20240430,20230331,39762223771.960000,0,982726585.370000,0,0,0
000932.SZ,20240330,20221231,168098510170.449980,0,7674822355.460000,0,0,0
000932.SZ,20231031,20220930,124390928914.150000,0,5864790838.870000,0,0,0
000932.SZ,20230824,20220630,84322295613.630000,0,4202409456.860000,0,0,0
000932.SZ,20230429,20220331,40963415054.840000,0,2313168412.670000,0,0,0
000932.SZ,20230324,20211231,171175965546.230000,0,10467702743.740000,0,0,0
000932.SZ,20221029,20210930,135223500105.980000,0,8287938868.990000,0,0,0
000932.SZ,20220825,20210630,84846245659.220000,0,5952163159.980000,0,0,0
000932.SZ,20220430,20210331,38596031809.430000,0,2189311864.540000,0,0,0
000932.SZ,20220430,20201231,116275902865.060000,0,6964279479.080000,0,0,0
000932.SZ,20211026,20200930,82929993737.030000,0,5232262834.640000,0,0,0
000932.SZ,20210828,20200630,52063241474.340000,0,3283295289.180000,0,0,0
000932.SZ,20210429,20200331,23607506275.830000,0,1248031231.270000,0,0,0
000932.SZ,20210331,20191231,107115634136.300000,0,6651677376.760000,0,0,0
000932.SZ,20201031,20190930,80982971394.620000,0,5313722821.910000,0,0,0
000932.SZ,20200827,20190630,53627343692.620000,0,3754763450.780000,0,0,0
000932.SZ,20200429,20190331,26123796346.290000,0,1767118981.030000,0,0,0
000932.SZ,20200319,20181231,101204325560.130000,0,9781758848.380000,0,0,0
000932.SZ,20191031,20180930,77136903472.850000,0,7702825700.540000,0,0,0
000932.SZ,20190817,20180630,43480663128.730000,0,4260839463.140000,0,0,0
000932.SZ,20190429,20180331,19982981167.040000,0,1895634328.600000,0,0,0
000932.SZ,20190328,20171231,76565630362.550000,0,5295269760.590000,0,0,0
000932.SZ,20181031,20170930,56086246290.470000,0,3311420009.260000,0,0,0
000932.SZ,20180825,20170630,35026296337.920000,0,1186107359.300000,0,0,0
000932.SZ,20180428,20170331,17975358625.690000,0,353808881.610000,0,0,0
000932.SZ,20180213,20161231,49811470594.330000,0,-1552929370.780000,0,0,0
000932.SZ,20171024,20160930,34456429367.320000,0,-1619525889.530000,0,0,0
000932.SZ,20170812,20160630,21932513877.330000,0,-1376253477.680000,0,0,0
000932.SZ,20170429,20160331,9796899053.220000,0,-1159885976.130000,0,0,0
000932.SZ,20170429,20151231,41405527829.100000,0,-4019117057.390000,0,0,0
000932.SZ,20161029,20150930,31919163396.890000,0,-1514430600.440000,0,0,0
000932.SZ,20160831,20150630,21437738346.980000,0,-220087005.540000,0,0,0
000932.SZ,20160430,20150331,10677552925.010000,0,-229260676.660000,0,0,0
000932.SZ,20160331,20141231,55599736776.420000,0,146555205.360000,0,0,0
000932.SZ,20151031,20140930,42998632251.400000,0,79336095.130000,0,0,0
000932.SZ,20150808,20140630,29085979507.770000,0,40134675.070000,0,0,0
000932.SZ,20150430,20140331,14076740617.430000,0,-187490063.690000,0,0,0
000932.SZ,20150326,20131231,59652066822.750000,0,147466525.870000,0,0,0
000932.SZ,20141030,20130930,43598301184.120000,0,-264990295.710000,0,0,0
000932.SZ,20140808,20130630,28293877977.270000,0,-388548309.310000,0,0,0
000932.SZ,20140428,20130331,13108746797.370000,0,-391189662.780000,0,0,0
000932.SZ,20140301,20121231,59256134149.730000,0,-3463224202.280000,0,0,0
000932.SZ,20131031,20120930,46248385623.890000,0,-2706577337.340000,0,0,0
000932.SZ,20130829,20120630,32262328938.070000,0,-1416442632.910000,0,0,0
000932.SZ,20130427,20120331,15951434547.900000,0,-781043205.170000,0,0,0
000932.SZ,20130408,20111231,73788688798.790000,0,73128415.300000,0,0,0
000932.SZ,20121030,20110930,56634241911.100000,0,-192176209.920000,0,0,0
000932.SZ,20120831,20110630,37895984976.430000,0,-217390411.460000,0,0,0
000932.SZ,20120427,20110331,17921872091.980000,0,-214716193.640000,0,0,0
000932.SZ,20120405,20101231,60563424205.780000,0,-2740394150.790000,0,0,0
000932.SZ,20111027,20100930,43537644898.990000,0,-1513546980.560000,0,0,0
000932.SZ,20110831,20100630,27858417315.600000,0,-432449896.960000,0,0,0
000932.SZ,20110429,20100331,12544048565.760000,0,-303545011.690000,0,0,0
000932.SZ,20110331,20091231,41455886120.210000,0,103777060.050000,0,0,0
000932.SZ,20101030,20090930,30720603076.110000,0,-300678669.640000,0,0,0
000932.SZ,20100830,20090630,19939992191.170000,0,-588001651.250000,0,0,0
000932.SZ,20100422,20090331,10272148860.290000,0,-405264723.930000,0,0,0
000932.SZ,20100319,20081231,56286151481.060000,0,1090437297.120000,0,0,0
000932.SZ,20091030,20080930,44135234851.490000,0,1276364349.330000,0,0,0
000932.SZ,20090827,20080630,27353904120.780000,0,801698144.590000,0,0,0
000932.SZ,20090429,20080331,11201630122.430000,0,-330284936.640000,0,0,0
000932.SZ,20090328,20071231,43843967631.410000,0,2059716895.130000,0,0,0
000932.SZ,20081030,20070930,31379121545.030000,0,1311351240.010000,0,0,0
000932.SZ,20080830,20070630,20138925179.720000,0,834603422.710000,0,0,0
000932.SZ,20080429,20070331,9263253687.110000,0,355263125.260000,0,0,0
000932.SZ,20080318,20061231,34104906066.070000,0,1400411886.500000,0,0,0
