fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002560.SZ,20251025,20250930,5377433562.940000,2625953258.040000,0,4073375371.930000,2217097863.860000
002560.SZ,20250726,20250630,5006605827.240000,2327448786.240000,0,3705731034.790000,2030567637.760000
002560.SZ,20250424,20250331,5097463952.010000,2471639511.690000,0,3799575007.740000,2218219880.150000
002560.SZ,20251025,20241231,5057164506.750000,2453242196.460000,0,3785162584.150000,2173058157.160000
002560.SZ,20241025,20240930,4864237365.110000,2162497266.190000,0,3609629794.880000,1906345315.170000
002560.SZ,20240817,20240630,4774659940.550000,2107376092.270000,0,3549302231.280000,1820336789.450000
002560.SZ,20240427,20240331,4543023633.900000,1895774984.890000,0,3312471796.490000,1550119683.050000
002560.SZ,20250424,20231231,4415196248.890000,1780202630.910000,0,3181300759.360000,1481123202.660000
002560.SZ,20231025,20230930,4732028551.010000,2065545985.420000,0,3418171178.280000,1765417608.710000
002560.SZ,20230831,20230630,5142740219.770000,2500499977.410000,0,3840700487.310000,2198618165.820000
002560.SZ,20230427,20230331,5240884047.730000,2656822166.650000,0,3941486492.030000,2412038696.720000
002560.SZ,20240330,20221231,5232019220.080000,2699367266.480000,0,3944782330.960000,2515034140.190000
002560.SZ,20221028,20220930,5085048236.300000,2520579924.930000,0,3713253235.750000,2328019397.020000
002560.SZ,20220812,20220630,4660698982.880000,2154569083.200000,0,3294037257.620000,1997275197.320000
002560.SZ,20220422,20220331,4100997026.440000,1612697861.500000,0,2742152517.970000,1434108138.150000
002560.SZ,20230315,20211231,3629543746.710000,1216001850.310000,0,2379031682.330000,1078189571.540000
002560.SZ,20211022,20210930,3523524424.100000,1083680965.170000,0,2284531019.440000,998564748.790000
002560.SZ,20210731,20210630,3449068367.880000,1008597878.810000,0,2230129951.900000,922760168.610000
002560.SZ,20210423,20210331,3398007056.270000,982004854.450000,0,2217849361.910000,900665821.650000
002560.SZ,20220319,20201231,3325982220.580000,932978517.740000,0,2179952351.950000,842934348.640000
002560.SZ,20201023,20200930,3703516822.090000,1278632406.790000,0,2527430687.870000,1117342302.220000
002560.SZ,20200720,20200630,3047709670.520000,1202848551.860000,0,1838239013.500000,1070500232.610000
002560.SZ,20200430,20200331,3076787887.540000,1276243906.290000,0,1862327177.950000,1134356565.330000
002560.SZ,20210416,20191231,2979892959.720000,1225370019.930000,0,1770549662.400000,989481507.000000
002560.SZ,20191024,20190930,2914112383.340000,1165885036.280000,0,1635542742.280000,904579100.420000
002560.SZ,20190801,20190630,3185953387.840000,1412797984.390000,0,1865480094.150000,1158282974.780000
002560.SZ,20190423,20190331,3051371060.130000,1296479115.350000,0,1846583411.550000,1022178982.060000
002560.SZ,20200424,20181231,2889137469.900000,1251027600.500000,0,1704794823.340000,1068079993.600000
002560.SZ,20181025,20180930,3093039911.050000,1443534675.180000,0,1913087810.400000,1247445629.810000
002560.SZ,20180827,20180630,2620573597.830000,984661469.130000,0,1442155460.740000,755907589.080000
002560.SZ,20180428,20180331,2256418294.250000,615835300.280000,0,1158809656.130000,448016085.550000
002560.SZ,20190423,20171231,2465874333.180000,828767961.450000,0,1407529523.860000,657317134.270000
002560.SZ,20171026,20170930,2517772417.210000,888428372.940000,0,1394615928.170000,768835018.170000
002560.SZ,20170825,20170630,2284631383.810000,627305864.580000,0,1153737132.270000,469485034.720000
002560.SZ,20170427,20170331,2313650466.170000,659647791.120000,0,1187745898.420000,501148509.920000
002560.SZ,20180412,20161231,2586713570.400000,852963234.590000,0,1300693338.920000,693897401.050000
002560.SZ,20161025,20160930,2666521064.530000,971173786.280000,0,1422795849.430000,812847297.530000
002560.SZ,20160816,20160630,2616862958.320000,938564140.320000,0,1372330939.170000,933770361.820000
002560.SZ,20160427,20160331,2467797675.890000,811179209.000000,0,1450703731.570000,805416036.350000
002560.SZ,20170427,20151231,2329120123.710000,682988451.530000,0,1323381022.260000,677392294.030000
002560.SZ,20151020,20150930,2236008723.990000,610140756.550000,0,1226004150.670000,605904644.550000
002560.SZ,20150826,20150630,2110451210.510000,493995259.860000,0,1111545742.560000,487877481.860000
