fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002192.SZ,20260324,20251231,310454462.050000,-162444443.440000,-74846630.540000
002192.SZ,20251025,20250930,226342370.020000,-924468160.130000,-73218273.220000
002192.SZ,20250819,20250630,179960473.620000,-727633204.080000,-48801377.790000
002192.SZ,20250429,20250331,7479351.190000,-765371356.930000,-46737397.230000
002192.SZ,20260324,20241231,450718935.080000,-179314372.820000,-141114355.630000
002192.SZ,20251025,20240930,352179360.390000,-897354053.020000,-144349291.730000
002192.SZ,20250819,20240630,280644085.110000,-906487549.110000,-92666826.600000
002192.SZ,20250429,20240331,107566429.360000,-839336869.420000,-7423973.130000
002192.SZ,20250422,20231231,241670747.030000,391418579.320000,-221026945.020000
002192.SZ,20241030,20230930,203560216.280000,-325443112.580000,-217580593.450000
002192.SZ,20240820,20230630,116773384.740000,197141858.600000,-252619885.480000
002192.SZ,20240430,20230331,-195741427.380000,-223435542.470000,6048852.810000
002192.SZ,20240418,20221231,1264761506.180000,-579042946.560000,-95051530.720000
002192.SZ,20231026,20220930,721568350.860000,-116724153.440000,-108673185.830000
002192.SZ,20230825,20220630,246339701.030000,-85489601.200000,-73068940.660000
002192.SZ,20230428,20220331,22382110.340000,-33660227.700000,-3191997.050000
002192.SZ,20230328,20211231,120359830.050000,-80725769.930000,34054523.720000
002192.SZ,20221024,20210930,16789018.330000,-60435365.300000,50677721.200000
002192.SZ,20220823,20210630,-16769065.820000,-50603054.900000,54592689.700000
002192.SZ,20220426,20210331,21007280.430000,-44560744.910000,19556317.540000
002192.SZ,20220426,20201231,-14522313.430000,-65452953.360000,96988701.300000
002192.SZ,20211023,20200930,-17531297.430000,-60801631.310000,71460842.770000
002192.SZ,20210824,20200630,-18276856.620000,-36326205.260000,111123587.190000
002192.SZ,20210428,20200331,-20897059.530000,-35099023.520000,50871624.440000
002192.SZ,20210209,20191231,-28825469.090000,11969541.170000,-8258941.310000
002192.SZ,20201027,20190930,-53039002.680000,-37520021.590000,115165045.550000
002192.SZ,20200825,20190630,-45926171.420000,-11641747.590000,78267161.770000
002192.SZ,20200428,20190331,-31846415.500000,-2392269.870000,24410413.000000
002192.SZ,20200421,20181231,16469829.470000,-70489873.590000,64023497.620000
002192.SZ,20191026,20180930,-23320150.490000,-6712487.620000,71230284.500000
002192.SZ,20190827,20180630,-42623081.820000,11280746.860000,64021224.500000
002192.SZ,20190423,20180331,-25104445.370000,11584921.670000,2300000.000000
002192.SZ,20190423,20171231,20410996.250000,-90085590.830000,-7493415.620000
002192.SZ,20181027,20170930,-5388628.340000,-55022788.610000,-7493415.620000
002192.SZ,20180825,20170630,-1427746.980000,-50042831.320000,9292000.000000
002192.SZ,20180424,20170331,-11070896.460000,-5058653.080000,0.000000
002192.SZ,20180424,20161231,-288309.700000,-28060681.040000,30500000.000000
002192.SZ,20171028,20160930,-20615144.390000,-52691256.330000,38677440.000000
002192.SZ,20170829,20160630,-26940.960000,-49494373.170000,38677440.000000
002192.SZ,20170429,20160331,-1670758.480000,-4290377.260000,0.000000
002192.SZ,20170429,20151231,56071064.380000,-19419323.500000,-53847.790000
002192.SZ,20161027,20150930,-32720871.750000,-713645.720000,-409352.790000
002192.SZ,20160824,20150630,-45732266.000000,-1323169.380000,1149823.810000
002192.SZ,20160429,20150331,6062990.980000,-370960.000000,-38408491.130000
002192.SZ,20160122,20141231,6060396.210000,176956977.870000,-189254528.920000
002192.SZ,20151030,20140930,-68122901.290000,147090501.460000,-104005461.970000
002192.SZ,20150731,20140630,-76789605.530000,79227951.060000,34764869.330000
002192.SZ,20150425,20140331,-7244899.340000,-470952.580000,21301367.100000
002192.SZ,20150320,20131231,-94495988.840000,-45045439.500000,98806204.180000
002192.SZ,20141028,20130930,66416483.060000,-27139411.220000,-74745256.010000
002192.SZ,20140806,20130630,-16470355.220000,-30045558.400000,-12540301.860000
002192.SZ,20140426,20130331,-41066921.210000,278387.470000,-7220223.720000
002192.SZ,20140326,20121231,53753538.530000,-76451317.600000,-20686548.480000
002192.SZ,20131026,20120930,96357561.350000,-65457630.070000,-44515136.230000
002192.SZ,20130829,20120630,76143741.330000,-6098028.070000,-103184400.340000
002192.SZ,20130425,20120331,1816864.660000,-1258849.630000,-132704068.430000
002192.SZ,20130320,20111231,76145041.980000,-33457757.720000,3477138.450000
002192.SZ,20121020,20110930,-60880145.970000,-23509657.650000,98699495.010000
002192.SZ,20120829,20110630,-83999994.230000,-8188511.380000,149559562.810000
002192.SZ,20120425,20110331,-36850703.440000,-4133732.070000,7003212.620000
002192.SZ,20120320,20101231,-174119053.330000,-81795057.590000,252871821.140000
002192.SZ,20111028,20100930,-218497921.360000,-63908206.020000,233372701.770000
002192.SZ,20110824,20100630,-206614010.670000,-45942716.280000,174120114.270000
002192.SZ,20110428,20100331,-215040334.020000,-27070500.390000,178066220.650000
002192.SZ,20110326,20091231,-3987570.200000,-80031495.000000,60502780.190000
002192.SZ,20101027,20090930,-50389608.570000,-24134084.050000,72056222.550000
002192.SZ,20100828,20090630,-64799692.330000,-10875461.760000,16252539.090000
002192.SZ,20100428,20090331,-40629838.200000,-5396123.640000,3657391.340000
002192.SZ,20100410,20081231,-34785010.560000,-24830949.700000,10485611.240000
002192.SZ,20091028,20080930,-83145122.080000,-15486281.700000,-398323.190000
002192.SZ,20090819,20080630,-72980683.860000,-9630853.820000,-12555131.310000
002192.SZ,20090423,20080331,-54353225.290000,-2031305.140000,-1482348.100000
002192.SZ,20090331,20071231,-51143403.400000,-4763095.230000,188152566.490000
002192.SZ,20081024,20070930,-37426689.090000,-4545077.630000,18066030.290000
002192.SZ,20080821,20070630,-58532789.900000,-2103113.820000,16053850.040000
002192.SZ,20080424,20070331,-46289600.220000,-860363.490000,4013641.950000
002192.SZ,20080328,20061231,30758373.820000,-11111580.580000,7104249.570000
002192.SZ,20071113,20051231,26279048.370000,-3107098.620000,1999757.520000
002192.SZ,20071113,20041231,5473880.890000,-4053743.880000,-6172537.500000
