fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002673.SZ,20251029,20250930,110583147361.930000,80675953498.450000,0,0,0
002673.SZ,20250828,20250630,111116512702.120000,81611917185.040000,0,0,0
002673.SZ,20250424,20250331,104784090564.930000,75523115020.720000,0,0,0
002673.SZ,20251029,20241231,95964078079.730000,66949039302.900000,0,0,0
002673.SZ,20241030,20240930,96468936596.750000,68008484094.910000,0,0,0
002673.SZ,20240822,20240630,94747063208.470000,66364600439.120000,0,0,0
002673.SZ,20240424,20240331,98532922006.760000,70206831360.340000,0,0,0
002673.SZ,20250424,20231231,96220878199.070000,68097478818.740000,0,0,0
002673.SZ,20231025,20230930,95980791226.670000,68139257706.800000,0,0,0
002673.SZ,20230824,20230630,95084614385.560000,67410779646.180000,0,0,0
002673.SZ,20230426,20230331,97458160573.800000,69923657355.160000,0,0,0
002673.SZ,20240424,20221231,95813486473.950000,68648400817.830000,0,0,0
002673.SZ,20221026,20220930,95877164374.460000,68648380131.090000,0,0,0
002673.SZ,20220826,20220630,96994099310.180000,69900156057.090000,0,0,0
002673.SZ,20220428,20220331,85483204812.150000,58271210316.300000,0,0,0
002673.SZ,20230426,20211231,85117942657.240000,57908995323.420000,0,0,0
002673.SZ,20211028,20210930,72950014167.980000,46178201929.590000,0,0,0
002673.SZ,20210826,20210630,66865931026.360000,40393740989.370000,0,0,0
002673.SZ,20210421,20210331,64288493761.610000,37929664479.370000,0,0,0
002673.SZ,20220428,20201231,63862883987.810000,37754888216.160000,0,0,0
002673.SZ,20201023,20200930,53930076422.520000,35464749327.180000,0,0,0
002673.SZ,20200827,20200630,51235056836.600000,33061899552.480000,0,0,0
002673.SZ,20200429,20200331,50910010857.640000,32918629178.390000,0,0,0
002673.SZ,20210421,20191231,48598499333.650000,30861813589.800000,0,0,0
002673.SZ,20191030,20190930,49592844745.500000,31864329870.630000,0,0,0
002673.SZ,20190828,20190630,51389260971.020000,33550420435.110000,0,0,0
002673.SZ,20190426,20190331,54881619967.320000,36898871252.100000,0,0,0
002673.SZ,20200402,20181231,52273368507.850000,34843347913.700000,0,0,0
002673.SZ,20181030,20180930,53569425081.180000,35952346958.390000,0,0,0
002673.SZ,20180823,20180630,49360267107.670000,31788629059.000000,0,0,0
002673.SZ,20180420,20180331,52577137572.800000,34846463169.970000,0,0,0
002673.SZ,20190426,20171231,51243770336.900000,33587150953.900000,0,0,0
002673.SZ,20171030,20170930,54288809317.750000,36675994173.510000,0,0,0
002673.SZ,20170816,20170630,52268737673.340000,34939056997.240000,0,0,0
002673.SZ,20170426,20170331,51414999494.700000,38752767232.430000,0,0,0
002673.SZ,20180420,20161231,54183909300.850000,41707739640.430000,0,0,0
002673.SZ,20161024,20160930,52019922811.360000,39680845583.190000,0,0,0
002673.SZ,20160725,20160630,53178549480.330000,41200376863.800000,0,0,0
002673.SZ,20160421,20160331,54090196505.160000,41833659484.830000,0,0,0
002673.SZ,20170426,20151231,58236472422.300000,46042725321.530000,0,0,0
002673.SZ,20151028,20150930,55779034674.910000,43981992730.720000,0,0,0
002673.SZ,20150821,20150630,60019232463.370000,48328629137.180000,0,0,0
002673.SZ,20150428,20150331,39064074092.200000,28249199015.780000,0,0,0
002673.SZ,20160421,20141231,28915252876.000000,23502717895.720000,0,0,0
002673.SZ,20141025,20140930,20515331785.700000,15454812685.060000,0,0,0
002673.SZ,20140729,20140630,12400865137.560000,7645289985.980000,0,0,0
002673.SZ,20140425,20140331,11519803286.990000,6793412498.910000,0,0,0
002673.SZ,20150428,20131231,11423178059.010000,6776695175.740000,0,0,0
002673.SZ,20131023,20130930,10954018711.560000,6327276050.520000,0,0,0
002673.SZ,20130731,20130630,11498836902.690000,6879569785.790000,0,0,0
002673.SZ,20130422,20130331,11045065540.590000,6447936210.460000,0,0,0
002673.SZ,20140425,20121231,10556576967.710000,6100503929.340000,0,0,0
002673.SZ,20121024,20120930,10823478586.880000,5801320673.600000,0,0,0
002673.SZ,20120807,20120630,10964832771.970000,5976013486.670000,0,0,0
002673.SZ,20120502,20120331,10074405415.070000,6829512056.820000,0,0,0
002673.SZ,20130422,20111231,9874710211.020000,6697146727.030000,0,0,0
002673.SZ,20110719,20110630,11381732337.310000,8181740965.910000,0,0,0
002673.SZ,20120413,20101231,12422216623.110000,9298356005.560000,0,0,0
002673.SZ,20100713,20100630,11657591093.610000,8971075353.530000,0,0,0
002673.SZ,20120413,20091231,14809049514.970000,11970464386.010000,0,0,0
002673.SZ,20090428,20081231,7619037732.090000,5619399786.780000,0,0,0
002673.SZ,20080714,20080630,7725187853.400000,5748046504.530000,0,0,0
002673.SZ,20080425,20071231,12675745057.170000,9889340298.150000,0,0,0
002673.SZ,20070710,20070630,13006975065.730000,11025959818.430000,0,0,0
002673.SZ,20070425,20061231,4979701357.250000,3408963200.330000,0,0,0
002673.SZ,20060712,20060630,3427357074.860000,2311835661.890000,0,0,0
002673.SZ,20070425,20051231,2237667847.630000,1256874019.640000,0,0,0
002673.SZ,20050711,20050630,2297624351.440000,1334527753.070000,0,0,0
002673.SZ,20050429,20041231,2338694470.760000,1378247157.370000,0,0,0
002673.SZ,20040716,20040630,3219167410.820000,2175289577.340000,0,0,0
002673.SZ,20040428,20031231,3198029017.670000,2184163774.720000,0,0,0
