fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001360.SZ,20251024,20250930,-12820263.600000,10746901.840000,13206845.610000
001360.SZ,20250827,20250630,-39035338.280000,129042054.550000,13591908.670000
001360.SZ,20250424,20250331,-22655043.840000,-13966096.340000,19551630.280000
001360.SZ,20250424,20241231,47815092.800000,-197531234.610000,21146727.130000
001360.SZ,20251024,20240930,-25568264.250000,-98215277.460000,2696549.560000
001360.SZ,20250827,20240630,-13477039.970000,-22603200.790000,-28735945.310000
001360.SZ,20250424,20240331,-32934986.540000,205136298.690000,-224714.130000
001360.SZ,20250424,20231231,-78748680.800000,-363651717.020000,722040571.880000
001360.SZ,20241025,20230930,-144268143.680000,-77637447.530000,717067794.490000
001360.SZ,20240821,20230630,-58249880.070000,-40709777.970000,716992820.740000
001360.SZ,20240419,20230331,-29174157.830000,-20481618.560000,6178621.380000
001360.SZ,20240419,20221231,133428251.760000,-46380010.740000,-49692892.760000
001360.SZ,20231027,20220930,74369249.920000,-34882775.560000,-59171608.990000
001360.SZ,20230822,20220630,30412346.140000,-31256398.000000,6339346.770000
001360.SZ,20230428,20220331,-22630429.640000,-25177339.620000,14179805.270000
001360.SZ,20230321,20211231,23372099.770000,-12288609.960000,-73114742.720000
001360.SZ,20230321,20201231,50436572.590000,-29471031.530000,5334977.150000
001360.SZ,20230321,20191231,89311552.050000,-23458194.800000,1354379.960000
