fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002732.SZ,20251031,20250930,1178704029.790000,0,53729193.620000,0,0,0
002732.SZ,20250829,20250630,765174266.060000,0,35249519.030000,0,0,0
002732.SZ,20250430,20250331,334267939.870000,0,8567146.420000,0,0,0
002732.SZ,20250331,20241231,1732223350.140000,0,103014989.970000,0,0,0
002732.SZ,20251031,20240930,1303139402.260000,0,81311311.050000,0,0,0
002732.SZ,20250829,20240630,852609329.110000,0,56555915.840000,0,0,0
002732.SZ,20250430,20240331,379049415.170000,0,16218414.100000,0,0,0
002732.SZ,20250331,20231231,1950327947.630000,0,178829043.030000,0,0,0
002732.SZ,20241031,20230930,1481278105.640000,0,141715967.720000,0,0,0
002732.SZ,20240831,20230630,962821961.240000,0,97545060.430000,0,0,0
002732.SZ,20240429,20230331,428553089.260000,0,27775242.530000,0,0,0
002732.SZ,20240330,20221231,1875194458.160000,0,101483015.560000,0,0,0
002732.SZ,20231031,20220930,1409180215.920000,0,84116391.510000,0,0,0
002732.SZ,20230816,20220630,898674329.390000,0,58022640.140000,0,0,0
002732.SZ,20230428,20220331,386455461.920000,0,20280112.710000,0,0,0
002732.SZ,20230331,20211231,1984746938.460000,0,156001468.240000,0,0,0
002732.SZ,20221025,20210930,1497916499.920000,0,159383282.480000,0,0,0
002732.SZ,20220829,20210630,947609241.990000,0,112977083.230000,0,0,0
002732.SZ,20220428,20210331,398376244.010000,0,34892027.490000,0,0,0
002732.SZ,20220428,20201231,1636997322.030000,0,107472798.990000,0,0,0
002732.SZ,20211029,20200930,1193518287.020000,0,98378917.840000,0,0,0
002732.SZ,20210730,20200630,702544356.260000,0,61602118.940000,0,0,0
002732.SZ,20210423,20200331,258493987.950000,0,1650876.950000,0,0,0
002732.SZ,20210423,20191231,1470757199.100000,0,127184238.580000,0,0,0
002732.SZ,20201029,20190930,1091511599.480000,0,113694026.240000,0,0,0
002732.SZ,20200729,20190630,698866617.220000,0,68828551.770000,0,0,0
002732.SZ,20200429,20190331,281369991.370000,0,12146898.380000,0,0,0
002732.SZ,20200418,20181231,1297195799.520000,0,45330031.020000,0,0,0
002732.SZ,20191022,20180930,964997869.000000,0,67149386.150000,0,0,0
002732.SZ,20190725,20180630,613856449.290000,0,44486639.400000,0,0,0
002732.SZ,20190429,20180331,258553561.850000,0,10716308.900000,0,0,0
002732.SZ,20190323,20171231,1239219232.570000,0,123973481.160000,0,0,0
002732.SZ,20181027,20170930,914442058.800000,0,108748588.070000,0,0,0
002732.SZ,20180830,20170630,573814510.970000,0,62407928.260000,0,0,0
002732.SZ,20180427,20170331,236910392.090000,0,13218804.320000,0,0,0
002732.SZ,20180418,20161231,1100742577.460000,0,105918918.800000,0,0,0
002732.SZ,20171027,20160930,809268709.110000,0,89024767.650000,0,0,0
002732.SZ,20170808,20160630,497336796.370000,0,48644825.840000,0,0,0
002732.SZ,20170412,20160331,185312437.450000,0,9092656.110000,0,0,0
002732.SZ,20170228,20151231,1032433862.000000,0,95876880.340000,0,0,0
002732.SZ,20161028,20150930,752024466.360000,0,80527000.310000,0,0,0
002732.SZ,20160729,20150630,465086899.570000,0,46090555.140000,0,0,0
002732.SZ,20160427,20150331,185781057.640000,0,11050005.150000,0,0,0
002732.SZ,20160204,20141231,949910341.160000,0,78795685.030000,0,0,0
002732.SZ,20151022,20140930,689420656.380000,0,64590720.410000,0,0,0
002732.SZ,20150730,20140630,433304191.930000,0,40894152.180000,0,0,0
002732.SZ,20150423,20140331,168886237.460000,0,10518499.570000,0,0,0
002732.SZ,20150416,20131231,877813013.110000,0,70310884.300000,0,0,0
002732.SZ,20141204,20130930,627981822.030000,0,57692474.120000,0,0,0
002732.SZ,20141204,20130630,397850419.580000,0,36652761.510000,0,0,0
002732.SZ,20141114,20121231,773994388.440000,0,65291376.210000,0,0,0
002732.SZ,20141114,20111231,649024860.530000,0,51760681.250000,0,0,0
