fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002738.SZ,20251028,20250930,18185686152.430000,5882431888.230000,0,8767272071.330000,2939501676.280000
002738.SZ,20250822,20250630,17311561861.010000,5097912565.330000,0,8050323314.730000,3742700453.170000
002738.SZ,20250425,20250331,18145071592.480000,5534507528.300000,0,9120775624.220000,4007944780.910000
002738.SZ,20251028,20241231,17192842452.120000,4704787109.120000,0,8136920723.010000,3317544123.360000
002738.SZ,20241029,20240930,16248679108.210000,4022888696.880000,0,7491060068.270000,2626036555.550000
002738.SZ,20240815,20240630,15432931304.550000,3475348604.700000,0,7166859515.600000,2192757475.940000
002738.SZ,20240426,20240331,15511620759.770000,3066298385.460000,0,7521800515.200000,1758003974.880000
002738.SZ,20250802,20231231,15884832497.440000,3661359349.190000,0,8062876935.970000,2292666047.690000
002738.SZ,20231031,20230930,15910426007.490000,3841496181.240000,0,8322189303.610000,2726956374.270000
002738.SZ,20230822,20230630,15842282912.020000,4196700039.220000,0,8920788665.490000,2594621731.400000
002738.SZ,20230427,20230331,15375014800.330000,3819062943.260000,0,9732701365.900000,2278855864.930000
002738.SZ,20240426,20221231,11482451154.990000,3948018290.570000,0,6232392022.640000,2312397090.620000
002738.SZ,20221024,20220930,9984963560.100000,3792884082.110000,0,5199471436.170000,2364208217.590000
002738.SZ,20220824,20220630,9097802825.790000,3650243852.220000,0,4398923829.580000,1877377606.960000
002738.SZ,20220427,20220331,7918522027.880000,3058590832.740000,0,4867308126.450000,1545314100.030000
002738.SZ,20230427,20211231,6149551384.070000,2074474072.500000,0,3106668256.230000,1140037837.720000
002738.SZ,20211026,20210930,5624777939.780000,1889450329.030000,0,2622560288.900000,902460562.680000
002738.SZ,20210820,20210630,4971092690.750000,1431364616.000000,0,2223115532.790000,514987393.650000
002738.SZ,20210428,20210331,5028045709.400000,1616182718.280000,0,2296852467.300000,631355853.750000
002738.SZ,20220426,20201231,4919946732.460000,1747207365.790000,0,2276652100.020000,646685690.630000
002738.SZ,20201029,20200930,4785090461.790000,1972248572.190000,0,2413427886.300000,577737567.030000
002738.SZ,20200828,20200630,4923002769.020000,2088131126.340000,0,2536313261.440000,728921500.700000
002738.SZ,20200428,20200331,4000324011.360000,1318497107.470000,0,1635354258.290000,743660854.450000
002738.SZ,20210428,20191231,4095560486.400000,1385719565.380000,0,1693873018.560000,833759759.140000
002738.SZ,20191028,20190930,4192259898.490000,1511842136.170000,0,1790033042.720000,953587473.630000
002738.SZ,20190826,20190630,3927013347.930000,1286695865.720000,0,1313254059.010000,843072952.980000
002738.SZ,20190424,20190331,3278201678.630000,1094356913.030000,0,1627008339.120000,991903585.550000
002738.SZ,20200415,20181231,3273925347.870000,1098889194.640000,0,1612839101.240000,994871180.870000
002738.SZ,20181024,20180930,3201635386.660000,1115438131.170000,0,1554337782.820000,1010200589.850000
002738.SZ,20180822,20180630,1350302988.990000,695532770.200000,0,1028743925.780000,594555808.740000
002738.SZ,20180423,20180331,1088897347.580000,395743259.670000,0,752708005.220000,287667127.630000
002738.SZ,20190424,20171231,1007942800.190000,320967892.570000,0,713477515.440000,282953433.840000
002738.SZ,20171023,20170930,991289567.620000,341699670.090000,0,700559794.670000,320792525.550000
002738.SZ,20170817,20170630,1004977385.980000,357453230.290000,0,705706192.010000,335945932.790000
002738.SZ,20170427,20170331,965014547.200000,281068404.160000,0,665996544.800000,259738566.980000
002738.SZ,20180403,20161231,978238676.200000,305040812.030000,0,674425470.200000,283767754.250000
002738.SZ,20161026,20160930,854428144.690000,245609859.020000,0,561784681.480000,224540538.860000
002738.SZ,20160818,20160630,809065273.550000,216512496.070000,0,514049796.450000,195403605.230000
002738.SZ,20160427,20160331,753125301.410000,192663120.620000,0,470081532.870000,172329255.250000
002738.SZ,20170425,20151231,776411820.480000,213780329.830000,0,484404877.860000,193258962.350000
002738.SZ,20151027,20150930,706012115.810000,108947265.280000,0,435465193.940000,88948855.880000
002738.SZ,20150811,20150630,711188026.430000,125353295.600000,0,419195736.210000,102509484.370000
002738.SZ,20150428,20150331,723386697.520000,136240936.480000,0,442595104.010000,113271268.710000
002738.SZ,20160412,20141231,798370119.850000,176309726.530000,0,495705847.540000,151904539.870000
002738.SZ,20141229,20140930,682223504.890000,251724339.820000,0,381043214.910000,226928577.210000
002738.SZ,20141211,20140630,628977293.450000,206886014.170000,0,326686714.280000,184830154.120000
002738.SZ,20150410,20131231,597999642.000000,163907501.410000,0,290034816.450000,141069091.480000
002738.SZ,20141211,20121231,524368153.550000,109593075.240000,0,312742953.400000,96192205.350000
002738.SZ,20141211,20111231,389800457.630000,45728405.010000,0,288643877.030000,45728405.010000
002738.SZ,20100925,20100630,223408100.000000,52356700.000000,0,135721000.000000,52356700.000000
002738.SZ,20100925,20091231,197105600.000000,40731800.000000,0,113887400.000000,40731800.000000
002738.SZ,20100925,20081231,154659700.000000,41973400.000000,0,100268000.000000,40073400.000000
002738.SZ,20100925,20071231,111267200.000000,27794000.000000,0,95576800.000000,27794000.000000
