fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000089.SZ,20251025,20250930,1527548270.820000,829142495.370000,-894196518.060000
000089.SZ,20250816,20250630,1107866263.350000,866809163.070000,-719201702.930000
000089.SZ,20250425,20250331,848582910.660000,745850808.380000,-291036066.610000
000089.SZ,20250425,20241231,1905703787.080000,74673851.700000,-1087637244.000000
000089.SZ,20251025,20240930,1604606679.020000,212728129.990000,-841564005.560000
000089.SZ,20250816,20240630,1048022007.110000,796563536.420000,-625563150.080000
000089.SZ,20250425,20240331,592210294.180000,-377089795.000000,-268530654.660000
000089.SZ,20250425,20231231,1150879619.950000,-48106284.040000,-711243563.860000
000089.SZ,20241025,20230930,1138669116.000000,-50534613.880000,-565578557.740000
000089.SZ,20240816,20230630,726605291.460000,93986143.070000,-503880660.310000
000089.SZ,20240427,20230331,178216862.660000,355449316.660000,-321811094.240000
000089.SZ,20240408,20221231,303319630.990000,-1056448624.780000,-437211541.920000
000089.SZ,20231027,20220930,415644004.060000,-1293871851.370000,-275204894.670000
000089.SZ,20230825,20220630,282385595.160000,-1244082969.060000,-98320373.090000
000089.SZ,20230428,20220331,232017697.120000,-1177576311.320000,-20259883.220000
000089.SZ,20230331,20211231,990486512.760000,-2658105569.170000,2826677855.900000
000089.SZ,20221028,20210930,761011799.480000,-964928093.190000,287213903.840000
000089.SZ,20220826,20210630,704934302.160000,-470199704.160000,-3971562.100000
000089.SZ,20220429,20210331,398798171.120000,-324149079.310000,-21836957.630000
000089.SZ,20220409,20201231,501300412.540000,-2824715768.830000,1193997348.630000
000089.SZ,20211029,20200930,441064376.950000,-41651797.070000,-114539696.080000
000089.SZ,20210827,20200630,188649293.400000,461553216.960000,-114493157.330000
000089.SZ,20210428,20200331,176281868.410000,323525519.290000,0.000000
000089.SZ,20210402,20191231,963530678.460000,-189937291.560000,-227270849.770000
000089.SZ,20201030,20190930,839975676.310000,-878548361.530000,-165181001.610000
000089.SZ,20200821,20190630,464944042.040000,-478463770.470000,0.000000
000089.SZ,20200430,20190331,31944452.620000,-106237580.590000,0.000000
000089.SZ,20200328,20181231,1054634660.030000,-428699698.700000,-198023045.990000
000089.SZ,20191025,20180930,879379406.460000,-580526590.270000,-198023045.990000
000089.SZ,20190830,20180630,568814182.330000,-331026843.430000,-195567491.660000
000089.SZ,20190427,20180331,131959991.490000,-237472066.020000,0.000000
000089.SZ,20190330,20171231,1083207946.420000,-831778292.900000,-172333257.800000
000089.SZ,20181027,20170930,755567406.730000,-667683629.470000,-171019735.280000
000089.SZ,20180810,20170630,462568969.930000,-539271219.330000,168.080000
000089.SZ,20180428,20170331,169806752.260000,-197857824.150000,0.000000
000089.SZ,20180331,20161231,1140629124.300000,-1097029351.360000,-104812048.310000
000089.SZ,20171027,20160930,823106194.630000,-873562078.980000,-98391289.820000
000089.SZ,20170830,20160630,516610957.650000,-527275849.490000,-99812067.480000
000089.SZ,20170429,20160331,260187815.950000,-336407564.020000,-399915.960000
000089.SZ,20170331,20151231,1182911164.520000,-9318700.840000,-1211357863.620000
000089.SZ,20161031,20150930,865650064.070000,75085896.900000,-581386366.620000
000089.SZ,20160820,20150630,592693387.090000,-36895376.760000,-530906372.560000
000089.SZ,20160428,20150331,223465648.240000,142926470.790000,-528200000.000000
000089.SZ,20160325,20141231,902946012.280000,-1309912664.220000,390878288.510000
000089.SZ,20151028,20140930,750001169.720000,-1148951522.790000,390878288.510000
000089.SZ,20150821,20140630,482615175.910000,-834352472.180000,440753307.500000
000089.SZ,20150430,20140331,171055949.000000,-142620510.020000,499500000.000000
000089.SZ,20150430,20131231,927390383.550000,-853563312.300000,-320654846.240000
000089.SZ,20141030,20130930,638875208.600000,-576692003.710000,-320654846.240000
000089.SZ,20140829,20130630,355763075.200000,-337965537.150000,-224240000.000000
000089.SZ,20140430,20130331,146078426.040000,-277273128.590000,-12100000.000000
000089.SZ,20140403,20121231,835744042.400000,-1774495541.220000,597285407.470000
000089.SZ,20131031,20120930,665479310.750000,-1408828820.870000,103011799.850000
000089.SZ,20130816,20120630,363318564.090000,-616889285.040000,114913682.880000
000089.SZ,20130426,20120331,131882902.090000,-882840882.580000,-200000.000000
000089.SZ,20130329,20111231,750085717.150000,-2101587478.610000,1995462801.760000
000089.SZ,20121020,20110930,493497166.230000,-2153652289.290000,1903390393.620000
000089.SZ,20130329,20110630,392714712.240000,-403375884.080000,-65799606.380000
000089.SZ,20120420,20110331,212105435.910000,-67663132.660000,-10362051.060000
000089.SZ,20130329,20101231,912380069.660000,-492646938.150000,-113711587.070000
000089.SZ,20111029,20100930,632776491.150000,-532490493.170000,-59965006.820000
000089.SZ,20110804,20100630,427552985.370000,-225418108.260000,-36123705.150000
000089.SZ,20110419,20100331,251293751.180000,-277044602.960000,-22681506.950000
000089.SZ,20110319,20091231,579917579.340000,-645759348.870000,-68679209.640000
000089.SZ,20101027,20090930,317631403.260000,-427341309.120000,-9280712.590000
000089.SZ,20100731,20090630,126632301.590000,-227579562.970000,23813278.090000
000089.SZ,20100427,20090331,110199663.360000,-228349554.820000,5000000.000000
000089.SZ,20100305,20081231,685822282.600000,-355663461.680000,-232214309.260000
000089.SZ,20091029,20080930,465705159.630000,-229147922.800000,-288119702.580000
000089.SZ,20090731,20080630,334994526.600000,-125576468.330000,-288119702.580000
000089.SZ,20090425,20080331,162323807.390000,-202178466.320000,-9043653.540000
000089.SZ,20090410,20071231,663863669.610000,-516765605.090000,-155437335.110000
000089.SZ,20081027,20070930,387416233.840000,-200215648.150000,-243484778.040000
000089.SZ,20080820,20070630,256213344.420000,9131297.170000,-243484778.040000
000089.SZ,20080429,20070331,96990367.440000,-50553289.370000,
000089.SZ,20080424,20061231,535047588.910000,-638606753.200000,-236797214.560000
000089.SZ,20071031,20060930,341647809.440000,195375064.670000,-253747063.850000
000089.SZ,20070828,20060630,284643513.490000,205845596.440000,-252637261.130000
000089.SZ,20070425,20060331,161924023.200000,-30820421.720000,197526090.130000
000089.SZ,20060411,20051231,487059049.640000,-140292569.920000,-139094204.650000
000089.SZ,20051020,20050930,317610041.930000,-84235062.770000,-178808985.780000
000089.SZ,20050820,20050630,227252413.020000,-85083150.250000,-58838432.820000
000089.SZ,20050428,20050331,86317316.830000,-49707429.430000,-51652017.440000
000089.SZ,20050428,20041231,403578407.460000,-286396745.390000,-58042494.620000
000089.SZ,20041021,20040930,284418738.000000,-199169223.180000,-57219894.620000
000089.SZ,20040810,20040630,205320694.500000,-116039448.770000,-52666395.650000
000089.SZ,20040419,20040331,99502651.470000,-28434610.650000,-50535500.000000
000089.SZ,20040412,20031231,361995510.660000,-649726631.460000,78934852.230000
000089.SZ,20031025,20030930,261210634.880000,,
000089.SZ,20030726,20030630,141028668.280000,-157657079.750000,-4507205.480000
000089.SZ,20030419,20030331,51841080.600000,-63407360.850000,-567000.000000
000089.SZ,20030329,20021231,364033097.440000,-51929947.650000,-229159801.160000
000089.SZ,20020826,20020630,142520363.970000,-2836142.030000,-54764549.280000
000089.SZ,20020321,20011231,355551713.770000,-34699363.600000,-368071240.500000
000089.SZ,20010810,20010630,214091809.970000,-242269686.290000,-97508210.000000
000089.SZ,20010327,20001231,214841707.110000,-256439569.760000,334410848.960000
000089.SZ,20000812,20000630,96421795.050000,-58135837.170000,-370321.620000
000089.SZ,20000303,19991231,217446466.510000,-483411318.890000,246706375.840000
000089.SZ,19990712,19990630,94219514.080000,-107971375.570000,-17748845.120000
000089.SZ,19990323,19981231,190978131.680000,-527383175.930000,346756041.940000
