fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000025.SZ,20251028,20250930,171018483.790000,-239997930.850000,-115390711.560000
000025.SZ,20250822,20250630,154806331.670000,-233644957.720000,-13048507.320000
000025.SZ,20250425,20250331,87337389.410000,-164899762.780000,-77987380.680000
000025.SZ,20250328,20241231,390288813.850000,-192636002.030000,-56600230.880000
000025.SZ,20251028,20240930,41287547.060000,-81903527.580000,25548831.310000
000025.SZ,20250822,20240630,107309488.920000,-136462605.640000,24828865.440000
000025.SZ,20250425,20240331,-23101927.410000,1407394.380000,77413226.360000
000025.SZ,20250328,20231231,-60140006.460000,-133207493.690000,-37836042.610000
000025.SZ,20241024,20230930,-72441134.370000,-198156481.420000,30976989.650000
000025.SZ,20240821,20230630,-10241941.900000,-272561687.300000,152917899.920000
000025.SZ,20240425,20230331,-43397996.760000,-119998696.230000,51015012.890000
000025.SZ,20240328,20221231,-51967764.290000,49845780.020000,182715806.510000
000025.SZ,20231026,20220930,-83466878.370000,60813602.400000,150194728.830000
000025.SZ,20230824,20220630,-11318295.410000,-29463885.190000,18016923.170000
000025.SZ,20230427,20220331,-15687977.310000,-17920069.180000,22379372.500000
000025.SZ,20230427,20211231,126611734.900000,-130692965.460000,7037963.190000
000025.SZ,20221028,20210930,97023552.000000,-61964096.450000,-8469505.850000
000025.SZ,20220825,20210630,59571399.020000,69492791.580000,20549625.240000
000025.SZ,20220429,20210331,-4764233.420000,-68363614.630000,14132238.480000
000025.SZ,20220408,20201231,109105302.880000,-297789582.260000,-3654069.910000
000025.SZ,20211023,20200930,113504644.630000,-304041964.840000,-17778202.090000
000025.SZ,20210820,20200630,17306322.200000,-88258570.720000,-24778202.090000
000025.SZ,20210429,20200331,6507973.240000,43426021.900000,0.000000
000025.SZ,20210416,20191231,78911353.030000,351881541.400000,-172972854.040000
000025.SZ,20201030,20190930,57968425.900000,70629412.840000,-81626498.600000
000025.SZ,20200827,20190630,27434059.300000,54510161.970000,-25551300.640000
000025.SZ,20200428,20190331,2986868.230000,-55828779.950000,-12837638.820000
000025.SZ,20200403,20181231,-6574979.970000,21702682.140000,-14073081.660000
000025.SZ,20191031,20180930,-25979677.740000,-571829.950000,18901213.520000
000025.SZ,20190830,20180630,-28070468.110000,128447077.730000,15386557.760000
000025.SZ,20190430,20180331,-8305634.440000,-4855305.590000,-4526673.830000
000025.SZ,20190402,20171231,-2093068.050000,-148951240.870000,114340246.370000
000025.SZ,20181030,20170930,39785059.970000,-227894301.370000,97839101.960000
000025.SZ,20180822,20170630,7380561.400000,-84354916.880000,21709660.640000
000025.SZ,20180427,20170331,6177082.700000,-99055670.520000,-543750.010000
000025.SZ,20180403,20161231,57874934.320000,39336064.170000,-17898479.170000
000025.SZ,20171031,20160930,34540949.110000,-13171768.450000,-16495591.670000
000025.SZ,20170831,20160630,23971506.360000,24320840.630000,-16495591.670000
000025.SZ,20170428,20160331,3260759.650000,10694567.830000,-12387491.670000
000025.SZ,20170408,20151231,80682627.330000,-360398019.780000,298988726.610000
000025.SZ,20161028,20150930,37905539.850000,-328409890.730000,337500271.840000
000025.SZ,20160826,20150630,33862882.700000,-332753974.960000,350100271.840000
000025.SZ,20160429,20150331,29617359.360000,-32216038.750000,622869185.000000
000025.SZ,20160415,20141231,6214706.850000,-96929587.300000,107593642.450000
000025.SZ,20151028,20140930,24703464.950000,-91527550.110000,85771333.560000
000025.SZ,20150826,20140630,-4185311.960000,-70203958.220000,67083699.080000
000025.SZ,20150429,20140331,-14227400.170000,-41448129.860000,53696380.980000
000025.SZ,20150410,20131231,-2629634.800000,-3171696.950000,13826240.380000
000025.SZ,20141025,20130930,28206996.620000,4932669.040000,-12411116.220000
000025.SZ,20140808,20130630,36298462.370000,12944409.130000,-24147599.580000
000025.SZ,20140429,20130331,-4583172.090000,-3651291.240000,-6462093.020000
000025.SZ,20140401,20121231,-7756382.470000,-32688758.470000,39665927.020000
000025.SZ,20131030,20120930,-5625542.690000,6327521.710000,8868006.270000
000025.SZ,20130826,20120630,-5034466.470000,1463630.640000,-12559339.380000
000025.SZ,20130424,20120331,-15234783.720000,3223564.100000,1224725.670000
000025.SZ,20130410,20111231,-14738664.020000,18653932.520000,-12096262.570000
000025.SZ,20121022,20110930,-19262330.040000,8036684.240000,-13268637.820000
000025.SZ,20120816,20110630,6776674.040000,-1480669.660000,-14821846.680000
000025.SZ,20120425,20110331,-5889244.870000,-258380.400000,-5666111.670000
000025.SZ,20120414,20101231,7143993.370000,-679006.280000,-14707112.610000
000025.SZ,20111021,20100930,-18843835.460000,-416878.920000,1114698.970000
000025.SZ,20110812,20100630,-19733147.730000,-854895.150000,-3892694.280000
000025.SZ,20110425,20100331,-15324645.400000,-405049.150000,1908135.930000
000025.SZ,20110415,20091231,26475163.850000,9157675.900000,-2931096.540000
000025.SZ,20101021,20090930,10675795.190000,-343610.320000,-128812.130000
000025.SZ,20100804,20090630,44724984.280000,-458861.000000,-36659509.340000
000025.SZ,20100428,20090331,10644838.470000,-254638.000000,-9775704.910000
000025.SZ,20100419,20081231,35478077.980000,3040179.280000,-74689421.850000
000025.SZ,20091029,20080930,20897146.180000,3487154.060000,-64431809.690000
000025.SZ,20090813,20080630,14789668.400000,11807314.220000,-44333721.560000
000025.SZ,20090421,20080331,14043818.510000,9899467.620000,-28252846.480000
000025.SZ,20090324,20071231,-61994274.410000,62745668.160000,29996290.140000
000025.SZ,20081027,20070930,-18743666.510000,6099712.840000,8821884.740000
000025.SZ,20080813,20070630,-508133.270000,3177919.500000,-8558802.880000
000025.SZ,20080430,20070331,-25218098.630000,-118946.000000,17407898.230000
000025.SZ,20080417,20061231,5551011.330000,3467030.890000,-39385726.440000
000025.SZ,20071022,20060930,-61976661.090000,12313433.890000,41148148.320000
