fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002481.SZ,20251024,20250930,1515618609.020000,0,34177236.070000,0,0,0
002481.SZ,20250820,20250630,1046917179.080000,0,53621786.490000,0,0,0
002481.SZ,20250429,20250331,499830627.330000,0,8079390.750000,0,0,0
002481.SZ,20250429,20241231,2447997211.420000,0,92701514.100000,0,0,0
002481.SZ,20251024,20240930,1692520399.130000,0,60565575.400000,0,0,0
002481.SZ,20250820,20240630,985979317.770000,0,52839973.450000,0,0,0
002481.SZ,20250429,20240331,435094146.530000,0,40949384.440000,0,0,0
002481.SZ,20250429,20231231,2455941328.950000,0,91708685.250000,0,0,0
002481.SZ,20241022,20230930,1590274399.830000,0,-7290433.030000,0,0,0
002481.SZ,20240823,20230630,1019870318.230000,0,-69068961.530000,0,0,0
002481.SZ,20240426,20230331,523909959.950000,0,-61045881.870000,0,0,0
002481.SZ,20240420,20221231,2381327771.400000,0,-311278797.360000,0,0,0
002481.SZ,20231026,20220930,1849055816.470000,0,-196009089.070000,0,0,0
002481.SZ,20230818,20220630,1190370215.480000,0,-11275356.730000,0,0,0
002481.SZ,20230426,20220331,449201884.180000,0,51284881.740000,0,0,0
002481.SZ,20230426,20211231,2165379816.960000,0,267264979.360000,0,0,0
002481.SZ,20221028,20210930,1483712648.760000,0,229581218.720000,0,0,0
002481.SZ,20220824,20210630,1011527109.430000,0,219685719.100000,0,0,0
002481.SZ,20220420,20210331,468194236.280000,0,99588987.780000,0,0,0
002481.SZ,20220420,20201231,2019632594.360000,0,352597087.010000,0,0,0
002481.SZ,20211023,20200930,1446226496.110000,0,270642547.810000,0,0,0
002481.SZ,20210826,20200630,971570660.090000,0,168148829.520000,0,0,0
002481.SZ,20210427,20200331,426689320.320000,0,70478745.920000,0,0,0
002481.SZ,20210420,20191231,2121775326.840000,0,186857971.790000,0,0,0
002481.SZ,20201026,20190930,1607148911.040000,0,147028399.710000,0,0,0
002481.SZ,20200821,20190630,1150463240.830000,0,92796797.930000,0,0,0
002481.SZ,20200423,20190331,360693583.600000,0,37040145.560000,0,0,0
002481.SZ,20200423,20181231,2379315732.730000,0,91784282.360000,0,0,0
002481.SZ,20191023,20180930,1792735887.130000,0,49788536.340000,0,0,0
002481.SZ,20190815,20180630,1119755792.060000,0,67102720.290000,0,0,0
002481.SZ,20190426,20180331,719849163.270000,0,58679979.950000,0,0,0
002481.SZ,20190416,20171231,2067933710.440000,0,35804727.070000,0,0,0
002481.SZ,20181018,20170930,1149629164.750000,0,67220684.710000,0,0,0
002481.SZ,20180816,20170630,813800632.800000,0,42811641.510000,0,0,0
002481.SZ,20180426,20170331,396383449.320000,0,28715404.260000,0,0,0
002481.SZ,20180418,20161231,1845015933.470000,0,50505213.810000,0,0,0
002481.SZ,20171020,20160930,1193326942.180000,0,97595145.460000,0,0,0
002481.SZ,20170823,20160630,846182357.340000,0,61965914.850000,0,0,0
002481.SZ,20170427,20160331,359270307.860000,0,48649450.360000,0,0,0
002481.SZ,20170427,20151231,1242978174.270000,0,185289350.780000,0,0,0
002481.SZ,20161028,20150930,890340363.550000,0,167432564.930000,0,0,0
002481.SZ,20160825,20150630,540590050.240000,0,108016966.880000,0,0,0
002481.SZ,20160426,20150331,245707554.340000,0,46000240.130000,0,0,0
002481.SZ,20160416,20141231,1065177741.880000,0,148789907.800000,0,0,0
002481.SZ,20151028,20140930,821227394.800000,0,111769169.080000,0,0,0
002481.SZ,20150818,20140630,556728813.690000,0,60752932.650000,0,0,0
002481.SZ,20150429,20140331,217673956.590000,0,28583636.200000,0,0,0
002481.SZ,20150429,20131231,744321674.980000,0,113041882.570000,0,0,0
002481.SZ,20141029,20130930,537408259.250000,0,87038319.350000,0,0,0
002481.SZ,20140725,20130630,266233997.300000,0,25795985.130000,0,0,0
002481.SZ,20140429,20130331,118194973.370000,0,7203367.460000,0,0,0
002481.SZ,20140417,20121231,584336535.560000,0,93492492.510000,0,0,0
002481.SZ,20131029,20120930,418261275.560000,0,74171868.070000,0,0,0
002481.SZ,20130826,20120630,221961508.910000,0,43929353.810000,0,0,0
002481.SZ,20130426,20120331,119167802.360000,0,21794853.150000,0,0,0
002481.SZ,20130424,20111231,595074808.530000,0,70264787.720000,0,0,0
002481.SZ,20121027,20110930,413423322.290000,0,49304292.500000,0,0,0
002481.SZ,20120828,20110630,278422985.940000,0,26662615.280000,0,0,0
002481.SZ,20120423,20110331,119209594.440000,0,13550491.550000,0,0,0
002481.SZ,20120321,20101231,370446130.450000,0,53741547.310000,0,0,0
002481.SZ,20111028,20100930,264254150.400000,0,33622330.230000,0,0,0
002481.SZ,20110917,20100630,165128869.290000,0,18014295.440000,0,0,0
002481.SZ,20110414,20100331,74021369.030000,0,9436993.290000,0,0,0
002481.SZ,20110126,20091231,321452589.540000,0,42954617.010000,0,0,0
002481.SZ,20101022,20090930,223528095.600000,0,31200812.140000,0,0,0
002481.SZ,20100831,20081231,274476741.580000,0,28830385.870000,0,0,0
002481.SZ,20100831,20071231,184967539.590000,0,20381261.550000,0,0,0
