fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002269.SZ,20251031,20250930,-153336479.170000,-13767872.160000,138293061.600000
002269.SZ,20250827,20250630,-42233791.620000,-10373513.060000,48116859.740000
002269.SZ,20250429,20250331,-76809579.350000,-6411066.140000,36759898.330000
002269.SZ,20250429,20241231,-301852671.590000,381577857.800000,-178787086.380000
002269.SZ,20251031,20240930,-249863506.550000,368257578.070000,-228328322.360000
002269.SZ,20250827,20240630,-210007642.610000,384475703.600000,-220539600.020000
002269.SZ,20250429,20240331,-134031398.450000,399683265.070000,-150285392.630000
002269.SZ,20250429,20231231,-189991360.410000,1283037914.090000,-1005012303.460000
002269.SZ,20241029,20230930,47336896.950000,653763976.630000,-712448163.160000
002269.SZ,20240830,20230630,11399019.800000,614395515.050000,-563412908.000000
002269.SZ,20240430,20230331,33852615.350000,127872934.120000,-128808432.760000
002269.SZ,20240430,20221231,-534935995.320000,158405195.350000,287527759.600000
002269.SZ,20231031,20220930,-512418694.680000,-13164528.970000,405676724.010000
002269.SZ,20230825,20220630,-248337774.810000,-16066619.620000,125795891.560000
002269.SZ,20230429,20220331,-181704648.870000,-15075863.730000,76330589.550000
002269.SZ,20230429,20211231,280662939.800000,383122285.760000,-683578460.880000
002269.SZ,20221031,20210930,-56353407.840000,398327875.730000,-423265741.770000
002269.SZ,20220829,20210630,749643.180000,418629515.390000,-386091896.010000
002269.SZ,20220430,20210331,57820763.050000,331619860.120000,-412554280.360000
002269.SZ,20220430,20201231,244784101.620000,-41713179.840000,-314907599.030000
002269.SZ,20211029,20200930,-150725752.820000,-48430507.360000,9855573.240000
002269.SZ,20210826,20200630,-145918490.020000,-31586603.540000,26480251.830000
002269.SZ,20210430,20200331,-139188599.010000,-8640603.860000,132460161.870000
002269.SZ,20210427,20191231,116608127.610000,-129423401.920000,-77613507.430000
002269.SZ,20201030,20190930,50566428.000000,-122901849.000000,21188352.000000
002269.SZ,20200827,20190630,-38822232.000000,-77762060.000000,-46423941.000000
002269.SZ,20200430,20190331,248312086.000000,-48959813.000000,-42897869.000000
002269.SZ,20200430,20181231,621919584.000000,-283876712.000000,-351903731.000000
002269.SZ,20191029,20180930,208418632.000000,-284419917.000000,-13393917.000000
002269.SZ,20190824,20180630,14812167.000000,-141353739.000000,32686512.000000
002269.SZ,20190430,20180331,239016400.000000,-83194687.000000,98810905.000000
002269.SZ,20190409,20171231,-319378836.000000,-80280590.000000,46290710.000000
002269.SZ,20181025,20170930,-390928141.000000,-8029611.000000,91894180.000000
002269.SZ,20180829,20170630,-88705293.000000,103031913.000000,-50404463.000000
002269.SZ,20180427,20170331,132081939.000000,138139884.000000,-44446109.000000
002269.SZ,20180427,20161231,327663511.000000,532566189.000000,-1261118081.000000
002269.SZ,20171027,20160930,24220629.000000,-258720716.000000,-534804577.000000
002269.SZ,20170830,20160630,112520360.000000,-199128677.000000,-313816942.000000
002269.SZ,20170427,20160331,228977005.000000,-143291419.000000,-146971442.000000
002269.SZ,20170422,20151231,-185004386.000000,-171843265.000000,109499749.000000
002269.SZ,20161028,20150930,46300746.000000,-130007916.000000,-116499838.000000
002269.SZ,20160830,20150630,286999160.000000,-110190612.000000,-476251526.000000
002269.SZ,20160425,20150331,379745879.000000,-71025963.000000,137267717.000000
002269.SZ,20160425,20141231,1322173963.000000,-494940486.000000,-500851530.000000
002269.SZ,20151028,20140930,866237114.000000,-16732549.000000,-275848107.000000
002269.SZ,20150828,20140630,698417093.000000,-66604557.000000,128155121.000000
002269.SZ,20150430,20140331,588936254.000000,-53695867.000000,-173339352.000000
002269.SZ,20150401,20131231,984200067.000000,-175507430.000000,-354476685.000000
002269.SZ,20141030,20130930,725851894.000000,-129836619.000000,-230499230.000000
002269.SZ,20140826,20130630,379945629.000000,-86184171.000000,-77349388.000000
002269.SZ,20140429,20130331,724261045.000000,-43683215.000000,109151351.000000
002269.SZ,20140425,20121231,2856480865.000000,-386358036.000000,-2859120720.000000
002269.SZ,20131019,20120930,2018253782.000000,-163962657.000000,-1684542484.000000
002269.SZ,20130830,20120630,1720206566.000000,-133196914.000000,-1163654394.000000
002269.SZ,20130419,20120331,986287086.000000,-100712814.000000,-25766767.000000
002269.SZ,20130228,20111231,976657628.000000,-438372604.000000,-524921121.000000
002269.SZ,20121026,20110930,269713185.000000,-215248438.000000,-262298580.000000
002269.SZ,20120829,20110630,-554806340.000000,-118748709.000000,394008886.000000
002269.SZ,20120427,20110331,-7182038.000000,-124383144.000000,149309280.000000
