fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000848.SZ,20251023,20250930,237166894.500000,-117592683.600000,-4358106.140000
000848.SZ,20250827,20250630,-29725085.500000,-73365113.250000,-48404550.150000
000848.SZ,20250424,20250331,7617386.080000,-56595840.880000,22697831.650000
000848.SZ,20250424,20241231,630404373.970000,-215067739.840000,-144925834.160000
000848.SZ,20251023,20240930,100520504.690000,-140595414.710000,-298084532.370000
000848.SZ,20250827,20240630,-46352910.480000,-81739678.000000,-298731039.500000
000848.SZ,20250424,20240331,61110660.960000,-26774653.130000,-1910599.050000
000848.SZ,20250424,20231231,627422667.830000,-190129479.950000,-307538577.210000
000848.SZ,20241029,20230930,100817537.680000,-114135693.360000,-305627665.230000
000848.SZ,20240828,20230630,40266328.070000,-45309133.860000,-304221713.530000
000848.SZ,20240417,20230331,75895031.980000,-18723668.550000,0.000000
000848.SZ,20240417,20221231,615620331.600000,-31227558.590000,-201169899.050000
000848.SZ,20231028,20220930,76404173.670000,-12679285.400000,-200115653.770000
000848.SZ,20230822,20220630,5524940.550000,3508449.160000,-4453142.240000
000848.SZ,20230427,20220331,80312831.400000,-3695590.840000,-52581.450000
000848.SZ,20230420,20211231,688132513.300000,-7776400.800000,-415600030.360000
000848.SZ,20221027,20210930,220908895.550000,-6738182.000000,-413750472.730000
000848.SZ,20220816,20210630,104624448.970000,-1833309.200000,-414250297.590000
000848.SZ,20220428,20210331,120280304.080000,44087.800000,-128335417.840000
000848.SZ,20220412,20201231,378550364.750000,-14560501.200000,-225732518.330000
000848.SZ,20211020,20200930,-25550071.860000,-5931662.200000,-225602422.970000
000848.SZ,20210813,20200630,-211161433.660000,-615130.200000,-210979124.610000
000848.SZ,20210429,20200331,-166247510.090000,-193729.000000,0.000000
000848.SZ,20210427,20191231,675423689.390000,-8681052.400000,-390263372.810000
000848.SZ,20201026,20190930,110169346.170000,-3516042.540000,-390613148.170000
000848.SZ,20200815,20190630,-88043471.950000,-638917.040000,-389155749.610000
000848.SZ,20200425,20190331,-106480255.100000,-445823.330000,-119737.650000
000848.SZ,20200328,20181231,522954226.300000,-11933874.030000,-489536647.710000
000848.SZ,20191023,20180930,139861345.390000,-8187404.990000,-489234318.660000
000848.SZ,20190808,20180630,-28424865.400000,-4714926.900000,-484293600.630000
000848.SZ,20190420,20180331,26783806.540000,-3917338.500000,-303497.200000
