fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002349.SZ,20251030,20250930,224559700.160000,-476496188.500000,-38695212.590000
002349.SZ,20250830,20250630,127686333.040000,-312498589.250000,-38805962.590000
002349.SZ,20250430,20250331,61601252.720000,-86899490.420000,-469959.980000
002349.SZ,20250415,20241231,311018449.240000,-105808959.490000,-108021579.220000
002349.SZ,20251030,20240930,182850167.680000,303073347.400000,-102688547.420000
002349.SZ,20250830,20240630,96830578.060000,70350361.940000,-89498149.970000
002349.SZ,20250430,20240331,30919958.810000,-62645591.740000,-352368.990000
002349.SZ,20250415,20231231,291309721.380000,-212366862.460000,-94160044.020000
002349.SZ,20241030,20230930,195942182.470000,-198053599.960000,-92659398.580000
002349.SZ,20240828,20230630,99763312.020000,-186589700.020000,-103473184.140000
002349.SZ,20240430,20230331,-5318150.980000,-5548102.560000,-233372.220000
002349.SZ,20240419,20221231,358389891.670000,108586873.650000,-182045614.070000
002349.SZ,20231030,20220930,247371958.460000,15542442.470000,-186750897.780000
002349.SZ,20230826,20220630,142554001.490000,-50533321.210000,-184945680.240000
002349.SZ,20230429,20220331,49036733.840000,-35780083.950000,-63737246.560000
002349.SZ,20230330,20211231,305570854.590000,-68970853.220000,-176213940.590000
002349.SZ,20221031,20210930,228477820.160000,-113339920.080000,-179609296.520000
002349.SZ,20220830,20210630,184063744.310000,-86182941.490000,-120565782.340000
002349.SZ,20220429,20210331,67386448.720000,3480655.070000,-49608535.090000
002349.SZ,20220330,20201231,328218387.310000,-123407765.000000,79774936.840000
002349.SZ,20211027,20200930,202993116.160000,-31278240.910000,90395692.500000
002349.SZ,20210826,20200630,123153411.670000,-7187008.550000,-105660989.500000
002349.SZ,20210427,20200331,48197106.080000,15765985.310000,-69261726.120000
002349.SZ,20210427,20191231,285382129.550000,-245344375.770000,50205492.980000
002349.SZ,20201030,20190930,208291736.940000,-170002631.060000,67469532.760000
002349.SZ,20200831,20190630,66497397.320000,-54988067.370000,128243501.050000
002349.SZ,20200429,20190331,6726974.680000,-34705954.800000,178249661.410000
002349.SZ,20200429,20181231,83430076.440000,-158102013.690000,-99811630.270000
002349.SZ,20191028,20180930,17967417.550000,-119240432.250000,-105146788.890000
002349.SZ,20190823,20180630,10346359.420000,-43896950.720000,-57685083.420000
002349.SZ,20190424,20180331,-15033706.800000,-29895253.810000,-9258113.500000
002349.SZ,20190218,20171231,75922623.520000,-440970398.850000,373316398.310000
002349.SZ,20181030,20170930,32440291.430000,-343024459.060000,302359003.010000
002349.SZ,20180810,20170630,-21590494.720000,-138151035.120000,81149494.660000
002349.SZ,20180416,20170331,-58685656.160000,-101087001.630000,32919613.900000
002349.SZ,20180228,20161231,343801742.990000,-314142580.920000,-126420642.870000
002349.SZ,20171030,20160930,279653520.870000,-196659541.540000,-109488595.280000
002349.SZ,20170731,20160630,191090828.870000,-95078084.980000,-109177328.620000
002349.SZ,20170421,20160331,113831448.180000,-14701324.030000,-65344895.350000
002349.SZ,20170209,20151231,-76011576.750000,-378807666.830000,61940725.340000
002349.SZ,20161025,20150930,18488026.240000,-98943641.330000,-116380070.530000
002349.SZ,20160830,20150630,14482779.400000,-80116311.660000,-125629470.540000
002349.SZ,20160412,20150331,9842836.420000,-83235794.930000,-38307600.010000
002349.SZ,20160202,20141231,45701575.190000,-23704743.340000,707542262.610000
002349.SZ,20151020,20140930,42093241.320000,-40680666.930000,-49759365.100000
002349.SZ,20150725,20140630,25611365.060000,-18809153.240000,-19092916.720000
002349.SZ,20150417,20140331,8154083.480000,-18250348.580000,-8050250.030000
002349.SZ,20150216,20131231,-54939838.810000,-43509806.020000,39370233.280000
002349.SZ,20141027,20130930,-37918119.320000,-53896165.600000,20349083.300000
002349.SZ,20140825,20130630,-30333919.070000,-24658823.860000,1136083.320000
002349.SZ,20140411,20130331,-13008918.220000,-8580940.480000,1808416.660000
002349.SZ,20140306,20121231,77246691.220000,-212317648.440000,-35992596.130000
002349.SZ,20131021,20120930,51301897.720000,-178399693.630000,-9640671.350000
002349.SZ,20130730,20120630,55217963.350000,-135736214.090000,-10841503.840000
002349.SZ,20130422,20120331,57399824.270000,-55008075.590000,0.000000
002349.SZ,20130409,20111231,41444549.330000,-69478056.590000,-7800000.000000
002349.SZ,20121023,20110930,19904548.000000,-32795827.840000,-8000000.000000
002349.SZ,20120807,20110630,32278911.400000,-11463108.290000,-8000000.000000
002349.SZ,20120419,20110331,18708933.640000,-21717456.130000,-8000000.000000
002349.SZ,20120228,20101231,41059684.340000,-35659801.870000,339313103.390000
002349.SZ,20111022,20100930,18521431.140000,-33401158.250000,339991730.840000
002349.SZ,20110816,20100630,13392892.200000,-23355557.420000,340172159.850000
002349.SZ,20110415,20100331,3641176.500000,-1470065.930000,348241075.480000
002349.SZ,20110119,20091231,57758334.940000,-4403476.350000,-20993461.250000
002349.SZ,20101021,20090930,33172406.910000,-1308005.260000,-35574533.750000
002349.SZ,20100730,20090630,26800574.000000,-733490.340000,-20730538.750000
002349.SZ,20100420,20090331,7278450.740000,-267302.510000,-15065565.000000
002349.SZ,20100316,20081231,17128891.070000,-2362666.250000,-12892905.000000
002349.SZ,20100202,20080930,2714773.140000,-1325744.220000,-12400773.750000
002349.SZ,20100112,20071231,33862839.280000,8833375.410000,-29068953.750000
002349.SZ,20100112,20061231,22181583.250000,-2906889.860000,-23933625.890000
