fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002027.SZ,20251030,20250930,9606726617.750000,0,4226589898.730000,0,0,0
002027.SZ,20250830,20250630,6112356705.100000,0,2650170047.020000,0,0,0
002027.SZ,20250429,20250331,2857740968.870000,0,1130963703.950000,0,0,0
002027.SZ,20250429,20241231,12262102807.880000,0,5071607431.540000,0,0,0
002027.SZ,20251030,20240930,9261434593.060000,0,3904135048.510000,0,0,0
002027.SZ,20250830,20240630,5967271387.910000,0,2452689727.320000,0,0,0
002027.SZ,20250429,20240331,2729531149.190000,0,1013489723.300000,0,0,0
002027.SZ,20250429,20231231,11903724918.980000,0,4799616718.000000,0,0,0
002027.SZ,20241029,20230930,8675229097.110000,0,3583323668.920000,0,0,0
002027.SZ,20240809,20230630,5516755762.640000,0,2225786712.940000,0,0,0
002027.SZ,20240430,20230331,2574661727.650000,0,946954456.830000,0,0,0
002027.SZ,20240430,20221231,9424959143.220000,0,2839202469.140000,0,0,0
002027.SZ,20231025,20220930,7370235888.770000,0,2169823718.480000,0,0,0
002027.SZ,20230810,20220630,4852333909.760000,0,1430931533.540000,0,0,0
002027.SZ,20230429,20220331,2939271223.270000,0,940307877.750000,0,0,0
002027.SZ,20230429,20211231,14836422936.690000,0,6111627555.860000,0,0,0
002027.SZ,20221031,20210930,11148130888.500000,0,4443874105.010000,0,0,0
002027.SZ,20220817,20210630,7326642914.520000,0,2915472380.640000,0,0,0
002027.SZ,20220429,20210331,3592928596.150000,0,1373927869.200000,0,0,0
002027.SZ,20220429,20201231,12097106052.760000,0,4000895761.870000,0,0,0
002027.SZ,20211030,20200930,7875458353.440000,0,2198473608.060000,0,0,0
002027.SZ,20210826,20200630,4610825408.080000,0,817059807.410000,0,0,0
002027.SZ,20210423,20200331,1938423282.730000,0,34243504.160000,0,0,0
002027.SZ,20210423,20191231,12135948050.910000,0,1855079113.420000,0,0,0
002027.SZ,20201023,20190930,8905847238.320000,0,1333816421.200000,0,0,0
002027.SZ,20200821,20190630,5716745014.150000,0,760367113.910000,0,0,0
002027.SZ,20200428,20190331,2610958669.840000,0,330979327.810000,0,0,0
002027.SZ,20200428,20181231,14551285132.730000,0,5792227174.510000,0,0,0
002027.SZ,20191031,20180930,10876591720.340000,0,4788606848.110000,0,0,0
002027.SZ,20190822,20180630,7109975615.180000,0,3333967828.580000,0,0,0
002027.SZ,20190425,20180331,2959582128.620000,0,1199811124.670000,0,0,0
002027.SZ,20190425,20171231,12013553185.420000,0,5973395164.180000,0,0,0
002027.SZ,20181030,20170930,8729576790.770000,0,3900479419.000000,0,0,0
002027.SZ,20180829,20170630,5640666497.840000,0,2523419355.180000,0,0,0
