fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002516.SZ,20251031,20250930,289581927.440000,57927275.550000,-146824156.270000
002516.SZ,20250829,20250630,70468980.920000,-1731109.000000,-145886429.270000
002516.SZ,20250430,20250331,55572334.330000,-84795075.920000,-6820739.710000
002516.SZ,20250322,20241231,215751952.630000,-83569614.550000,-105115482.800000
002516.SZ,20251031,20240930,78612849.770000,-3273182.320000,-101432539.070000
002516.SZ,20250829,20240630,23734328.790000,71773233.270000,-95402190.200000
002516.SZ,20250430,20240331,19524993.220000,-65923877.990000,-158595.000000
002516.SZ,20250322,20231231,216731117.640000,-176773264.840000,-309456729.070000
002516.SZ,20241029,20230930,127124328.250000,-92936570.010000,-306715068.900000
002516.SZ,20240831,20230630,58924025.900000,39499952.890000,-306120153.900000
002516.SZ,20240426,20230331,42397581.360000,-117980762.440000,-16313702.500000
002516.SZ,20240320,20221231,422937480.250000,-21615320.370000,-93447903.970000
002516.SZ,20231030,20220930,135805179.730000,24953038.140000,-92520362.290000
002516.SZ,20230826,20220630,71437798.880000,59124687.460000,-85888927.100000
002516.SZ,20230429,20220331,12924112.510000,81650472.230000,-3754573.330000
002516.SZ,20230331,20211231,148898015.180000,-61506519.820000,-184024643.410000
002516.SZ,20221028,20210930,74715587.740000,62330626.880000,-178380261.230000
002516.SZ,20220827,20210630,26470630.660000,190450483.540000,-134592128.800000
002516.SZ,20220429,20210331,7159025.810000,-96299869.190000,-15530394.620000
002516.SZ,20220412,20201231,256779363.120000,137146002.620000,-367640478.800000
002516.SZ,20211029,20200930,164687844.040000,375362357.850000,-367656388.390000
002516.SZ,20210828,20200630,79733376.930000,244011156.980000,-367674073.990000
002516.SZ,20210428,20200331,89278907.370000,-55758161.730000,0.000000
002516.SZ,20210415,20191231,210996795.350000,154013204.960000,-381483018.890000
002516.SZ,20201029,20190930,147129975.280000,95277375.190000,-381467368.080000
002516.SZ,20200827,20190630,30302593.500000,345126122.790000,-380874380.880000
002516.SZ,20200428,20190331,15891229.010000,-34041539.190000,-10488912.840000
002516.SZ,20200421,20181231,228420093.160000,-126349520.000000,-590721815.960000
002516.SZ,20191030,20180930,150929637.510000,-52878894.500000,-590120915.970000
002516.SZ,20190826,20180630,76770261.220000,-213411868.560000,-255708522.840000
002516.SZ,20190427,20180331,23603658.310000,-297665955.290000,-52369041.210000
002516.SZ,20190412,20171231,785343980.870000,515654566.900000,-1042183010.240000
002516.SZ,20181023,20170930,533978560.880000,-207382148.100000,-442474489.210000
002516.SZ,20180829,20170630,276629839.220000,-169391828.070000,-243136272.020000
002516.SZ,20180423,20170331,109976164.070000,-32976980.480000,-180532863.580000
002516.SZ,20180418,20161231,386343963.370000,-535071813.520000,446621229.670000
002516.SZ,20171030,20160930,151664748.270000,-301587590.790000,129609675.400000
002516.SZ,20170825,20160630,114703528.270000,-256380541.980000,118589250.330000
002516.SZ,20170428,20160331,60893847.130000,-86241961.840000,265526788.700000
002516.SZ,20170428,20151231,157055208.240000,-2093064565.530000,2043357220.480000
002516.SZ,20161021,20150930,77613520.640000,-1428815766.310000,1475486189.870000
002516.SZ,20160826,20150630,30202364.600000,-970612434.450000,1010009167.720000
002516.SZ,20160429,20150331,-31779872.470000,-432757892.390000,524116074.260000
002516.SZ,20160405,20141231,135319640.080000,-495633811.670000,-186391112.410000
002516.SZ,20151030,20140930,54925608.840000,-317591302.090000,-163434464.760000
002516.SZ,20150828,20140630,14694956.350000,-143019260.410000,-204576534.860000
002516.SZ,20150425,20140331,9834526.290000,-24327075.020000,-10089256.760000
002516.SZ,20150410,20131231,112159712.270000,-213777984.810000,122702949.130000
002516.SZ,20141027,20130930,53669254.370000,-183495819.910000,104566921.730000
002516.SZ,20140822,20130630,-34578400.650000,-141330213.730000,-31074129.370000
002516.SZ,20140424,20130331,13336081.670000,-106481991.340000,626976.360000
002516.SZ,20140418,20121231,197495035.030000,-104094019.330000,-47576374.840000
002516.SZ,20131025,20120930,148482313.690000,-63696184.270000,-48546957.970000
002516.SZ,20130820,20120630,70077564.360000,-39375158.320000,-49735694.060000
002516.SZ,20130426,20120331,45014481.740000,-26497323.600000,-784489.930000
002516.SZ,20130417,20111231,40297650.170000,-160686508.970000,-6074455.220000
002516.SZ,20121027,20110930,29850028.130000,-119607604.540000,-9475872.470000
002516.SZ,20120825,20110630,6854909.090000,-95169309.930000,-15291629.230000
002516.SZ,20120425,20110331,3826299.480000,-34811788.710000,1692603.630000
002516.SZ,20120418,20101231,56697428.450000,-35528586.280000,667083615.470000
002516.SZ,20111027,20100930,59102078.650000,-8282650.640000,-7933089.570000
002516.SZ,20110829,20100630,47165720.750000,5393170.570000,-19765816.880000
002516.SZ,20110428,20100331,-53646.790000,-10609253.180000,-14129399.420000
002516.SZ,20110425,20091231,59650660.750000,-6060020.480000,-38019105.950000
002516.SZ,20101206,20090930,31864393.180000,3251703.680000,-31184279.480000
002516.SZ,20101116,20081231,94933670.530000,-60068992.990000,-12954936.890000
002516.SZ,20101116,20071231,21187102.230000,-33463906.710000,-48367386.470000
