fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002263.SZ,20251031,20250930,-42233141.990000,-197869275.370000,78889807.290000
002263.SZ,20250830,20250630,-37769969.560000,-144555736.870000,83616735.290000
002263.SZ,20250430,20250331,-81007240.470000,-146367172.870000,4367928.000000
002263.SZ,20250426,20241231,136769082.210000,-414905760.920000,-149638845.650000
002263.SZ,20251031,20240930,10693497.720000,275566126.550000,-121806421.480000
002263.SZ,20250830,20240630,-23629471.300000,282922518.810000,-117664357.250000
002263.SZ,20250430,20240331,523115.260000,-4109397.130000,38000741.370000
002263.SZ,20250426,20231231,58692130.700000,-475906254.460000,123038493.560000
002263.SZ,20241031,20230930,-280627739.220000,-18657419.160000,277375344.160000
002263.SZ,20240830,20230630,-219758061.060000,-14268333.150000,208005775.580000
002263.SZ,20240430,20230331,22493173.800000,-468142.000000,122126760.580000
002263.SZ,20240315,20221231,121578222.490000,-13062784.760000,-25957767.800000
002263.SZ,20231027,20220930,26517271.570000,-2247886.340000,73483727.280000
002263.SZ,20230830,20220630,47974285.260000,-1406412.340000,46642859.210000
002263.SZ,20230429,20220331,18114818.770000,-1145511.340000,-1148920.690000
002263.SZ,20230429,20211231,179584641.750000,-11037308.090000,52060647.830000
002263.SZ,20221026,20210930,129657516.000000,-5115935.740000,-259716.590000
002263.SZ,20220824,20210630,35614862.180000,-4499923.740000,-1666896.890000
002263.SZ,20220427,20210331,-5941222.780000,-1493959.520000,-1444657.530000
002263.SZ,20220427,20201231,329522138.380000,67343423.100000,28180453.520000
002263.SZ,20211023,20200930,171554963.430000,84848384.750000,793242.400000
002263.SZ,20210824,20200630,45308669.640000,86150256.180000,267291.730000
002263.SZ,20210429,20200331,-10706006.400000,86415002.260000,-5263631.730000
002263.SZ,20210429,20191231,205721315.250000,701918676.840000,-1389757514.760000
002263.SZ,20201023,20190930,85894515.770000,101005923.440000,-744851167.270000
002263.SZ,20200822,20190630,51793067.390000,99910830.290000,-119050118.200000
002263.SZ,20200428,20190331,27955747.740000,-648576133.090000,-75429618.710000
002263.SZ,20200415,20181231,258088209.870000,-689753362.990000,593424356.810000
002263.SZ,20191030,20180930,87041657.790000,-4054983.210000,-34097830.340000
002263.SZ,20190829,20180630,-8848841.160000,-2350931.610000,-17754450.400000
002263.SZ,20190628,20180331,-24466527.130000,-21811763.500000,-11439644.890000
002263.SZ,20190628,20171231,67952709.920000,272230970.960000,-124800020.420000
002263.SZ,20181026,20170930,-18430742.300000,160105584.170000,11698567.140000
002263.SZ,20180829,20170630,-26008671.160000,104602479.180000,34167361.700000
002263.SZ,20180428,20170331,-19660969.230000,39191441.720000,17951678.130000
002263.SZ,20180427,20161231,106885453.560000,-126244354.750000,-53792564.560000
002263.SZ,20171026,20160930,-20495069.070000,4127433.520000,-88179055.040000
002263.SZ,20170825,20160630,-9392362.300000,47966632.240000,-102319320.990000
002263.SZ,20170428,20160331,-21264429.970000,-20899662.570000,-5675850.050000
002263.SZ,20170427,20151231,243275620.270000,-128231027.980000,207753683.060000
002263.SZ,20161024,20150930,210497173.170000,-41701995.790000,246918800.250000
002263.SZ,20160826,20150630,173151745.810000,-122764226.640000,251552145.300000
002263.SZ,20160427,20150331,60509509.540000,-52063041.000000,81259673.660000
002263.SZ,20160426,20141231,46635979.810000,-135126898.130000,-37581653.640000
002263.SZ,20151031,20140930,15651751.290000,-213919508.270000,16206784.180000
002263.SZ,20150820,20140630,-44421462.230000,-149384282.100000,279913002.200000
002263.SZ,20150429,20140331,-70725466.170000,-144149248.120000,142760697.980000
002263.SZ,20150428,20131231,35593770.730000,-384484118.020000,124002171.140000
002263.SZ,20141028,20130930,-83190940.850000,-241107444.240000,32156229.280000
002263.SZ,20140819,20130630,-39123238.300000,-103125446.990000,353904206.210000
002263.SZ,20140429,20130331,-58345761.840000,-63498043.590000,-9193895.480000
002263.SZ,20140428,20121231,47580159.890000,-335202935.640000,1721711.900000
002263.SZ,20131028,20120930,-9262871.190000,-376856487.780000,-195955220.950000
002263.SZ,20130829,20120630,10327277.760000,-259698155.200000,-245253623.190000
002263.SZ,20130426,20120331,-4870868.880000,-150381243.810000,25878926.730000
002263.SZ,20130423,20111231,-965366.170000,-211552425.520000,506268388.180000
002263.SZ,20121029,20110930,25114762.470000,-306413658.140000,1119496440.160000
002263.SZ,20120810,20110630,14392631.700000,-261541771.580000,3964593.540000
002263.SZ,20120426,20110331,5819352.330000,-222799774.570000,-74629924.760000
002263.SZ,20120416,20101231,153113071.920000,-116413628.640000,377125380.760000
002263.SZ,20111021,20100930,96716977.600000,-19563899.810000,298299794.700000
002263.SZ,20110824,20100630,63785720.430000,-13433603.140000,425158836.780000
002263.SZ,20110422,20100331,3085211.670000,-10564253.740000,15821575.700000
