fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001217.SZ,20251027,20250930,1521911819.930000,0,21983118.700000,0,0,0
001217.SZ,20250808,20250630,1003932763.510000,0,29322945.800000,0,0,0
001217.SZ,20250418,20250331,470703009.570000,0,17031941.870000,0,0,0
001217.SZ,20250418,20241231,1641061339.780000,0,87742684.120000,0,0,0
001217.SZ,20251027,20240930,1207151094.810000,0,80271943.020000,0,0,0
001217.SZ,20250808,20240630,825069302.760000,0,71090596.410000,0,0,0
001217.SZ,20250418,20240331,394707255.020000,0,33329636.280000,0,0,0
001217.SZ,20250418,20231231,1791934857.070000,0,158276025.090000,0,0,0
001217.SZ,20241025,20230930,1314352685.130000,0,99725961.360000,0,0,0
001217.SZ,20240808,20230630,871910062.440000,0,58446712.330000,0,0,0
001217.SZ,20240418,20230331,452222654.410000,0,32937047.840000,0,0,0
001217.SZ,20240418,20221231,2101478870.630000,0,219765788.020000,0,0,0
001217.SZ,20231020,20220930,1619089135.180000,0,180680291.080000,0,0,0
001217.SZ,20230824,20220630,1128702507.810000,0,144892762.680000,0,0,0
001217.SZ,20230425,20220331,497327385.650000,0,58413297.170000,0,0,0
001217.SZ,20230320,20211231,1893732049.750000,0,415591149.680000,0,0,0
001217.SZ,20221027,20210930,1335613833.980000,0,312156203.640000,0,0,0
001217.SZ,20220810,20210630,784428487.010000,0,181703158.830000,0,0,0
001217.SZ,20220422,20210331,381531451.560000,0,89609081.490000,0,0,0
001217.SZ,20220422,20201231,1147553163.240000,0,167948131.400000,0,0,0
001217.SZ,20211029,20200930,792617683.320000,0,93714278.500000,0,0,0
001217.SZ,20210908,20200630,520388596.670000,0,59562088.800000,0,0,0
001217.SZ,20210908,20191231,1256911891.550000,0,146139879.840000,0,0,0
001217.SZ,20210908,20181231,1274618394.910000,0,109916170.330000,0,0,0
001217.SZ,20201217,20171231,1123434878.670000,0,117348121.520000,0,0,0
