fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000531.SZ,20251031,20250930,3182718297.720000,0,455620990.080000,0,0,0
000531.SZ,20250830,20250630,2070328941.540000,0,234182897.550000,0,0,0
000531.SZ,20250430,20250331,1020227838.270000,0,102512095.700000,0,0,0
000531.SZ,20250409,20241231,4298782477.260000,0,196497019.850000,0,0,0
000531.SZ,20251031,20240930,3342850368.180000,0,201095718.360000,0,0,0
000531.SZ,20250830,20240630,2215386010.760000,0,99422800.830000,0,0,0
000531.SZ,20250430,20240331,1106366984.180000,0,36539562.590000,0,0,0
000531.SZ,20250409,20231231,4822247814.750000,0,346951694.900000,0,0,0
000531.SZ,20241031,20230930,3528595025.210000,0,331349715.190000,0,0,0
000531.SZ,20240830,20230630,2046854770.610000,0,162360165.040000,0,0,0
000531.SZ,20240430,20230331,963570658.870000,0,77554281.910000,0,0,0
000531.SZ,20240410,20221231,3932187699.530000,0,-18170663.780000,0,0,0
000531.SZ,20231031,20220930,2944996809.590000,0,49878406.440000,0,0,0
000531.SZ,20230831,20220630,1929613987.540000,0,138430120.180000,0,0,0
000531.SZ,20230429,20220331,905642120.680000,0,-51117160.780000,0,0,0
000531.SZ,20230408,20211231,3928199761.110000,0,178402591.540000,0,0,0
000531.SZ,20221029,20210930,2818886269.010000,0,244992765.420000,0,0,0
000531.SZ,20220831,20210630,1966357870.250000,0,245652576.530000,0,0,0
000531.SZ,20220430,20210331,994365154.100000,0,155493233.760000,0,0,0
000531.SZ,20220409,20201231,3462000879.710000,0,892094439.070000,0,0,0
000531.SZ,20211030,20200930,2625603684.190000,0,841617371.690000,0,0,0
000531.SZ,20210828,20200630,1633630782.420000,0,663319949.880000,0,0,0
000531.SZ,20210430,20200331,585423433.890000,0,414617690.230000,0,0,0
000531.SZ,20210402,20191231,3228593752.370000,0,434027134.570000,0,0,0
000531.SZ,20201030,20190930,2266372878.050000,0,350077290.150000,0,0,0
000531.SZ,20200827,20190630,1413353804.420000,0,261090346.840000,0,0,0
000531.SZ,20200429,20190331,626620610.300000,0,80447410.070000,0,0,0
000531.SZ,20200418,20181231,3118942761.440000,0,97860271.420000,0,0,0
000531.SZ,20191029,20180930,2374340838.190000,0,89596789.180000,0,0,0
000531.SZ,20190821,20180630,1545379595.920000,0,44844123.410000,0,0,0
000531.SZ,20190427,20180331,685688278.410000,0,10476833.250000,0,0,0
000531.SZ,20190329,20171231,2965395044.780000,0,202396416.660000,0,0,0
000531.SZ,20181027,20170930,2223576724.420000,0,167872231.980000,0,0,0
000531.SZ,20180818,20170630,1522136662.880000,0,132276518.090000,0,0,0
000531.SZ,20180427,20170331,736108326.860000,0,94107450.720000,0,0,0
000531.SZ,20180331,20161231,2635386729.370000,0,587374046.360000,0,0,0
000531.SZ,20171028,20160930,1820522270.780000,0,440987226.830000,0,0,0
000531.SZ,20170819,20160630,1035101192.760000,0,236017439.500000,0,0,0
000531.SZ,20170428,20160331,444650029.240000,0,107472131.450000,0,0,0
000531.SZ,20170401,20151231,2225944449.830000,0,490333878.630000,0,0,0
000531.SZ,20161028,20150930,1751117945.050000,0,399135186.870000,0,0,0
000531.SZ,20160806,20150630,1163837480.260000,0,306648721.610000,0,0,0
000531.SZ,20160429,20150331,555053607.720000,0,120429023.490000,0,0,0
000531.SZ,20160409,20141231,4394470765.500000,0,793056196.810000,0,0,0
000531.SZ,20151030,20140930,3764961934.730000,0,678964709.750000,0,0,0
000531.SZ,20150812,20140630,2795638088.090000,0,478256538.410000,0,0,0
000531.SZ,20150425,20140331,995068493.060000,0,139888165.870000,0,0,0
000531.SZ,20150319,20131231,3280640507.400000,0,372754073.530000,0,0,0
000531.SZ,20141029,20130930,2119137691.530000,0,254465730.720000,0,0,0
000531.SZ,20140812,20130630,1366065590.590000,0,153554205.210000,0,0,0
000531.SZ,20140426,20130331,647462798.050000,0,65870223.270000,0,0,0
000531.SZ,20140410,20121231,3143955368.280000,0,294640614.790000,0,0,0
000531.SZ,20131026,20120930,2416925751.080000,0,217911455.020000,0,0,0
000531.SZ,20130814,20120630,1660409763.940000,0,158747652.530000,0,0,0
000531.SZ,20130423,20120331,805875659.180000,0,70881825.480000,0,0,0
000531.SZ,20130416,20111231,3334672348.630000,0,105449541.580000,0,0,0
000531.SZ,20121027,20110930,2478982947.090000,0,93777246.270000,0,0,0
000531.SZ,20120823,20110630,1573379941.230000,0,70343374.850000,0,0,0
000531.SZ,20120425,20110331,690894767.980000,0,34300855.510000,0,0,0
000531.SZ,20120329,20101231,3015087140.320000,0,271398277.070000,0,0,0
000531.SZ,20111026,20100930,2338212258.690000,0,245304413.890000,0,0,0
000531.SZ,20110816,20100630,1447518267.600000,0,156505098.130000,0,0,0
000531.SZ,20110428,20100331,627743390.880000,0,56993645.520000,0,0,0
000531.SZ,20110415,20091231,2889533102.150000,0,452417326.150000,0,0,0
000531.SZ,20101028,20090930,2186487767.910000,0,363708143.930000,0,0,0
000531.SZ,20100818,20090630,1373576559.090000,0,214823008.260000,0,0,0
000531.SZ,20100424,20090331,645237087.340000,0,74810066.000000,0,0,0
000531.SZ,20100310,20081231,2811139085.280000,0,-68386136.670000,0,0,0
000531.SZ,20091024,20080930,2130728441.800000,0,-65187735.630000,0,0,0
000531.SZ,20090821,20080630,1325089060.780000,0,24549665.340000,0,0,0
000531.SZ,20090424,20080331,591330944.030000,0,16235117.730000,0,0,0
000531.SZ,20090416,20071231,2172431825.060000,0,121020738.830000,0,0,0
000531.SZ,20081024,20070930,1559212215.170000,0,91242349.410000,0,0,0
000531.SZ,20080813,20070630,924157624.460000,0,2084301.490000,0,0,0
000531.SZ,20080425,20070331,393920778.760000,0,62157926.970000,0,0,0
000531.SZ,20080328,20061231,1633313411.970000,0,257322304.890000,0,0,0
000531.SZ,20071026,20060930,1204659729.210000,0,208777006.970000,0,0,0
000531.SZ,20070810,20060630,757371257.560000,0,121282101.260000,0,0,0
000531.SZ,20070424,20060331,348303511.650000,0,55279005.770000,0,0,0
000531.SZ,20070411,20051231,1558730348.730000,0,227201600.910000,0,0,0
000531.SZ,20061024,20050930,1140350319.020000,0,177658549.810000,0,0,0
000531.SZ,20060816,20050630,735221557.870000,0,118282831.820000,0,0,0
000531.SZ,20060420,20050331,331831642.950000,0,50273074.400000,0,0,0
000531.SZ,20060323,20041231,1420663063.240000,0,274127752.400000,0,0,0
000531.SZ,20051020,20040930,1079667042.280000,0,190211216.220000,0,0,0
000531.SZ,20050817,20040630,685384964.610000,0,113013553.190000,0,0,0
000531.SZ,20050429,20040331,322068960.630000,0,53661456.780000,0,0,0
000531.SZ,20050419,20031231,1026085274.060000,0,238150892.530000,0,0,0
000531.SZ,20041016,20030930,707881436.550000,0,148721821.690000,0,0,0
000531.SZ,20040806,20030630,469436192.010000,0,96516304.040000,0,0,0
000531.SZ,20040416,20030331,217643686.940000,0,37856381.620000,0,0,0
000531.SZ,20040312,20021231,860235572.400000,0,132226373.110000,0,0,0
000531.SZ,20031023,20020930,633392077.250000,0,103189500.120000,0,0,0
000531.SZ,20030812,20020630,420382747.230000,0,74588883.320000,0,0,0
000531.SZ,20020427,20020331,168602462.300000,0,32382973.250000,0,0,0
000531.SZ,20020328,20011231,860874303.810000,0,95043895.760000,0,0,0
000531.SZ,20010816,20010630,388467782.730000,0,38888883.040000,0,0,0
000531.SZ,20020328,20001231,668013045.470000,0,78713005.180000,0,0,0
000531.SZ,20000825,20000630,245499726.160000,0,31737421.530000,0,0,0
000531.SZ,20000413,19991231,601493275.070000,0,94216731.310000,0,0,0
