fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002492.SZ,20251030,20250930,26435381.030000,-87782146.690000,57619674.320000
002492.SZ,20250823,20250630,-6508157.040000,122706836.050000,35423852.840000
002492.SZ,20250429,20250331,81920427.480000,35735359.140000,-606986.220000
002492.SZ,20250419,20241231,309326817.100000,-245337255.970000,-55776595.510000
002492.SZ,20251030,20240930,349374105.790000,-262649872.400000,-11281430.300000
002492.SZ,20250823,20240630,327481672.390000,-166887874.510000,-96169287.220000
002492.SZ,20250429,20240331,210658737.260000,-4253241.250000,-32998771.210000
002492.SZ,20250419,20231231,-33521332.330000,39721738.030000,27790869.720000
002492.SZ,20241026,20230930,282955158.230000,-192149913.800000,-20931744.850000
002492.SZ,20240824,20230630,209075408.280000,112764905.010000,1737016.390000
002492.SZ,20240430,20230331,172188853.230000,-93783322.480000,33414111.730000
002492.SZ,20240420,20221231,47136613.840000,-186026607.040000,-68286573.870000
002492.SZ,20231028,20220930,83801824.850000,-130525838.230000,-94040514.320000
002492.SZ,20230826,20220630,-61031092.940000,-45592724.410000,-16872565.060000
002492.SZ,20230429,20220331,-65104706.190000,11459124.500000,78131694.540000
002492.SZ,20230325,20211231,195076323.750000,-2216645.590000,-11367527.590000
002492.SZ,20221031,20210930,117068566.120000,-80930139.090000,-9003436.820000
002492.SZ,20220820,20210630,36481589.570000,76823944.840000,-74885253.980000
002492.SZ,20220428,20210331,80494897.820000,-55683070.450000,26850237.680000
002492.SZ,20220319,20201231,117505989.430000,-134792190.390000,4679342.830000
002492.SZ,20211030,20200930,52127560.580000,-123720998.240000,32494803.100000
002492.SZ,20210831,20200630,63774658.070000,-41770630.820000,-15438494.370000
002492.SZ,20210429,20200331,27640350.590000,-18886078.940000,55451186.730000
002492.SZ,20210429,20191231,153381133.920000,-119418557.010000,-9466585.890000
002492.SZ,20201023,20190930,95408088.010000,-156475426.170000,99561183.020000
002492.SZ,20200822,20190630,51138637.890000,-65718800.230000,135741332.590000
002492.SZ,20200430,20190331,6483817.180000,-49102308.200000,50687230.440000
002492.SZ,20200324,20181231,108125382.670000,10739290.890000,-90605660.090000
002492.SZ,20191031,20180930,49055082.040000,23443880.850000,-27116447.420000
002492.SZ,20190824,20180630,-38132142.510000,50436551.020000,-45650710.360000
002492.SZ,20190423,20180331,30568418.970000,13163748.940000,-32470004.160000
002492.SZ,20190330,20171231,152831267.760000,-29271896.010000,-71490638.980000
002492.SZ,20181030,20170930,101583252.530000,-63357873.700000,-71085678.490000
002492.SZ,20180831,20170630,58199329.130000,-36323216.500000,42812416.410000
002492.SZ,20180428,20170331,13929551.410000,74107006.010000,-3034072.140000
002492.SZ,20180331,20161231,110454398.450000,-223894157.190000,122108287.620000
002492.SZ,20171028,20160930,71546729.300000,-52684698.700000,37253036.140000
002492.SZ,20170830,20160630,39013621.470000,29141570.790000,30287441.720000
002492.SZ,20170422,20160331,10325122.260000,-69178928.120000,12500776.140000
002492.SZ,20170331,20151231,27984114.310000,-220335427.740000,139589733.480000
002492.SZ,20161028,20150930,24657623.730000,-383882614.910000,260755536.610000
002492.SZ,20160818,20150630,25633889.490000,-198698213.320000,189585645.630000
002492.SZ,20160428,20150331,8113005.700000,15937254.140000,-3631817.060000
002492.SZ,20160331,20141231,88041061.510000,-171298958.500000,-9705709.250000
002492.SZ,20151028,20140930,75912502.510000,-170292941.250000,-50081500.910000
002492.SZ,20150820,20140630,50846902.270000,-148910367.950000,-37780225.080000
002492.SZ,20150428,20140331,21340410.720000,-124780490.340000,-1444684.620000
002492.SZ,20150402,20131231,89517059.370000,-79409371.100000,7927563.810000
002492.SZ,20141024,20130930,79744508.710000,-54285097.880000,-43826313.060000
002492.SZ,20140815,20130630,44110045.080000,-39194638.840000,-59698278.550000
002492.SZ,20140428,20130331,14693688.640000,-21023615.530000,-41922447.920000
002492.SZ,20140227,20121231,103591215.230000,-122660842.340000,-72161070.450000
002492.SZ,20131029,20120930,70701744.430000,-102093709.550000,-57861367.200000
002492.SZ,20130809,20120630,45221912.900000,-69859818.610000,-21849427.100000
002492.SZ,20130426,20120331,23896514.030000,-24837444.390000,-7991821.920000
002492.SZ,20130205,20111231,99025669.800000,-178554344.940000,-119841194.820000
002492.SZ,20121025,20110930,77584219.230000,-108082877.480000,-106773117.160000
002492.SZ,20120816,20110630,47144886.890000,-70582554.170000,-92341269.980000
002492.SZ,20120426,20110331,21564037.580000,-26097671.880000,-8907292.530000
002492.SZ,20120411,20101231,121375552.680000,-60165370.110000,371289571.100000
002492.SZ,20111026,20100930,73607553.160000,-2439515.980000,-63261180.000000
002492.SZ,20110824,20100630,49651408.260000,-7087817.020000,-52990960.800000
002492.SZ,20110428,20100331,24154540.240000,-6416891.170000,-6786495.960000
002492.SZ,20110316,20091231,112956786.580000,-66175645.990000,-1351143.330000
002492.SZ,20101101,20090930,76346130.200000,-44302021.250000,-38849892.330000
002492.SZ,20101012,20081231,83657268.130000,-178439963.820000,80368904.510000
002492.SZ,20101012,20071231,82050117.510000,-140294117.250000,74320455.100000
