fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002640.SZ,20251029,20250930,4018121399.530000,0,-17922306.580000,0,0,0
002640.SZ,20250830,20250630,2630556073.020000,0,-5870107.760000,0,0,0
002640.SZ,20250430,20250331,1253661767.230000,0,-3911356.890000,0,0,0
002640.SZ,20250329,20241231,5719152851.000000,0,-480560953.460000,0,0,0
002640.SZ,20251029,20240930,4198679134.530000,0,-18836659.300000,0,0,0
002640.SZ,20250830,20240630,2919049587.770000,0,-11469571.280000,0,0,0
002640.SZ,20250430,20240331,1276360999.180000,0,-18371056.400000,0,0,0
002640.SZ,20250329,20231231,6616411850.210000,0,-12577925.520000,0,0,0
002640.SZ,20241031,20230930,5026395075.520000,0,-15624105.100000,0,0,0
002640.SZ,20240829,20230630,3480534029.870000,0,6745301.070000,0,0,0
002640.SZ,20240430,20230331,1586595189.460000,0,-94122.060000,0,0,0
002640.SZ,20240330,20221231,7254492919.900000,0,14180715.140000,0,0,0
002640.SZ,20231030,20220930,5111093963.320000,0,9242740.070000,0,0,0
002640.SZ,20230831,20220630,3394417123.720000,0,7772911.730000,0,0,0
002640.SZ,20230428,20220331,1465822138.300000,0,-11433481.400000,0,0,0
002640.SZ,20230428,20211231,8817730864.400000,0,676858861.740000,0,0,0
002640.SZ,20221029,20210930,7031991506.590000,0,490698037.190000,0,0,0
002640.SZ,20220831,20210630,5294096237.920000,0,556233401.010000,0,0,0
002640.SZ,20220430,20210331,2991931267.350000,0,44217903.390000,0,0,0
002640.SZ,20220430,20201231,16423697385.900000,0,-2061814575.720000,0,0,0
002640.SZ,20211029,20200930,12979505247.650000,0,370226850.190000,0,0,0
002640.SZ,20210831,20200630,9087436504.820000,0,272049942.030000,0,0,0
002640.SZ,20210430,20200331,4496724190.000000,0,131107723.280000,0,0,0
002640.SZ,20210430,20191231,17874236565.620000,0,-2723597391.950000,0,0,0
002640.SZ,20201028,20190930,13972879641.180000,0,689270215.220000,0,0,0
002640.SZ,20200826,20190630,8970200121.840000,0,448600358.370000,0,0,0
002640.SZ,20200430,20190331,4722793595.000000,0,219850440.410000,0,0,0
002640.SZ,20200430,20181231,21533874062.500000,0,612867046.420000,0,0,0
002640.SZ,20191030,20180930,15790654651.690000,0,829607917.490000,0,0,0
002640.SZ,20190828,20180630,9874821438.160000,0,505898826.520000,0,0,0
002640.SZ,20190430,20180331,4621645694.440000,0,262070228.110000,0,0,0
002640.SZ,20190430,20171231,14017897348.670000,0,766522845.490000,0,0,0
002640.SZ,20181029,20170930,8740498701.270000,0,506968583.380000,0,0,0
002640.SZ,20180828,20170630,5571814317.160000,0,322060967.830000,0,0,0
002640.SZ,20180428,20170331,2650279848.930000,0,163560669.750000,0,0,0
002640.SZ,20180428,20161231,8536907507.440000,0,428039712.290000,0,0,0
002640.SZ,20171023,20160930,5525873746.420000,0,300901896.140000,0,0,0
002640.SZ,20170821,20160630,3438952853.880000,0,176257228.090000,0,0,0
002640.SZ,20170428,20160331,1758425857.340000,0,96241138.750000,0,0,0
002640.SZ,20170317,20151231,3960813223.690000,0,166367577.180000,0,0,0
002640.SZ,20161026,20150930,2121145681.520000,0,121623012.020000,0,0,0
002640.SZ,20160831,20150630,1203218650.300000,0,73973646.560000,0,0,0
002640.SZ,20160422,20150331,575775336.920000,0,26643970.010000,0,0,0
002640.SZ,20160422,20141231,841820689.860000,0,28659064.830000,0,0,0
002640.SZ,20151029,20140930,287780576.740000,0,13614123.040000,0,0,0
002640.SZ,20150827,20140630,198345031.430000,0,9896545.020000,0,0,0
002640.SZ,20150427,20140331,83900696.500000,0,1128783.690000,0,0,0
002640.SZ,20150331,20131231,446354615.890000,0,28614704.210000,0,0,0
002640.SZ,20141030,20130930,308815482.910000,0,31190036.520000,0,0,0
002640.SZ,20140808,20130630,189612435.240000,0,19857844.540000,0,0,0
002640.SZ,20140428,20130331,81187538.450000,0,6682236.690000,0,0,0
002640.SZ,20140428,20121231,485425194.830000,0,51144615.200000,0,0,0
002640.SZ,20131028,20120930,342148689.560000,0,42890710.500000,0,0,0
002640.SZ,20130806,20120630,228153390.840000,0,28137369.940000,0,0,0
002640.SZ,20130424,20120331,87618987.370000,0,11889158.180000,0,0,0
002640.SZ,20130424,20111231,486914289.930000,0,68625718.510000,0,0,0
002640.SZ,20121022,20110930,325175138.350000,0,41855304.020000,0,0,0
002640.SZ,20120817,20110630,213728392.330000,0,25432534.610000,0,0,0
002640.SZ,20120426,20110331,79985647.460000,0,9635538.970000,0,0,0
002640.SZ,20120417,20101231,403035561.320000,0,43419228.220000,0,0,0
002640.SZ,20111207,20100930,250988871.480000,0,20003331.080000,0,0,0
002640.SZ,20111117,20091231,326864027.370000,0,28525154.380000,0,0,0
002640.SZ,20111117,20081231,212349857.270000,0,21011652.080000,0,0,0
