fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000498.SZ,20251031,20250930,-1389064441.490000,-2174882147.440000,6998320264.590000
000498.SZ,20250830,20250630,-1723188225.830000,-1203172076.430000,3795783758.340000
000498.SZ,20250429,20250331,-524870277.430000,-1138959714.050000,2835027908.900000
000498.SZ,20250415,20241231,-5139084393.440000,-2111419370.500000,6257043451.080000
000498.SZ,20251031,20240930,-6035093908.560000,-2107104095.250000,7182962531.870000
000498.SZ,20250830,20240630,-2602494379.010000,-223827804.900000,3707738958.620000
000498.SZ,20250429,20240331,-2766504807.050000,-779249397.970000,3095657435.810000
000498.SZ,20250415,20231231,-3956654685.540000,-5866312076.660000,11266329117.400000
000498.SZ,20241030,20230930,-3598335955.470000,-7051053819.660000,12283099071.210000
000498.SZ,20240829,20230630,-1333598532.870000,-5207412660.960000,8126450959.110000
000498.SZ,20240420,20230331,-1816996789.520000,-2881418773.650000,7643349348.630000
000498.SZ,20240415,20221231,164949954.810000,-3886929552.130000,2893424901.390000
000498.SZ,20231027,20220930,-1485004767.880000,-3087136923.680000,3114610821.050000
000498.SZ,20230829,20220630,-836049335.830000,-3700806057.880000,2596201733.000000
000498.SZ,20230425,20220331,-1360300230.590000,-876515335.810000,1538103517.900000
000498.SZ,20230425,20211231,-2356482710.450000,-2945248988.620000,4978312956.170000
000498.SZ,20221028,20210930,-3325494664.500000,-1961985954.720000,4200762004.440000
000498.SZ,20220830,20210630,2206039768.810000,-4637467846.290000,3650368486.880000
000498.SZ,20220426,20210331,242812349.680000,-1256113422.730000,272489110.210000
000498.SZ,20220426,20201231,974485539.070000,-2330358418.880000,4028253721.520000
000498.SZ,20211025,20200930,-1891455227.460000,-220113746.250000,862988002.060000
000498.SZ,20210831,20200630,-1177068278.960000,-934278105.490000,1037750259.010000
000498.SZ,20210428,20200331,-1188370900.740000,-572769911.350000,268412410.820000
000498.SZ,20210427,20191231,-411602574.500000,-3456149119.800000,3475154040.520000
000498.SZ,20201030,20190930,-689381531.070000,-2082993411.420000,2019723617.560000
000498.SZ,20200829,20190630,22190051.720000,-1461955168.440000,1488554546.100000
000498.SZ,20200428,20190331,-962249830.350000,-165820309.970000,223444143.240000
000498.SZ,20200421,20181231,873801558.040000,-2149745946.310000,2533610450.360000
000498.SZ,20191030,20180930,192487777.040000,-1763202747.850000,1771145807.190000
000498.SZ,20190827,20180630,-180688508.610000,-1102872224.730000,1059071907.040000
000498.SZ,20190424,20180331,-335894578.650000,-571279254.390000,1049605052.360000
000498.SZ,20190315,20171231,232437214.690000,-1004063741.160000,288720727.290000
000498.SZ,20181030,20170930,333589178.720000,-718025365.830000,-31247354.430000
000498.SZ,20180828,20170630,190267013.910000,-625309114.880000,-435546290.440000
000498.SZ,20180425,20170331,-54803560.440000,-574077969.730000,-66993980.840000
000498.SZ,20180425,20161231,814250328.050000,-963968310.480000,1679925917.540000
000498.SZ,20171027,20160930,79292410.480000,-1893218498.960000,1962965665.400000
000498.SZ,20170825,20160630,-89913516.820000,-1505860563.670000,1414204224.420000
000498.SZ,20170427,20160331,182024776.960000,-12286910.510000,-164823856.460000
000498.SZ,20170328,20151231,832625774.860000,-52368982.120000,-861807865.450000
000498.SZ,20161026,20150930,-195811083.790000,-13672281.320000,-50213177.810000
000498.SZ,20160825,20150630,-466760077.370000,-9169406.060000,44803199.250000
000498.SZ,20160427,20150331,-483120791.580000,-1115774.110000,-65107617.080000
