fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002491.SZ,20251030,20250930,6097018648.530000,3401841896.720000,0,4045306796.280000,3210105638.800000
002491.SZ,20250829,20250630,6295665723.590000,3653131003.530000,0,4273988890.960000,3520578004.160000
002491.SZ,20250430,20250331,6121228621.920000,3431313220.040000,0,4177868422.760000,3334631177.640000
002491.SZ,20251030,20241231,5474588958.350000,2915479541.280000,0,3572860147.730000,2841277002.100000
002491.SZ,20241023,20240930,5799736578.510000,3311343790.150000,0,3927364452.040000,3240052865.860000
002491.SZ,20240830,20240630,6026329213.240000,3585419971.120000,0,4122073137.620000,3522005881.610000
002491.SZ,20240430,20240331,5703679139.690000,3251832188.600000,0,3726653362.010000,3187175859.440000
002491.SZ,20250426,20231231,5887887284.660000,3408450626.140000,0,3951289029.440000,3333888781.490000
002491.SZ,20231028,20230930,6032091353.400000,3577454359.120000,0,4113289757.120000,3506390886.680000
002491.SZ,20230830,20230630,6072908128.230000,3591617081.210000,0,4084215287.410000,3507396599.330000
002491.SZ,20230429,20230331,6126848880.350000,3759855062.500000,0,4047524744.830000,3624781668.400000
002491.SZ,20240427,20221231,5984138114.460000,3737086643.300000,0,3879652733.740000,3619133254.160000
002491.SZ,20221028,20220930,6256759573.280000,4059129417.550000,0,4145247750.280000,3966717101.820000
002491.SZ,20220829,20220630,6419551841.960000,4232711078.120000,0,4316869265.890000,4132519396.810000
002491.SZ,20220430,20220331,6201850833.600000,3987237871.670000,0,3735278377.650000,3875766103.510000
002491.SZ,20230429,20211231,6208654963.220000,4056525866.810000,0,3726093614.700000,3915888753.720000
002491.SZ,20211026,20210930,7560641504.400000,4695961275.520000,0,4242682405.720000,4122100923.860000
002491.SZ,20210826,20210630,7796084542.920000,4882381642.700000,0,4444994623.470000,4234659403.520000
002491.SZ,20210430,20210331,7939322978.590000,5073943173.250000,0,4435102909.990000,4424421036.450000
002491.SZ,20230428,20201231,8141089584.260000,5286612231.310000,0,4640164745.250000,4656249999.400000
002491.SZ,20201029,20200930,8540035338.620000,5254183069.780000,0,5004967389.900000,4750810568.820000
002491.SZ,20200829,20200630,8456804478.850000,5423852850.460000,0,4791789432.510000,4739992439.620000
002491.SZ,20200430,20200331,8285425423.380000,5353788280.720000,0,4534863126.190000,4682950823.910000
002491.SZ,20230428,20191231,8489643644.820000,5568130367.060000,0,4739472731.910000,4794177235.760000
002491.SZ,20191031,20190930,10603113656.710000,5395566743.280000,0,5487318456.350000,4790077550.220000
002491.SZ,20190829,20190630,10288498363.000000,5129562375.410000,0,5558141590.140000,4492558774.420000
002491.SZ,20190429,20190331,10188448141.050000,4987472966.410000,0,5439719239.970000,4327755032.090000
002491.SZ,20230428,20181231,10215584110.880000,5204030059.740000,0,5236507246.510000,4350861089.870000
002491.SZ,20181022,20180930,10211313454.850000,5181980731.190000,0,5411381840.610000,4458226952.520000
002491.SZ,20180829,20180630,9828853341.290000,4920928030.690000,0,5297786259.790000,4194912658.280000
002491.SZ,20180426,20180331,9681348923.380000,4865364216.070000,0,5299169269.270000,4099883069.870000
002491.SZ,20230428,20171231,8651205996.230000,4003666698.790000,0,4431618072.010000,3443872800.980000
002491.SZ,20171030,20170930,8728005760.170000,4247872022.290000,0,4572565649.350000,3674481029.990000
002491.SZ,20170824,20170630,8621346854.050000,4234561665.680000,0,4701741149.500000,3658830524.060000
002491.SZ,20170426,20170331,8654772743.540000,4462365096.010000,0,4965877335.190000,3954193524.000000
002491.SZ,20180426,20161231,6740484460.720000,3728572597.110000,0,3871975679.560000,3419122994.640000
002491.SZ,20161022,20160930,6365735366.840000,3497957995.350000,0,3795875079.840000,3244062463.000000
002491.SZ,20160728,20160630,6437642485.850000,3707627504.740000,0,3932206269.400000,3440095734.780000
002491.SZ,20160427,20160331,6892236110.340000,4053095922.950000,0,4327793998.300000,3812430142.330000
002491.SZ,20170408,20151231,5879537436.240000,2825815189.640000,0,3585808373.380000,2762178436.870000
002491.SZ,20151029,20150930,5138386451.220000,2370207158.670000,0,3168359127.660000,2337672818.150000
002491.SZ,20150827,20150630,5178730746.440000,2428011490.670000,0,3241523339.080000,2393222630.930000
002491.SZ,20150430,20150331,5048980861.860000,2812966336.600000,0,3169060258.730000,2281453673.650000
002491.SZ,20160325,20141231,5175535052.470000,2970294885.160000,0,3372807727.150000,2446175571.480000
002491.SZ,20141029,20140930,4963289830.780000,2848267274.600000,0,3441466872.340000,2339883548.680000
002491.SZ,20140826,20140630,4676189579.680000,2747066649.980000,0,3267097779.990000,2673778965.280000
002491.SZ,20140429,20140331,4506086578.990000,2604810039.910000,0,3168056164.270000,2531316891.930000
002491.SZ,20150326,20131231,4427957468.190000,2553307981.460000,0,3123291965.050000,2479547540.180000
002491.SZ,20131026,20130930,4511322726.900000,2708934091.980000,0,3263007860.510000,2484701727.400000
002491.SZ,20130823,20130630,4086061893.000000,2376510640.230000,0,3089532867.120000,2151968442.350000
002491.SZ,20130424,20130331,3496986318.110000,1775683952.250000,0,2571782777.300000,1550750876.070000
002491.SZ,20140228,20121231,3280813576.180000,1594381135.040000,0,2407181950.140000,1368468918.060000
002491.SZ,20121024,20120930,3241666026.520000,1620273585.360000,0,2245118322.250000,1410655835.360000
002491.SZ,20120807,20120630,3268755344.630000,1693625252.530000,0,2384429073.700000,1483697252.530000
002491.SZ,20120421,20120331,2704934818.930000,1117591027.480000,0,1917180164.410000,1107280289.980000
002491.SZ,20130402,20111231,2451555656.690000,887387824.240000,0,1794102233.570000,876839324.240000
002491.SZ,20111020,20110930,2280474155.200000,768423492.670000,0,1655146396.870000,749314742.670000
002491.SZ,20110726,20110630,2191953701.480000,707226383.570000,0,1608237221.810000,687186883.570000
002491.SZ,20110419,20110331,2044372612.720000,582675278.670000,0,1498560168.180000,562635778.670000
002491.SZ,20120327,20101231,1983998182.130000,562247047.290000,0,1465508794.400000,542080497.290000
002491.SZ,20101020,20100930,1273163748.400000,797930560.630000,0,801601780.920000,682270560.630000
002491.SZ,20100921,20100630,1108854315.960000,660491178.390000,0,646683960.700000,544831178.390000
002491.SZ,20110330,20091231,886209478.890000,504239775.390000,0,454716531.550000,388579775.390000
002491.SZ,20100921,20081231,646785298.160000,349851770.190000,0,423268396.480000,338851770.190000
002491.SZ,20100921,20071231,695894597.350000,417498157.490000,0,532865280.840000,417498157.490000
