fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002032.SZ,20251024,20250930,12636292260.010000,7062440071.130000,0,10221944078.220000,6786449345.440000
002032.SZ,20250829,20250630,11624528534.960000,6471760230.550000,0,9082687465.260000,6178491658.920000
002032.SZ,20250425,20250331,13168488583.000000,6209288263.020000,0,10543364439.590000,5912971204.500000
002032.SZ,20251024,20241231,13265856724.520000,6804329401.240000,0,10603927260.760000,6523852248.100000
002032.SZ,20241025,20240930,11981343305.080000,6334460430.750000,0,9385239749.490000,6106721863.900000
002032.SZ,20240830,20240630,11102810216.790000,5960570023.060000,0,8496732882.800000,5765581585.320000
002032.SZ,20240426,20240331,12951948394.270000,6101978420.180000,0,10207327332.570000,5912071555.240000
002032.SZ,20250328,20231231,13106703607.000000,6724870549.630000,0,10036694506.680000,6484577804.390000
002032.SZ,20231027,20230930,11758115794.470000,6194972808.440000,0,8835050289.140000,6040703990.030000
002032.SZ,20230831,20230630,10533075326.570000,5205931335.090000,0,7387155782.370000,5050235649.230000
002032.SZ,20230428,20230331,13230449770.860000,5790408773.780000,0,9950936601.380000,5628885498.430000
002032.SZ,20240330,20221231,12952655903.470000,5879965715.190000,0,9518374202.920000,5715104245.340000
002032.SZ,20221025,20220930,12976653822.600000,5675717748.700000,0,9929346767.340000,5498022944.490000
002032.SZ,20220831,20220630,12471477330.050000,5464570278.500000,0,9474866301.780000,5298125079.790000
002032.SZ,20220429,20220331,13696510373.560000,5491108205.980000,0,10947758527.380000,5331166384.800000
002032.SZ,20230331,20211231,13899456422.160000,6241148575.240000,0,11158574785.450000,6069087434.500000
002032.SZ,20211027,20210930,12552863762.880000,5528302096.000000,0,10145214492.250000,5309759318.250000
002032.SZ,20210827,20210630,11879324452.540000,5081318968.760000,0,9464513002.900000,4835442339.320000
002032.SZ,20210423,20210331,12323490473.380000,4710842037.310000,0,9955967288.950000,4507441871.840000
002032.SZ,20220401,20201231,12292270384.710000,5055546394.680000,0,10116819406.620000,5036477371.590000
002032.SZ,20201027,20200930,10833279398.150000,4230602157.220000,0,8662875542.530000,4209302258.720000
002032.SZ,20200828,20200630,11106682896.550000,4878403362.190000,0,9026573142.700000,4851440264.770000
002032.SZ,20200429,20200331,10740867790.660000,3789480502.270000,0,8732764683.870000,3762503589.380000
002032.SZ,20210401,20191231,11847953986.450000,5003340409.560000,0,9829959022.880000,4976070455.440000
002032.SZ,20191030,20190930,10356046132.840000,3988549398.040000,0,8556429277.930000,3966272202.710000
002032.SZ,20190830,20190630,9166145805.950000,3226005299.540000,0,7368456810.750000,3203517363.350000
002032.SZ,20190425,20190331,9885157341.890000,3456140069.840000,0,8101043692.540000,3438441392.770000
002032.SZ,20200429,20181231,10633161177.210000,4726094083.720000,0,8993317642.340000,4708184665.780000
002032.SZ,20181024,20180930,9467492068.460000,4141166730.320000,0,7839801376.520000,4121785089.250000
002032.SZ,20180830,20180630,8621422251.710000,3303010084.590000,0,7081530039.000000,3283391993.970000
002032.SZ,20180424,20180331,9094234189.390000,3498204633.050000,0,7557319347.710000,3473350092.880000
002032.SZ,20190328,20171231,9462215289.520000,4054320663.470000,0,7959041030.390000,4029229673.750000
002032.SZ,20171019,20170930,8327929549.250000,3366917041.790000,0,6844591165.610000,3338354234.260000
002032.SZ,20170831,20170630,7395864867.040000,2716844958.580000,0,5944277718.670000,2687809352.930000
002032.SZ,20170422,20170331,7804555211.710000,2877098176.430000,0,6367294000.060000,2853606170.360000
002032.SZ,20180331,20161231,7857779624.860000,3296228461.000000,0,6506672592.220000,3275268803.660000
002032.SZ,20161021,20160930,6813243320.560000,2595141320.060000,0,5427470093.190000,2585272085.140000
002032.SZ,20160831,20160630,6830761364.010000,2887501157.060000,0,5440103538.870000,2873165902.040000
002032.SZ,20160423,20160331,7393660595.240000,2100459161.580000,0,5997778347.810000,2083264495.800000
002032.SZ,20170330,20151231,7396105410.330000,2386374848.250000,0,6052050926.770000,2374369029.160000
002032.SZ,20151024,20150930,7104156305.810000,2381065490.560000,0,5691229140.990000,2358138636.600000
002032.SZ,20150828,20150630,6524533864.220000,2074590275.640000,0,5106863926.700000,2049954083.290000
002032.SZ,20150423,20150331,6612560170.370000,2079659784.840000,0,5178408564.990000,2054788138.600000
002032.SZ,20160325,20141231,6633644956.980000,2354828641.840000,0,5263506509.180000,2333011150.050000
002032.SZ,20141029,20140930,6124732582.220000,2049152345.510000,0,4772802207.540000,2039662200.370000
002032.SZ,20140828,20140630,5629575656.430000,1758392532.270000,0,4309814966.760000,1742731057.570000
002032.SZ,20140426,20140331,5654392635.950000,1713438168.840000,0,4343680170.060000,1698338027.130000
002032.SZ,20150326,20131231,5737469958.540000,2004559074.030000,0,4435265497.080000,1981825327.220000
002032.SZ,20131026,20130930,5337630919.840000,1674951549.820000,0,4047286730.010000,1673514630.340000
002032.SZ,20130829,20130630,4893414424.610000,1403202042.550000,0,3627819040.340000,1402259967.090000
002032.SZ,20130426,20130331,4890876723.070000,1323635404.770000,0,3618959396.290000,1322455731.390000
002032.SZ,20140327,20121231,4960254989.120000,1565674679.740000,0,3687387540.550000,1565118483.930000
002032.SZ,20121027,20120930,4509680730.620000,1264837027.870000,0,3235251057.010000,1264115386.060000
002032.SZ,20120830,20120630,4089392197.190000,940656834.610000,0,2806908720.140000,940393179.050000
002032.SZ,20120426,20120331,4349300519.340000,1126986802.950000,0,3107617535.920000,1126869365.910000
002032.SZ,20130330,20111231,4392276283.960000,1298016673.200000,0,3171470798.760000,1297884537.070000
002032.SZ,20111027,20110930,4240976171.600000,1283179246.640000,0,3035279274.100000,1282186359.920000
002032.SZ,20110831,20110630,3971013020.680000,1149114429.800000,0,2796732190.980000,1147711394.770000
002032.SZ,20110423,20110331,3976714554.760000,1092474103.740000,0,2844839182.150000,1091875453.590000
002032.SZ,20120330,20101231,3930307944.010000,1193630709.800000,0,2825056924.910000,1193082027.820000
002032.SZ,20101021,20100930,3611124645.400000,997601182.210000,0,2588209489.950000,997229163.670000
002032.SZ,20100824,20100630,3309215906.050000,820699111.430000,0,2333110872.760000,820281078.140000
002032.SZ,20100421,20100331,3399242757.760000,899385544.930000,0,2467140735.560000,899228420.140000
002032.SZ,20110326,20091231,3265848315.870000,878819720.500000,0,2354991876.610000,876866825.500000
002032.SZ,20091022,20090930,3077904025.310000,769391412.900000,0,2211848118.160000,769210880.400000
002032.SZ,20090825,20090630,2760223127.500000,537523201.840000,0,1928863695.870000,536394301.540000
002032.SZ,20090423,20090331,2842483741.940000,601340296.650000,0,2029689585.820000,600217005.950000
002032.SZ,20100330,20081231,2651008665.480000,488383748.660000,0,1852374309.110000,487147247.660000
002032.SZ,20081022,20080930,2681772616.300000,621984686.190000,0,1892465162.730000,621984686.190000
002032.SZ,20080820,20080630,2496499427.910000,506311475.180000,0,1749814349.930000,506311475.180000
002032.SZ,20080424,20080331,2449411682.630000,572515422.860000,0,1709838702.540000,572515422.860000
002032.SZ,20090319,20071231,2365924276.790000,558478699.680000,0,1627801203.480000,558478699.680000
002032.SZ,20071026,20070930,2516231855.830000,821987178.260000,0,1805840759.930000,796476991.820000
002032.SZ,20070824,20070630,1775550671.380000,826253115.670000,0,1077256815.540000,802945750.640000
002032.SZ,20070426,20070331,1807388653.440000,863859098.320000,0,1197696878.050000,843192549.700000
002032.SZ,20080229,20061231,1684315329.500000,772525563.040000,0,1074537545.700000,772525563.040000
002032.SZ,20061026,20060930,1583163082.460000,733591847.960000,0,999364602.280000,733471847.960000
002032.SZ,20060821,20060630,1605030714.960000,776605824.210000,0,1016013804.250000,776485824.210000
002032.SZ,20060427,20060331,1489741629.220000,651772254.680000,0,959239146.530000,651652254.680000
002032.SZ,20070308,20051231,1348188781.030000,540285665.670000,0,815255046.220000,540165665.670000
002032.SZ,20051026,20050930,1432853247.720000,657922947.850000,0,926983007.790000,637802947.850000
002032.SZ,20050818,20050630,1416865005.350000,665024212.290000,0,920737955.250000,644904212.290000
002032.SZ,20050430,20050331,1390201765.710000,631855792.810000,0,897914241.610000,573735792.810000
002032.SZ,20060407,20041231,1358677985.850000,619825026.660000,0,878343459.580000,561705026.660000
002032.SZ,20041030,20040930,1352594827.240000,689650066.420000,0,960244341.800000,631530066.420000
002032.SZ,20040830,20040630,767322329.230000,524558715.830000,0,478620346.730000,466438715.830000
002032.SZ,20050413,20031231,574733399.470000,360711070.100000,0,348583196.180000,340591070.100000
002032.SZ,20040729,20021231,435273140.280000,299963752.770000,0,262047880.410000,259884015.670000
002032.SZ,20040729,20011231,308374457.450000,211983500.380000,0,203177475.070000,180676230.460000
