fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002096.SZ,20251031,20250930,882827437.680000,-322307358.520000,-313640251.420000
002096.SZ,20250829,20250630,530606611.050000,-298624883.600000,-69532944.480000
002096.SZ,20250430,20250331,30890335.050000,-132121028.270000,-9967520.650000
002096.SZ,20250329,20241231,665959251.200000,-253034643.140000,-331706919.530000
002096.SZ,20251031,20240930,323381708.460000,-92263453.990000,-341415840.450000
002096.SZ,20250829,20240630,-108909484.950000,-75185796.390000,-287037711.700000
002096.SZ,20250430,20240331,-248477291.910000,-41144303.670000,-5685470.410000
002096.SZ,20250329,20231231,721932483.240000,351328802.410000,569296829.880000
002096.SZ,20241031,20230930,172989722.960000,280186719.950000,540176614.720000
002096.SZ,20240828,20230630,43833794.320000,381117275.890000,627030538.480000
002096.SZ,20240427,20230331,-271335607.110000,425290182.530000,23251083.030000
002096.SZ,20240329,20221231,758279754.330000,239703614.010000,-687530492.980000
002096.SZ,20231028,20220930,320963375.820000,318574588.240000,-645502182.960000
002096.SZ,20230831,20220630,396468039.370000,41720103.600000,-218316445.610000
002096.SZ,20230428,20220331,142935358.390000,59025278.100000,-44210211.800000
002096.SZ,20230428,20211231,94785188.540000,-94924518.540000,-222585118.570000
002096.SZ,20221028,20210930,16349624.270000,-390970938.830000,97838909.680000
002096.SZ,20220820,20210630,17116159.220000,-270462397.400000,62867506.680000
002096.SZ,20220428,20210331,-53998629.800000,-25718924.790000,-35096262.660000
002096.SZ,20220428,20201231,513798442.030000,-47019174.090000,-267620167.420000
002096.SZ,20211029,20200930,329111710.500000,-6487434.250000,-339003249.080000
002096.SZ,20210821,20200630,221449546.650000,3276842.910000,-294468773.560000
002096.SZ,20210428,20200331,13485780.150000,-15244172.120000,-135658395.900000
002096.SZ,20210428,20191231,274496018.690000,-83725150.850000,-132703946.410000
002096.SZ,20201029,20190930,66673233.750000,-46119858.420000,-117001184.130000
002096.SZ,20200821,20190630,-28243007.970000,-27531035.480000,-34934705.730000
002096.SZ,20200429,20190331,-117219237.960000,-9263944.520000,45064610.200000
002096.SZ,20200424,20181231,-79406839.070000,-70248920.770000,10476666.830000
002096.SZ,20191031,20180930,-157437991.410000,-38737085.930000,107047813.080000
002096.SZ,20190823,20180630,-221731000.880000,-24806526.910000,45422306.360000
002096.SZ,20190425,20180331,-163203517.900000,-16841411.730000,189418866.020000
002096.SZ,20190326,20171231,-147943331.520000,-88141609.380000,-184848548.870000
002096.SZ,20181024,20170930,-350568481.200000,-66617650.850000,-3165979.900000
002096.SZ,20180824,20170630,-387082496.680000,-29862187.200000,79679680.790000
002096.SZ,20180423,20170331,-327363731.720000,-24210303.480000,-1425876.290000
002096.SZ,20180420,20161231,1478583.540000,11562697.000000,376920128.760000
002096.SZ,20171020,20160930,-355938965.630000,90391876.570000,288925433.610000
002096.SZ,20170823,20160630,-418644532.200000,116455290.760000,217340357.020000
002096.SZ,20170422,20160331,-332196471.320000,133305913.520000,153771310.970000
002096.SZ,20170328,20151231,139094124.430000,-21905913.200000,-116774933.610000
002096.SZ,20161029,20150930,-86701780.080000,-2521046.720000,-46366723.560000
002096.SZ,20160825,20150630,-74208259.610000,1935168.460000,-75895111.250000
002096.SZ,20160427,20150331,-112789032.680000,30471371.480000,1187154.600000
002096.SZ,20160409,20141231,222474002.990000,-98647594.560000,25150637.750000
002096.SZ,20151027,20140930,69554133.470000,-174891000.720000,106613810.450000
002096.SZ,20150829,20140630,-38147866.640000,-36265092.380000,32563926.820000
002096.SZ,20150428,20140331,-53242787.620000,-34496758.060000,5075667.290000
002096.SZ,20150409,20131231,265557137.250000,-477380421.110000,63318585.470000
002096.SZ,20141029,20130930,77021043.150000,-181924138.940000,-47621922.570000
002096.SZ,20140828,20130630,46745055.060000,-97347617.600000,-82169599.700000
002096.SZ,20140425,20130331,-140690422.550000,-39226600.640000,15386019.780000
002096.SZ,20140409,20121231,202358176.480000,-280661086.890000,3176426.000000
002096.SZ,20131028,20120930,61459734.920000,-292894829.080000,-10989563.240000
002096.SZ,20130827,20120630,38784299.410000,-232854555.540000,109105532.970000
002096.SZ,20130425,20120331,-19750196.470000,-102301910.290000,26578941.640000
002096.SZ,20130423,20111231,221227677.610000,-466223397.460000,510056072.280000
002096.SZ,20121026,20110930,-7477122.360000,-72033725.040000,-12423777.800000
002096.SZ,20120828,20110630,12904264.090000,-63486694.910000,-14565335.120000
002096.SZ,20120426,20110331,-29371232.750000,-14325426.340000,-1425833.350000
002096.SZ,20120329,20101231,157066137.890000,-72314505.150000,-82379236.400000
002096.SZ,20111028,20100930,77873870.550000,-57530635.010000,-66548067.500000
002096.SZ,20110819,20100630,48393256.220000,-45292820.030000,-21027992.500000
002096.SZ,20110425,20100331,-37178985.490000,-21347032.980000,-21736377.500000
002096.SZ,20110331,20091231,184059057.500000,-69926760.860000,-34058907.000000
002096.SZ,20101025,20090930,122051775.070000,-48314317.110000,-21833214.700000
002096.SZ,20100730,20090630,65906965.660000,-33977467.460000,-6625492.500000
002096.SZ,20100427,20090331,2592933.000000,-18334691.780000,8265262.500000
002096.SZ,20100303,20081231,15864877.760000,-80040425.890000,23489189.470000
002096.SZ,20091027,20080930,-28145410.540000,-43668723.740000,30632976.970000
002096.SZ,20090810,20080630,-22705949.190000,-30671918.590000,-1892545.830000
002096.SZ,20090423,20080331,-31658743.210000,-5523216.170000,18083965.000000
002096.SZ,20090326,20071231,41684073.570000,-84903737.040000,26915452.900000
002096.SZ,20081028,20070930,31587279.330000,-73452925.830000,11617160.650000
002096.SZ,20080806,20070630,17915205.530000,-27280641.520000,20883181.900000
002096.SZ,20080423,20070331,-14661927.820000,-6533277.790000,7171119.900000
002096.SZ,20080326,20061231,38355225.960000,-19372449.030000,112053724.770000
002096.SZ,20071025,20060930,27375646.830000,-8670344.040000,-16149021.180000
002096.SZ,20070728,20060630,22499266.870000,-5194358.980000,-5788647.280000
002096.SZ,20070420,20060331,-6280458.660000,-2472922.810000,-4820244.350000
002096.SZ,20061130,20051231,28931067.190000,-19515164.210000,12202821.420000
002096.SZ,20061130,20041231,21796597.820000,-12316360.140000,-7654441.980000
002096.SZ,20061130,20031231,16471361.120000,-7365321.150000,-10253668.400000
