fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000030.SZ,20251029,20250930,18863204176.250000,9062075700.810000,0,9983088212.360000,7820503679.580000
000030.SZ,20250828,20250630,18091822649.440000,8509154505.560000,0,9382905879.920000,6947502525.390000
000030.SZ,20250429,20250331,18012318721.140000,8510049985.160000,0,9224988575.030000,7112304447.690000
000030.SZ,20251029,20241231,18035027402.140000,8754725760.560000,0,9333607210.910000,7368816083.920000
000030.SZ,20241030,20240930,16866007283.810000,7893601349.820000,0,8246621962.160000,6548863457.600000
000030.SZ,20240828,20240630,16649002309.180000,7890825998.170000,0,8196346357.280000,6962184509.170000
000030.SZ,20240422,20240331,16734639955.350000,7724375672.150000,0,8037503298.060000,6544030487.230000
000030.SZ,20250418,20231231,16976862511.900000,8174730555.090000,0,8449565921.820000,7070282543.470000
000030.SZ,20231030,20230930,16463613002.760000,7976802616.840000,0,8235820452.950000,6169229099.300000
000030.SZ,20230829,20230630,15309737088.330000,7042482757.340000,0,7257831663.040000,5523533595.920000
000030.SZ,20230428,20230331,14947053642.730000,6397930420.840000,0,6734178289.660000,4821117655.840000
000030.SZ,20240422,20221231,15280061719.710000,6808566410.880000,0,7139253061.070000,5212013687.780000
000030.SZ,20221027,20220930,15255801044.410000,6999334243.230000,0,7221580684.750000,5853184441.680000
000030.SZ,20220827,20220630,13980211901.370000,5956449642.530000,0,6522235927.800000,4780656341.530000
000030.SZ,20220430,20220331,14471787807.200000,5961013892.170000,0,7009195049.410000,4742247359.960000
000030.SZ,20230420,20211231,14860923866.830000,6348858955.880000,0,7510340702.760000,5104879858.190000
000030.SZ,20211029,20210930,14477756697.590000,6107989245.000000,0,7289609615.630000,4860040338.140000
000030.SZ,20210826,20210630,15247299238.640000,6910974366.610000,0,8247746350.030000,5677260216.430000
000030.SZ,20210429,20210331,15030790364.440000,6542176424.580000,0,8010770971.900000,5361966131.960000
000030.SZ,20220420,20201231,14461488628.260000,6186802631.330000,0,7844973704.060000,5133038421.770000
000030.SZ,20201029,20200930,13710542488.080000,5701627607.580000,0,7205840048.290000,4663462514.240000
