fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002540.SZ,20251028,20250930,-172100049.540000,26288890.540000,-181242506.550000
002540.SZ,20250826,20250630,-24236772.780000,-26449510.320000,-188445513.330000
002540.SZ,20250422,20250331,-120516482.480000,-130733599.040000,19361087.460000
002540.SZ,20250422,20241231,328906126.350000,-71678548.160000,-299463614.800000
002540.SZ,20251028,20240930,367276506.000000,-122482409.930000,-313273127.950000
002540.SZ,20250826,20240630,317155548.070000,-176413650.890000,-232743877.530000
002540.SZ,20250422,20240331,102317315.250000,-70801389.400000,6218957.790000
002540.SZ,20250422,20231231,379494489.780000,-948370513.410000,562949783.280000
002540.SZ,20241029,20230930,114397615.020000,-645422955.690000,578911190.730000
002540.SZ,20240820,20230630,423442541.660000,-411723412.810000,782210270.880000
002540.SZ,20240423,20230331,193824883.440000,-189851821.470000,1189346333.610000
002540.SZ,20240423,20221231,27023084.560000,418451688.150000,-236249879.780000
002540.SZ,20231028,20220930,-57959083.210000,200051961.720000,-280238360.090000
002540.SZ,20230822,20220630,14377421.900000,196818175.810000,-65267539.710000
002540.SZ,20230425,20220331,-201926242.750000,216920743.640000,18160367.850000
002540.SZ,20230425,20211231,-313067360.490000,414286152.230000,29529291.170000
002540.SZ,20221028,20210930,-385062209.890000,182104870.550000,21944424.390000
002540.SZ,20220830,20210630,-302998393.100000,216193069.760000,18925885.860000
002540.SZ,20220426,20210331,-278039192.140000,70368317.530000,32881585.000000
002540.SZ,20220426,20201231,-32116681.250000,336752956.490000,-249750145.380000
002540.SZ,20211026,20200930,233629271.180000,63280526.830000,-258339353.270000
002540.SZ,20210831,20200630,434937405.070000,-160784382.350000,-239239591.280000
002540.SZ,20210427,20200331,382878863.050000,-357569965.740000,-5482723.960000
002540.SZ,20210427,20191231,165849610.830000,710579147.520000,-869084413.720000
002540.SZ,20201031,20190930,235791042.660000,322422394.250000,-693354846.220000
002540.SZ,20200825,20190630,125839524.780000,304485566.390000,-444818106.810000
002540.SZ,20200428,20190331,154977140.000000,-101704069.420000,4166310.460000
002540.SZ,20200428,20181231,430707154.350000,-405719637.970000,75903774.710000
002540.SZ,20191024,20180930,428404659.280000,-421266577.870000,1035154.290000
002540.SZ,20190831,20180630,233578336.400000,-58742172.720000,61969416.940000
002540.SZ,20190430,20180331,146670984.630000,-68935316.190000,39232708.330000
002540.SZ,20190430,20171231,-103343086.250000,-1230149326.720000,1439168761.200000
002540.SZ,20181024,20170930,-85266652.130000,175141312.470000,-67869969.340000
002540.SZ,20180828,20170630,-57017812.320000,188415479.040000,-67746354.180000
002540.SZ,20180424,20170331,-86493704.240000,168767031.340000,-178125.010000
002540.SZ,20180424,20161231,-104066988.850000,321108907.900000,-214292461.140000
002540.SZ,20171025,20160930,19174140.840000,143958732.360000,-195746176.410000
002540.SZ,20170829,20160630,-13199516.760000,179881530.640000,-210503398.620000
002540.SZ,20170419,20160331,11188054.080000,3710502.980000,-1544847.220000
002540.SZ,20170419,20151231,163989636.700000,-217402181.990000,64184105.250000
002540.SZ,20161029,20150930,162125030.360000,-224268989.940000,105583851.370000
002540.SZ,20160825,20150630,41312046.660000,-132614381.270000,121306944.440000
002540.SZ,20160423,20150331,4351991.530000,314791776.180000,22161319.450000
002540.SZ,20160423,20141231,88276680.310000,-93413110.250000,24378119.030000
002540.SZ,20151029,20140930,41279336.430000,-70945814.790000,39330119.030000
002540.SZ,20150829,20140630,37696863.930000,-62713652.200000,39626128.600000
002540.SZ,20150424,20140331,-2765076.380000,58390072.300000,118404883.840000
002540.SZ,20150217,20131231,48472320.790000,-734036438.640000,-36600000.000000
002540.SZ,20141023,20130930,81676261.070000,-766545299.760000,-36600000.000000
002540.SZ,20140821,20130630,61378136.700000,-611086647.950000,-41600000.000000
002540.SZ,20140423,20130331,63805081.290000,-708729487.140000,0.000000
002540.SZ,20140401,20121231,-52150039.840000,-124510230.730000,-51056630.040000
002540.SZ,20131029,20120930,-84921449.090000,-121751267.470000,-51056630.040000
002540.SZ,20130829,20120630,-116943724.630000,-105195858.450000,-51056630.040000
002540.SZ,20130423,20120331,-37448358.240000,-94472338.120000,943369.960000
002540.SZ,20130402,20111231,-77689152.050000,-184404806.100000,1332874080.630000
002540.SZ,20121025,20110930,-102723253.970000,-131374834.940000,1332874080.630000
002540.SZ,20120828,20110630,-78847374.140000,-62641092.910000,1332758034.380000
002540.SZ,20120426,20110331,-65546108.870000,-39961614.560000,1364848034.380000
002540.SZ,20120424,20101231,18826086.150000,-47019474.060000,56266408.370000
002540.SZ,20111024,20100930,23927486.050000,-27561694.050000,51499860.510000
002540.SZ,20110816,20100630,13887196.670000,-16056256.330000,52766342.200000
002540.SZ,20110426,20100331,-4222682.710000,-4919152.360000,58766396.260000
002540.SZ,20110331,20091231,-34662487.840000,-13894703.630000,23800177.300000
002540.SZ,20110117,20090930,51122226.530000,-12291065.470000,1879084.460000
002540.SZ,20101228,20081231,140032927.610000,-17132750.480000,-77560028.280000
002540.SZ,20101228,20071231,29657039.890000,-38468096.070000,14729933.430000
