fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000705.SZ,20251031,20250930,1779630832.410000,0,56044792.170000,0,0,0
000705.SZ,20250823,20250630,1283267126.930000,0,56248570.910000,0,0,0
000705.SZ,20250429,20250331,751668062.610000,0,35867447.620000,0,0,0
000705.SZ,20250429,20241231,3740688470.190000,0,36207559.510000,0,0,0
000705.SZ,20251031,20240930,2851624421.300000,0,45017860.970000,0,0,0
000705.SZ,20250823,20240630,1958842949.880000,0,45175732.650000,0,0,0
000705.SZ,20250429,20240331,1044651488.680000,0,20240468.560000,0,0,0
000705.SZ,20250429,20231231,4106371595.400000,0,84976430.200000,0,0,0
000705.SZ,20241031,20230930,3120415385.150000,0,72909614.450000,0,0,0
000705.SZ,20240820,20230630,2115775975.350000,0,53701603.820000,0,0,0
000705.SZ,20240430,20230331,1098106955.600000,0,19867612.490000,0,0,0
000705.SZ,20240322,20221231,4145479305.380000,0,81933871.420000,0,0,0
000705.SZ,20231020,20220930,3072140100.780000,0,53968124.810000,0,0,0
000705.SZ,20230819,20220630,1968361705.330000,0,39756645.210000,0,0,0
000705.SZ,20230429,20220331,964264259.830000,0,15667924.670000,0,0,0
000705.SZ,20230422,20211231,3612045255.570000,0,80469890.400000,0,0,0
000705.SZ,20221029,20210930,2634037550.070000,0,59175133.780000,0,0,0
000705.SZ,20220820,20210630,1729677137.910000,0,45620035.550000,0,0,0
000705.SZ,20220429,20210331,855334430.900000,0,18461809.800000,0,0,0
000705.SZ,20220409,20201231,3439840440.430000,0,92853549.170000,0,0,0
000705.SZ,20211030,20200930,2475015847.300000,0,73014248.130000,0,0,0
000705.SZ,20210805,20200630,1611550088.620000,0,49698347.700000,0,0,0
000705.SZ,20210424,20200331,762595784.500000,0,15057825.520000,0,0,0
000705.SZ,20210327,20191231,3243149411.120000,0,214071894.540000,0,0,0
000705.SZ,20201029,20190930,2378484406.510000,0,68133095.900000,0,0,0
000705.SZ,20200815,20190630,1564910070.210000,0,47911488.250000,0,0,0
000705.SZ,20200418,20190331,776992792.790000,0,16452645.680000,0,0,0
000705.SZ,20200415,20181231,2858058626.140000,0,71834237.360000,0,0,0
000705.SZ,20191026,20180930,2054917888.770000,0,56492378.170000,0,0,0
000705.SZ,20190817,20180630,1368403560.150000,0,42976429.710000,0,0,0
000705.SZ,20190427,20180331,708577457.300000,0,14483958.760000,0,0,0
000705.SZ,20190323,20171231,2577916046.900000,0,62949918.320000,0,0,0
000705.SZ,20181031,20170930,1883226505.460000,0,48177569.280000,0,0,0
000705.SZ,20180809,20170630,1254455714.210000,0,44197603.320000,0,0,0
000705.SZ,20180419,20170331,624238757.680000,0,11285225.090000,0,0,0
000705.SZ,20180330,20161231,2440003892.510000,0,46754074.840000,0,0,0
000705.SZ,20171028,20160930,1778376490.340000,0,28494740.170000,0,0,0
000705.SZ,20170804,20160630,1183846063.690000,0,26346015.880000,0,0,0
000705.SZ,20170429,20160331,603829109.210000,0,8446458.130000,0,0,0
000705.SZ,20170331,20151231,2165277471.660000,0,33109144.380000,0,0,0
000705.SZ,20161026,20150930,1565887680.110000,0,7290226.750000,0,0,0
000705.SZ,20160719,20150630,1041601933.710000,0,6671828.160000,0,0,0
000705.SZ,20160428,20150331,539660480.230000,0,6980767.370000,0,0,0
000705.SZ,20160428,20141231,2081233140.900000,0,40810924.460000,0,0,0
000705.SZ,20151010,20140930,1536403690.730000,0,41065424.140000,0,0,0
000705.SZ,20150731,20140630,1022752626.860000,0,35027529.310000,0,0,0
000705.SZ,20150430,20140331,542869555.060000,0,17130114.300000,0,0,0
000705.SZ,20150328,20131231,2018147645.280000,0,65790464.620000,0,0,0
000705.SZ,20141024,20130930,1480459940.190000,0,50852825.750000,0,0,0
000705.SZ,20140731,20130630,1002042259.830000,0,32852502.250000,0,0,0
000705.SZ,20140426,20130331,524651640.460000,0,15450129.880000,0,0,0
000705.SZ,20140326,20121231,1812211115.120000,0,47323081.180000,0,0,0
000705.SZ,20131029,20120930,1365598515.780000,0,37882500.430000,0,0,0
000705.SZ,20130808,20120630,928887399.410000,0,24594845.670000,0,0,0
000705.SZ,20130423,20120331,509135576.090000,0,11677999.850000,0,0,0
000705.SZ,20130322,20111231,1719497244.550000,0,33527572.900000,0,0,0
000705.SZ,20121026,20110930,1244862759.290000,0,25145754.800000,0,0,0
000705.SZ,20120817,20110630,867285624.000000,0,16646592.290000,0,0,0
000705.SZ,20120427,20110331,445572724.130000,0,9357772.950000,0,0,0
000705.SZ,20120421,20101231,1503278715.630000,0,23621768.480000,0,0,0
