fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002363.SZ,20251028,20250930,254383922.360000,-72080842.480000,-37391300.800000
002363.SZ,20250829,20250630,139592287.310000,-74043269.440000,-29017434.460000
002363.SZ,20250425,20250331,126269118.020000,-20365298.690000,-10654684.070000
002363.SZ,20250425,20241231,231300950.710000,-34946651.680000,-72924925.400000
002363.SZ,20251028,20240930,208899590.490000,-66146806.860000,-49525163.670000
002363.SZ,20250829,20240630,102303581.190000,-41938851.440000,-39034065.830000
002363.SZ,20250425,20240331,85597135.530000,-33987525.810000,-802070.270000
002363.SZ,20250425,20231231,236026557.170000,-75546717.100000,-76836351.580000
002363.SZ,20241030,20230930,167005050.480000,-26453250.100000,-55491865.240000
002363.SZ,20240830,20230630,34473733.820000,-8972576.980000,-54765935.400000
002363.SZ,20240429,20230331,26823437.760000,-13799065.790000,-4078927.790000
002363.SZ,20240429,20221231,297511484.800000,-239633750.930000,-72422120.250000
002363.SZ,20231030,20220930,258665674.190000,-144897078.940000,-76581046.460000
002363.SZ,20230830,20220630,132573077.990000,2875716.350000,-80088110.530000
002363.SZ,20230428,20220331,119523906.550000,33574037.920000,-970712.620000
002363.SZ,20230411,20211231,197599348.810000,90667466.800000,-122413244.970000
002363.SZ,20221025,20210930,38660745.700000,77311917.860000,-121781080.430000
002363.SZ,20220830,20210630,21601509.150000,31033862.540000,-110682286.970000
002363.SZ,20220427,20210331,18693952.420000,45910084.540000,-11172401.130000
002363.SZ,20220330,20201231,9168808.650000,26154941.530000,-58612292.080000
002363.SZ,20211026,20200930,28968576.330000,32540800.410000,-37933729.440000
002363.SZ,20210826,20200630,2891202.080000,-27150725.860000,129931123.490000
002363.SZ,20210428,20200331,58553745.480000,-7813694.850000,20780358.490000
002363.SZ,20210419,20191231,133536845.010000,-173505112.050000,-8565580.480000
002363.SZ,20201023,20190930,152154979.740000,-97858232.890000,-9622539.640000
002363.SZ,20200728,20190630,91794923.490000,-144912621.050000,-831907.650000
002363.SZ,20200428,20190331,66314238.040000,-100490463.350000,-635521.810000
002363.SZ,20200428,20181231,249576352.250000,-345585107.460000,-22137498.990000
002363.SZ,20191023,20180930,155372604.830000,-327499194.300000,-20881119.650000
002363.SZ,20190826,20180630,56565927.650000,-272099477.280000,-10394407.430000
002363.SZ,20190425,20180331,103714238.470000,-216300812.690000,3954828.080000
002363.SZ,20190423,20171231,278169682.870000,-176021873.610000,308186564.680000
002363.SZ,20181024,20170930,298509428.180000,-206236761.220000,-19842023.550000
002363.SZ,20180822,20170630,146751415.910000,-191306069.670000,-16473536.190000
002363.SZ,20180427,20170331,136950470.130000,-93089859.560000,-5706777.810000
002363.SZ,20180420,20161231,181461386.460000,-333806862.010000,261100322.410000
002363.SZ,20171023,20160930,229722617.660000,-294956231.460000,263533564.060000
002363.SZ,20170821,20160630,162383790.800000,-349060199.280000,266020697.170000
002363.SZ,20170426,20160331,69573963.340000,-69702178.610000,276354193.790000
002363.SZ,20170310,20151231,293918676.060000,-66926416.740000,-218042532.800000
002363.SZ,20161021,20150930,274700629.380000,-42599242.490000,-181114516.960000
002363.SZ,20160818,20150630,138076790.980000,-70713576.610000,-19917607.810000
002363.SZ,20160427,20150331,99677033.600000,-10288909.950000,-80830622.410000
002363.SZ,20160406,20141231,171506457.040000,-92195551.080000,-115115693.810000
002363.SZ,20151028,20140930,92370285.480000,-53699724.950000,-68681271.890000
002363.SZ,20150814,20140630,44715380.610000,-29775612.640000,-20835192.940000
002363.SZ,20150424,20140331,-16901414.430000,-16276272.460000,71127796.810000
002363.SZ,20150326,20131231,130482341.110000,-207327254.720000,148554355.240000
002363.SZ,20141029,20130930,70674305.200000,-83224688.550000,171581136.640000
002363.SZ,20140828,20130630,-6253161.700000,-58047479.740000,293552948.510000
002363.SZ,20140425,20130331,-22177902.170000,-36635216.570000,64572774.230000
002363.SZ,20140326,20121231,98560554.070000,-191872668.560000,39863614.260000
002363.SZ,20131025,20120930,79399111.720000,-143249237.280000,34329692.610000
002363.SZ,20130826,20120630,41823862.050000,-115878022.950000,57305909.970000
002363.SZ,20130426,20120331,7297729.250000,-62050981.550000,-2994262.840000
002363.SZ,20130426,20111231,66902173.580000,-249238746.040000,110156789.840000
002363.SZ,20130110,20110930,16656256.460000,-203150102.340000,180226793.580000
002363.SZ,20120807,20110630,-42729622.010000,-84895473.300000,130362408.620000
002363.SZ,20120425,20110331,1859715.060000,-47311400.170000,12883838.800000
002363.SZ,20120425,20101231,-64410622.490000,-282244079.290000,498127672.130000
002363.SZ,20111024,20100930,19737317.150000,-200210735.700000,440027074.490000
002363.SZ,20110822,20100630,13532600.100000,-142037380.430000,439285885.210000
002363.SZ,20110420,20100331,11253663.790000,-28224600.360000,520662248.020000
002363.SZ,20110412,20091231,21709684.660000,-185844575.320000,224162813.650000
002363.SZ,20101020,20090930,10914978.290000,-153807782.970000,209429600.610000
002363.SZ,20100817,20090630,12413230.290000,-73763988.970000,169760809.380000
002363.SZ,20100422,20090331,10010259.630000,-29853687.460000,39906741.700000
002363.SZ,20100205,20081231,140964028.160000,-84155039.730000,-100212702.940000
002363.SZ,20100205,20071231,21512458.390000,-134623804.500000,139129762.860000
