fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002598.SZ,20251030,20250930,1458761736.570000,0,66292858.580000,0,0,0
002598.SZ,20250830,20250630,968586485.580000,0,42780158.090000,0,0,0
002598.SZ,20250429,20250331,469910321.490000,0,21945176.940000,0,0,0
002598.SZ,20250429,20241231,2086560715.380000,0,77839451.140000,0,0,0
002598.SZ,20251030,20240930,1518614319.970000,0,107709711.840000,0,0,0
002598.SZ,20250830,20240630,932718479.850000,0,67446803.900000,0,0,0
002598.SZ,20250429,20240331,457642334.910000,0,30294935.530000,0,0,0
002598.SZ,20250429,20231231,2004609911.070000,0,114399325.090000,0,0,0
002598.SZ,20241029,20230930,1409440256.600000,0,103994173.120000,0,0,0
002598.SZ,20240904,20230630,956461316.100000,0,65786786.580000,0,0,0
002598.SZ,20240429,20230331,515861297.860000,0,29888664.390000,0,0,0
002598.SZ,20240904,20221231,1874736573.280000,0,114213628.600000,0,0,0
002598.SZ,20231030,20220930,1360800783.990000,0,102519927.990000,0,0,0
002598.SZ,20230830,20220630,913859277.130000,0,65686395.560000,0,0,0
002598.SZ,20230429,20220331,424077293.760000,0,21925469.950000,0,0,0
002598.SZ,20230408,20211231,1695908273.720000,0,108115014.450000,0,0,0
002598.SZ,20221028,20210930,1171832128.960000,0,100258173.950000,0,0,0
002598.SZ,20220813,20210630,760734951.840000,0,64142443.790000,0,0,0
002598.SZ,20220423,20210331,350858894.910000,0,19204505.180000,0,0,0
002598.SZ,20220331,20201231,1128990093.730000,0,81519041.720000,0,0,0
002598.SZ,20211030,20200930,805179585.890000,0,77858570.340000,0,0,0
002598.SZ,20210814,20200630,522758768.980000,0,51559301.240000,0,0,0
002598.SZ,20210427,20200331,223798853.160000,0,11829028.340000,0,0,0
002598.SZ,20210402,20191231,1078648173.920000,0,74453287.890000,0,0,0
002598.SZ,20201024,20190930,789494365.660000,0,69366721.800000,0,0,0
002598.SZ,20200815,20190630,522288598.970000,0,42799439.910000,0,0,0
002598.SZ,20200428,20190331,260682243.750000,0,15299491.810000,0,0,0
002598.SZ,20200428,20181231,942975713.570000,0,83168287.630000,0,0,0
002598.SZ,20191026,20180930,686407345.340000,0,62016499.970000,0,0,0
002598.SZ,20190817,20180630,432930278.960000,0,38091571.370000,0,0,0
002598.SZ,20190425,20180331,181317733.680000,0,12988266.730000,0,0,0
002598.SZ,20190329,20171231,701008138.920000,0,69108893.700000,0,0,0
002598.SZ,20181025,20170930,486413433.470000,0,51071776.650000,0,0,0
002598.SZ,20180725,20170630,314009532.170000,0,31312105.750000,0,0,0
002598.SZ,20180427,20170331,148359553.410000,0,12204280.950000,0,0,0
002598.SZ,20180331,20161231,481282073.060000,0,55550099.290000,0,0,0
002598.SZ,20171020,20160930,347991865.560000,0,42108599.820000,0,0,0
002598.SZ,20170825,20160630,214257969.930000,0,25345865.830000,0,0,0
002598.SZ,20170422,20160331,108540197.670000,0,10245564.410000,0,0,0
002598.SZ,20170422,20151231,446135108.420000,0,54681336.370000,0,0,0
002598.SZ,20161022,20150930,333494196.910000,0,42890931.370000,0,0,0
002598.SZ,20160818,20150630,217249370.580000,0,27330556.980000,0,0,0
002598.SZ,20160427,20150331,104818787.750000,0,11957703.270000,0,0,0
002598.SZ,20160402,20141231,554627829.840000,0,76047388.580000,0,0,0
002598.SZ,20151024,20140930,413387597.700000,0,59208987.190000,0,0,0
002598.SZ,20150815,20140630,272324629.240000,0,37194939.050000,0,0,0
002598.SZ,20150425,20140331,129241782.880000,0,16341508.340000,0,0,0
002598.SZ,20150403,20131231,567421890.430000,0,81412366.530000,0,0,0
002598.SZ,20141025,20130930,415481503.750000,0,57841535.550000,0,0,0
002598.SZ,20140809,20130630,262038255.130000,0,35673442.950000,0,0,0
002598.SZ,20140422,20130331,115413315.090000,0,12134809.820000,0,0,0
002598.SZ,20140412,20121231,631737766.010000,0,87374665.620000,0,0,0
002598.SZ,20131028,20120930,486384025.460000,0,66902963.990000,0,0,0
002598.SZ,20130810,20120630,321379076.400000,0,41169629.100000,0,0,0
002598.SZ,20130420,20120331,147724374.990000,0,16998982.740000,0,0,0
002598.SZ,20130329,20111231,647001988.510000,0,95934334.960000,0,0,0
002598.SZ,20121023,20110930,480403501.990000,0,66360512.480000,0,0,0
002598.SZ,20120802,20110630,313489302.100000,0,38486828.270000,0,0,0
002598.SZ,20120418,20110331,144025041.040000,0,15370086.780000,0,0,0
002598.SZ,20120331,20101231,558764953.890000,0,74189780.110000,0,0,0
002598.SZ,20111020,20100930,405513422.750000,0,50478099.890000,0,0,0
002598.SZ,20110729,20100630,261114736.280000,0,29473940.670000,0,0,0
002598.SZ,20110706,20100331,112298499.730000,0,10570018.300000,0,0,0
002598.SZ,20110621,20091231,521700252.390000,0,60849901.790000,0,0,0
002598.SZ,20110621,20081231,516070656.170000,0,48572178.110000,0,0,0
