fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002409.SZ,20251031,20250930,16314786275.340000,6594303780.520000,0,6711661645.950000,3510412037.860000
002409.SZ,20250828,20250630,16308091714.850000,6612614462.770000,0,7014953096.200000,3556956333.120000
002409.SZ,20250430,20250331,15922855850.690000,6652565190.400000,0,6808662615.880000,4120656642.390000
002409.SZ,20251031,20241231,14796659087.290000,5752834677.020000,0,5936677178.460000,4515090712.180000
002409.SZ,20241028,20240930,14634138843.320000,5515298323.690000,0,6468972268.810000,4671714269.880000
002409.SZ,20240828,20240630,14249549237.480000,5282946547.080000,0,6697038796.490000,4680276092.700000
002409.SZ,20240426,20240331,13311354027.260000,4492877164.900000,0,6095580864.000000,3901307634.720000
002409.SZ,20250428,20231231,12614270358.790000,3947982348.980000,0,5671839231.410000,3337956575.300000
002409.SZ,20231031,20230930,11936399433.100000,3400305348.950000,0,5447085855.910000,2727903511.730000
002409.SZ,20230828,20230630,11507475420.600000,3099489879.830000,0,5530700034.200000,2506452430.880000
002409.SZ,20230428,20230331,11180642531.960000,2795373632.190000,0,5555254543.580000,2533899906.790000
002409.SZ,20240427,20221231,10605513505.130000,2473665101.660000,0,5221922679.040000,2202373891.380000
002409.SZ,20221028,20220930,10053310119.730000,2205137130.390000,0,5341750307.630000,2044886105.650000
002409.SZ,20220830,20220630,8153014309.970000,1952259202.930000,0,3732819720.720000,1795409551.170000
002409.SZ,20220428,20220331,7543661719.300000,1358180906.090000,0,3417419681.690000,1180619649.410000
002409.SZ,20230428,20211231,7295773712.400000,1230317499.910000,0,3409756397.320000,1073786390.410000
002409.SZ,20211028,20210930,7257943743.710000,1105983613.650000,0,3219548804.250000,945130737.260000
002409.SZ,20210828,20210630,6056944610.940000,1181005214.230000,0,2095467063.350000,1023372271.660000
002409.SZ,20210428,20210331,5918723582.670000,957679539.770000,0,1992570386.830000,790814580.980000
002409.SZ,20220428,20201231,5923653751.740000,1066158558.810000,0,2033956230.480000,908909807.070000
002409.SZ,20210107,20200930,5677956029.250000,914777399.110000,0,1968358141.860000,769367925.850000
