fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002465.SZ,20251030,20250930,-767258333.740000,-1221061325.690000,719238109.280000
002465.SZ,20250809,20250630,-532252918.150000,-1312230086.990000,-358005790.270000
002465.SZ,20250426,20250331,-392446746.700000,-717726346.780000,-221624577.250000
002465.SZ,20250329,20241231,-755845359.120000,-881823920.770000,1826355557.450000
002465.SZ,20251030,20240930,-1045845162.360000,-1121704710.000000,1977659449.960000
002465.SZ,20250809,20240630,-739518021.500000,-765538868.010000,381069793.860000
002465.SZ,20250426,20240331,-522653140.410000,-597868351.820000,488285064.640000
002465.SZ,20250329,20231231,-268859091.920000,-395506470.110000,2478037024.940000
002465.SZ,20241029,20230930,-953607264.980000,-256549150.590000,355949453.810000
002465.SZ,20240824,20230630,-553098336.500000,-259368889.360000,49755815.520000
002465.SZ,20240424,20230331,-464855312.380000,-397300948.740000,114423217.110000
002465.SZ,20240329,20221231,-41745550.610000,242702865.510000,-99661695.570000
002465.SZ,20231028,20220930,-742414359.320000,-76079179.850000,-87816486.000000
002465.SZ,20230825,20220630,-553972488.590000,-12997371.840000,-81473790.610000
002465.SZ,20230421,20220331,-444493848.150000,-437154881.240000,300929690.070000
002465.SZ,20230325,20211231,628178264.560000,401471913.190000,-500738523.530000
002465.SZ,20221028,20210930,-326738223.660000,303518148.000000,-467774592.340000
002465.SZ,20220827,20210630,-209446783.100000,956598854.760000,-342732413.350000
002465.SZ,20220420,20210331,-103404170.100000,603871188.830000,-13546759.100000
002465.SZ,20220326,20201231,1444459402.240000,-943256850.390000,-321134292.820000
002465.SZ,20211027,20200930,195515592.870000,-797395638.050000,-242367063.940000
002465.SZ,20210821,20200630,-27372188.060000,-615301166.260000,-42328559.110000
002465.SZ,20210424,20200331,-171313462.670000,-498896760.190000,-6655301.520000
002465.SZ,20210320,20191231,236453969.570000,417447408.670000,-51026061.610000
002465.SZ,20201030,20190930,-419305749.250000,-137039315.540000,-73762277.440000
002465.SZ,20200822,20190630,-411468146.070000,230049004.080000,-134380379.060000
002465.SZ,20200418,20190331,-258865175.970000,-335794834.890000,67835533.400000
002465.SZ,20200328,20181231,629007539.570000,-248212711.020000,-655853627.380000
002465.SZ,20191031,20180930,-126584414.170000,481979118.830000,-431735522.430000
002465.SZ,20190815,20180630,-116586051.100000,646847112.300000,-554220606.850000
002465.SZ,20190425,20180331,-185021663.290000,-308720721.690000,-131756438.100000
002465.SZ,20190419,20171231,175925387.020000,-526055893.130000,162613810.170000
002465.SZ,20181025,20170930,-450809140.560000,-343196227.110000,191554248.070000
002465.SZ,20180824,20170630,-463420232.930000,-379413811.430000,577687486.320000
002465.SZ,20180417,20170331,-470737298.710000,-288865373.940000,-20305248.210000
002465.SZ,20180328,20161231,-329124195.250000,-91597698.660000,533208835.230000
002465.SZ,20171027,20160930,-896853803.180000,59499444.610000,-267691454.600000
002465.SZ,20170828,20160630,-610926929.110000,-141975721.650000,-258045247.680000
002465.SZ,20170428,20160331,-343928568.760000,-165151106.320000,46983690.980000
002465.SZ,20170331,20151231,761949239.010000,-436422889.540000,187354381.160000
002465.SZ,20161026,20150930,-513791825.500000,73720011.800000,198950813.800000
002465.SZ,20160822,20150630,-344536826.910000,391698086.690000,-198755633.670000
002465.SZ,20160427,20150331,-256309045.880000,-113729141.650000,42605532.180000
002465.SZ,20160425,20141231,-86176803.800000,-1689407475.270000,1403211547.700000
002465.SZ,20151028,20140930,-733842002.990000,-1220131559.370000,1128438747.530000
002465.SZ,20150827,20140630,-447805416.500000,-1002312792.730000,366054382.510000
002465.SZ,20150423,20140331,-227337831.280000,-566594327.120000,5385266.830000
002465.SZ,20150327,20131231,401422759.800000,-1200723770.720000,-114678682.000000
002465.SZ,20141029,20130930,-242740740.830000,-1567905112.890000,-115428570.000000
002465.SZ,20140821,20130630,-78330778.470000,-1727947885.190000,-114959322.380000
002465.SZ,20140426,20130331,30442629.030000,-477334024.620000,196420100.090000
002465.SZ,20140326,20121231,111565437.140000,-352707392.340000,-247310241.690000
002465.SZ,20131026,20120930,-198945398.660000,-310135429.020000,-244457634.510000
002465.SZ,20130829,20120630,-74899935.960000,-274597154.680000,-242976456.180000
002465.SZ,20130425,20120331,-87865170.420000,-110595550.250000,-42041602.180000
002465.SZ,20130328,20111231,-115273.320000,-150519713.590000,-183258346.760000
002465.SZ,20121027,20110930,-238976897.080000,-135829577.820000,-174038169.310000
002465.SZ,20120824,20110630,-204530622.660000,-29207069.760000,-177697758.710000
002465.SZ,20120421,20110331,-84137217.830000,-2156480.290000,8996372.670000
002465.SZ,20120331,20101231,103692459.550000,-32464464.140000,2829211211.010000
002465.SZ,20111021,20100930,-177638266.110000,-22330359.830000,3096590060.700000
002465.SZ,20110825,20100630,-69732199.000000,-20370053.830000,-46946203.810000
002465.SZ,20110418,20100331,-85833113.840000,-6230877.330000,-82827382.000000
002465.SZ,20110418,20091231,106809141.430000,-33894351.550000,-52737233.190000
002465.SZ,20101020,20090930,-68797597.360000,-33050498.880000,-65432280.170000
002465.SZ,20100810,20081231,60413155.040000,-92711096.250000,-56148818.510000
002465.SZ,20100810,20071231,248372523.250000,-135244309.830000,-35048352.000000
