fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001318.SZ,20251028,20250930,96897839.790000,37558895.150000,-50878800.000000
001318.SZ,20250820,20250630,58650007.780000,35431358.070000,-50878800.000000
001318.SZ,20250418,20250331,20993336.250000,8141348.870000,0.000000
001318.SZ,20250418,20241231,139542716.050000,-28690061.640000,-46195776.000000
001318.SZ,20251028,20240930,83892759.450000,-17562733.690000,-45225600.000000
001318.SZ,20250820,20240630,60184878.150000,-5445531.150000,-45225600.000000
001318.SZ,20250418,20240331,-5859400.090000,-4680728.280000,0.000000
001318.SZ,20250418,20231231,168586511.390000,-685249.840000,-43385717.100000
001318.SZ,20241029,20230930,99104147.370000,13234094.640000,-42399000.000000
001318.SZ,20240820,20230630,83050438.630000,-11215811.700000,-42399000.000000
001318.SZ,20240420,20230331,7716054.030000,-5019066.100000,0.000000
001318.SZ,20240420,20221231,160100357.400000,-628877095.760000,503371853.110000
001318.SZ,20231026,20220930,99900816.840000,-54716088.270000,499985733.720000
001318.SZ,20230825,20220630,61552195.810000,-13603637.530000,602655867.010000
001318.SZ,20230429,20220331,-8696939.340000,-9205116.170000,6775000.000000
001318.SZ,20230429,20211231,177137606.150000,-44777900.310000,-154378143.760000
001318.SZ,20221026,20210930,86533968.580000,-27182553.330000,-152619999.990000
001318.SZ,20220818,20210630,45556298.800000,-24042659.520000,-151776666.660000
001318.SZ,20220519,20210331,13071810.440000,-8955471.000000,99219166.670000
001318.SZ,20220426,20201231,140200332.920000,-8799475.870000,-93602895.830000
001318.SZ,20220426,20191231,149027793.920000,-89878400.070000,-51200000.000000
001318.SZ,20211109,20181231,190430280.330000,76436508.840000,-88550000.000000
