fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002370.SZ,20251029,20250930,23548958.180000,144780598.410000,-314596678.340000
002370.SZ,20250830,20250630,27896651.190000,175946706.630000,-314596678.340000
002370.SZ,20250430,20250331,11574799.130000,31836191.410000,-246500.010000
002370.SZ,20250425,20241231,24353108.320000,7008456.300000,-31905366.220000
002370.SZ,20251029,20240930,35870275.860000,-5107308.620000,-61901761.800000
002370.SZ,20250830,20240630,32398357.900000,-4386493.110000,-61901761.800000
002370.SZ,20250430,20240331,7687843.330000,-2890338.000000,-61901761.800000
002370.SZ,20250425,20231231,14651745.830000,-6015.110000,-16840069.760000
002370.SZ,20241031,20230930,-24816449.960000,2876915.080000,-16004922.790000
002370.SZ,20240824,20230630,-19756583.730000,2923194.260000,-15506589.450000
002370.SZ,20240427,20230331,-2493862.070000,-1136941.500000,-14981172.780000
002370.SZ,20240330,20221231,12040719.560000,-15758701.810000,-74963433.230000
002370.SZ,20231028,20220930,-44754437.470000,-1128966.510000,-42774318.250000
002370.SZ,20230826,20220630,-20667518.700000,1625798.490000,-92440818.250000
002370.SZ,20230429,20220331,-9488898.620000,-2005559.400000,-10926964.000000
002370.SZ,20230425,20211231,-3843770.440000,130333484.760000,-208311610.860000
002370.SZ,20221028,20210930,16919064.130000,80800099.520000,-149870987.660000
002370.SZ,20220827,20210630,13041074.010000,45009429.720000,-148414419.550000
002370.SZ,20220430,20210331,-624068.400000,42980007.600000,-1705917.550000
002370.SZ,20220430,20201231,17806768.200000,126980309.130000,-428623172.080000
002370.SZ,20211027,20200930,10838730.260000,-352213617.790000,-37466885.600000
002370.SZ,20210828,20200630,-92498734.860000,-20110051.010000,-34832237.700000
002370.SZ,20210429,20200331,4806047.790000,-9941738.110000,0.000000
002370.SZ,20210327,20191231,-55736754.670000,-360447296.150000,1054416333.050000
002370.SZ,20201028,20190930,-40823667.360000,-320473383.120000,1097833631.830000
002370.SZ,20200827,20190630,-30760500.840000,-270703369.710000,1098698823.540000
002370.SZ,20200430,20190331,3789444.100000,-145504348.170000,156833238.740000
002370.SZ,20200314,20181231,36994829.220000,-622628874.130000,362422076.780000
002370.SZ,20191030,20180930,7553432.270000,-367370835.610000,241600851.870000
002370.SZ,20190831,20180630,36297831.710000,-307383365.940000,330076662.300000
002370.SZ,20190427,20180331,-43517271.690000,-140516345.900000,179486266.670000
002370.SZ,20190427,20171231,127907706.870000,-301767981.800000,111783277.200000
002370.SZ,20181029,20170930,96516047.610000,-56508076.140000,12267093.870000
002370.SZ,20180829,20170630,79573097.670000,-30980485.150000,12756227.200000
002370.SZ,20180421,20170331,61564589.850000,-13915106.590000,20000000.000000
002370.SZ,20180421,20161231,-38047671.820000,-96245761.290000,486839748.240000
002370.SZ,20171024,20160930,-37653608.870000,-52871594.400000,708034001.010000
002370.SZ,20170823,20160630,-64352163.030000,-47823681.940000,-48836626.040000
002370.SZ,20170429,20160331,-120209564.280000,-28400143.550000,-21532690.620000
002370.SZ,20170422,20151231,100934536.590000,-587874621.180000,723171328.650000
002370.SZ,20161029,20150930,31111429.520000,-24847854.780000,-20400000.000000
002370.SZ,20160827,20150630,27063922.000000,-19013281.750000,-19915544.550000
002370.SZ,20160419,20150331,121695.950000,-6273745.800000,0.000000
002370.SZ,20160329,20141231,73312902.530000,-84502135.280000,-34145000.000000
002370.SZ,20151024,20140930,40421601.210000,-68887089.220000,-34115000.000000
002370.SZ,20150815,20140630,8535043.350000,-42546539.720000,-34033303.040000
002370.SZ,20150425,20140331,7302371.310000,-13167306.700000,-30035000.000000
002370.SZ,20150321,20131231,31122817.170000,-22061902.310000,9240555.590000
002370.SZ,20141025,20130930,19161235.970000,-20694172.100000,-10731111.080000
002370.SZ,20140819,20130630,-3840073.150000,-17054879.050000,-10577777.750000
002370.SZ,20140426,20130331,-27697102.760000,-13137331.200000,-313999.980000
002370.SZ,20140412,20121231,-10507078.980000,-47220093.420000,-57378109.630000
002370.SZ,20131026,20120930,-877731.190000,-36598615.530000,-24030154.730000
002370.SZ,20130824,20120630,-5224089.500000,-14424042.910000,-5176069.910000
002370.SZ,20130426,20120331,8746012.650000,-7631555.200000,-18786786.130000
002370.SZ,20130413,20111231,48789691.770000,-38091921.760000,-30924672.250000
002370.SZ,20121027,20110930,27311573.280000,-28768929.510000,-60217986.120000
002370.SZ,20120825,20110630,22136000.660000,-20730597.910000,-11538630.540000
002370.SZ,20120426,20110331,13152548.080000,-9864026.720000,-899063.880000
002370.SZ,20120414,20101231,-3758338.810000,-68612045.850000,392979706.920000
002370.SZ,20111025,20100930,-2692358.740000,-37129718.150000,401900652.940000
002370.SZ,20110827,20100630,-2309826.710000,-17229333.750000,413456622.940000
002370.SZ,20110429,20100331,-8752817.700000,-2221034.700000,422707107.140000
002370.SZ,20110416,20091231,68261789.550000,-11203700.650000,-22980610.260000
002370.SZ,20101029,20090930,52606253.870000,-6642976.420000,-21208765.260000
002370.SZ,20100828,20090630,34233003.710000,-1976584.850000,-19639382.760000
002370.SZ,20100421,20090331,12932561.300000,-871717.100000,25213783.500000
002370.SZ,20100223,20081231,-11723441.820000,-13857901.830000,-9333906.250000
002370.SZ,20100223,20071231,23084220.020000,-40884352.470000,-1289106.890000
