fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002376.SZ,20251029,20250930,5773576566.500000,1730780524.040000,0,2626991587.480000,1566701358.080000
002376.SZ,20250821,20250630,5591111356.910000,1584268618.320000,0,2452566403.180000,1457658304.230000
002376.SZ,20250425,20250331,5609348016.590000,1453144159.780000,0,2437912207.130000,1365238411.820000
002376.SZ,20251029,20241231,5488780516.230000,1345365935.720000,0,2308398875.880000,1276042134.430000
002376.SZ,20241029,20240930,5443300601.490000,2187852917.690000,0,2298250643.590000,1273945575.650000
002376.SZ,20240824,20240630,5348481422.950000,2137344713.510000,0,2194157184.780000,1232859313.690000
002376.SZ,20240427,20240331,5320075287.220000,1959135519.330000,0,2149523337.310000,1060282165.930000
002376.SZ,20250425,20231231,5416087550.390000,1988315300.360000,0,2267349610.600000,1095533874.540000
002376.SZ,20231028,20230930,5375159798.820000,1990294888.540000,0,2302326912.430000,1098837858.590000
002376.SZ,20230826,20230630,5494795222.830000,2099374328.960000,0,2400596504.530000,1216448102.100000
002376.SZ,20230422,20230331,5678587568.530000,2154265766.390000,0,2608811734.870000,1281019806.450000
002376.SZ,20240427,20221231,5854581870.520000,2282501223.710000,0,2785915532.670000,1433016053.430000
002376.SZ,20221029,20220930,6095819061.970000,2487423130.670000,0,3055352156.100000,1586748316.180000
002376.SZ,20220823,20220630,6083697099.970000,2474613139.270000,0,3061864886.580000,1586174490.050000
002376.SZ,20220420,20220331,6255544158.610000,2461583247.500000,0,3182391539.860000,1578406382.880000
002376.SZ,20230422,20211231,6434054403.050000,2572803646.160000,0,3377423949.400000,1700018201.520000
002376.SZ,20211026,20210930,6238955432.780000,2417554785.120000,0,3264876823.600000,1552742501.040000
002376.SZ,20210821,20210630,5910329699.740000,2146819124.670000,0,2979002317.550000,1292045663.900000
002376.SZ,20210429,20210331,5906889433.230000,2006232039.330000,0,2682950580.070000,1161992110.310000
002376.SZ,20220420,20201231,5920086715.630000,2009840773.370000,0,2779336241.210000,1174916195.610000
002376.SZ,20201029,20200930,5595138593.780000,1761318316.400000,0,2802929820.860000,973724006.790000
002376.SZ,20200822,20200630,5396722018.190000,1635905394.450000,0,2657539627.260000,874168200.880000
002376.SZ,20200422,20200331,5695496723.640000,1802918597.490000,0,2958086766.270000,1049326662.240000
002376.SZ,20210417,20191231,5967615177.860000,2100027624.670000,0,3302652102.300000,1356063751.720000
002376.SZ,20191029,20190930,4817977418.170000,1254050750.700000,0,2262839448.850000,1201301460.900000
002376.SZ,20190823,20190630,4511485240.070000,1038428720.200000,0,2043877977.150000,987499283.480000
002376.SZ,20190427,20190331,4645395098.640000,1092977320.160000,0,2275133176.480000,1059330331.750000
002376.SZ,20200422,20181231,4685798006.800000,1207079447.670000,0,2369230290.350000,1173141064.320000
002376.SZ,20181029,20180930,4676804527.820000,1346500911.970000,0,2452308365.250000,1313471682.830000
002376.SZ,20180820,20180630,4476797148.430000,1243110545.250000,0,2299322797.860000,1209585586.870000
002376.SZ,20180426,20180331,4602426406.950000,1253431108.510000,0,2436925194.390000,1216808768.890000
002376.SZ,20190411,20171231,4054596544.180000,1171716256.310000,0,1956845788.000000,1135967645.120000
002376.SZ,20171026,20170930,3855066235.650000,1089237624.060000,0,1777047355.660000,1052903140.630000
002376.SZ,20170823,20170630,3774764392.490000,1081463715.750000,0,1744403244.390000,1046611207.820000
002376.SZ,20170425,20170331,3915204591.000000,1148723763.350000,0,1921326519.310000,1113238321.770000
002376.SZ,20180411,20161231,3901688894.260000,1234728419.660000,0,1923121259.270000,1198723900.590000
002376.SZ,20161026,20160930,3727235695.670000,1203429405.040000,0,1709089591.800000,1100390165.140000
002376.SZ,20160818,20160630,3668321647.480000,1216553872.400000,0,1752500526.190000,1058444371.530000
002376.SZ,20160420,20160331,3153842377.270000,981422173.870000,0,1622103385.610000,809320208.640000
002376.SZ,20170407,20151231,3086555962.980000,982522921.940000,0,1572137319.170000,810518207.890000
002376.SZ,20151027,20150930,2951849224.520000,910285316.600000,0,1442674472.590000,735193467.970000
002376.SZ,20150818,20150630,2886117755.780000,907596181.390000,0,1388738031.510000,742246804.110000
002376.SZ,20150421,20150331,2720330776.840000,690911050.310000,0,1224844524.670000,512270965.430000
002376.SZ,20160420,20141231,2744045981.620000,743799851.480000,0,1249655877.810000,564266127.700000
002376.SZ,20141025,20140930,2652942267.100000,690080304.300000,0,1158450591.550000,505409105.330000
002376.SZ,20140822,20140630,2684848231.090000,756115330.710000,0,1186096499.010000,573012925.740000
002376.SZ,20140419,20140331,2326279446.860000,635834507.260000,0,1180417808.930000,505183584.180000
002376.SZ,20150421,20131231,2365365353.120000,715456700.300000,0,1225709075.710000,584791888.270000
002376.SZ,20131025,20130930,2121497583.270000,583894598.060000,0,1140620208.110000,449840250.490000
002376.SZ,20130823,20130630,1761827441.390000,306529317.110000,0,955596521.030000,255102766.940000
002376.SZ,20130419,20130331,1685054950.710000,216548210.040000,0,880446787.170000,164787763.870000
002376.SZ,20140419,20121231,1706580623.020000,269204785.260000,0,952951593.040000,216919534.090000
002376.SZ,20121025,20120930,1546656129.610000,206319984.140000,0,846918340.810000,151307627.000000
002376.SZ,20120823,20120630,1546914716.460000,247442602.050000,0,923976456.520000,191208388.070000
002376.SZ,20120419,20120331,1531269404.120000,215535082.020000,0,952059961.780000,161788479.760000
002376.SZ,20130419,20111231,1525519247.290000,234638645.530000,0,967717077.800000,178073828.450000
002376.SZ,20111025,20110930,1436773187.710000,221847145.210000,0,959104561.960000,162376757.280000
002376.SZ,20110823,20110630,1397167965.890000,219113557.260000,0,963006732.330000,163952948.960000
002376.SZ,20110419,20110331,1393800676.870000,205546273.790000,0,986867379.250000,143636771.830000
002376.SZ,20120419,20101231,1379713567.640000,208962824.470000,0,998909723.950000,145439753.290000
002376.SZ,20101022,20100930,1288989051.740000,178287103.550000,0,921815587.810000,138378012.550000
002376.SZ,20100812,20100630,1282790797.200000,196133021.940000,0,947208415.800000,153023930.940000
002376.SZ,20100419,20100331,1335947829.720000,261505652.750000,0,1026015927.410000,165596561.750000
002376.SZ,20110419,20091231,528985259.730000,260822979.870000,0,232861006.370000,164822979.870000
002376.SZ,20100304,20081231,336517766.090000,131174837.310000,0,140997221.920000,130174837.310000
002376.SZ,20100304,20071231,276196488.900000,94811723.070000,0,137033321.620000,93811723.070000
