fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
600594.SH,20251030,20250930,1446704488.110000,0,-90629803.970000,0,0,0
600594.SH,20250821,20250630,993123553.980000,0,-22357904.180000,0,0,0
600594.SH,20250426,20250331,501480776.320000,0,-11427837.530000,0,0,0
600594.SH,20250426,20241231,2174031578.870000,0,-334673987.380000,0,0,0
600594.SH,20251030,20240930,1713840317.370000,0,-174241819.860000,0,0,0
600594.SH,20250821,20240630,1168191423.500000,0,-110973983.570000,0,0,0
600594.SH,20250426,20240331,572646100.110000,0,-71411782.780000,0,0,0
600594.SH,20250426,20231231,2820561015.000000,0,91357121.130000,0,0,0
600594.SH,20241026,20230930,2136834252.040000,0,161499907.310000,0,0,0
600594.SH,20240824,20230630,1479701367.040000,0,121728393.610000,0,0,0
600594.SH,20240419,20230331,683797926.880000,0,41507965.530000,0,0,0
600594.SH,20240518,20221231,2735262838.670000,0,-449726368.910000,0,0,0
600594.SH,20231027,20220930,2099211303.230000,0,194249563.620000,0,0,0
600594.SH,20230818,20220630,1446063415.530000,0,125785149.470000,0,0,0
600594.SH,20230428,20220331,687874165.980000,0,49069972.230000,0,0,0
600594.SH,20240518,20211231,3346704605.710000,0,230790108.450000,0,0,0
600594.SH,20221028,20210930,2605745218.380000,0,288848868.340000,0,0,0
600594.SH,20220826,20210630,1687093513.370000,0,163613256.570000,0,0,0
600594.SH,20220423,20210331,824808482.410000,0,67132851.790000,0,0,0
600594.SH,20240518,20201231,3413192886.110000,0,202474230.790000,0,0,0
600594.SH,20211028,20200930,2433353314.530000,0,187459526.310000,0,0,0
600594.SH,20210827,20200630,1472885408.150000,0,118054511.790000,0,0,0
600594.SH,20210423,20200331,687398859.160000,0,54734381.680000,0,0,0
600594.SH,20240518,20191231,3361025745.290000,0,118627081.210000,0,0,0
600594.SH,20201029,20190930,2508545564.000000,0,145808544.360000,0,0,0
600594.SH,20200730,20190630,1608882256.800000,0,93224818.280000,0,0,0
600594.SH,20200428,20190331,824625331.830000,0,54080240.430000,0,0,0
600594.SH,20240518,20181231,3882863179.020000,0,-832794906.730000,0,0,0
600594.SH,20191031,20180930,2911496482.280000,0,211080176.260000,0,0,0
600594.SH,20190829,20180630,1892703843.320000,0,173383455.400000,0,0,0
600594.SH,20190430,20180331,963846291.140000,0,106282091.770000,0,0,0
600594.SH,20240518,20171231,3807661758.570000,0,407109483.470000,0,0,0
600594.SH,20181031,20170930,2874507001.010000,0,336119017.940000,0,0,0
600594.SH,20180830,20170630,1951888204.700000,0,198308115.390000,0,0,0
600594.SH,20180428,20170331,930947616.280000,0,115529754.080000,0,0,0
600594.SH,20240518,20161231,3686822776.390000,0,381568424.060000,0,0,0
600594.SH,20171028,20160930,2684674010.280000,0,300004553.190000,0,0,0
600594.SH,20170819,20160630,1726042397.940000,0,174676446.390000,0,0,0
600594.SH,20170427,20160331,736673978.380000,0,82853839.760000,0,0,0
600594.SH,20170427,20151231,3302519183.980000,0,191994762.910000,0,0,0
600594.SH,20161029,20150930,2468166530.510000,0,164046719.970000,0,0,0
600594.SH,20160827,20150630,1589788706.270000,0,61135913.810000,0,0,0
600594.SH,20160428,20150331,675167821.550000,0,58964203.870000,0,0,0
600594.SH,20160428,20141231,3157075076.430000,0,481201994.480000,0,0,0
600594.SH,20151024,20140930,2093553011.140000,0,309976447.490000,0,0,0
600594.SH,20150826,20140630,1251271621.320000,0,166866766.390000,0,0,0
600594.SH,20150429,20140331,609420434.760000,0,54002652.310000,0,0,0
600594.SH,20150429,20131231,2784900020.430000,0,431009526.990000,0,0,0
600594.SH,20141031,20130930,1758081023.730000,0,254938781.820000,0,0,0
600594.SH,20140816,20130630,1035095192.690000,0,133098475.420000,0,0,0
600594.SH,20140419,20130331,508431478.700000,0,43202695.590000,0,0,0
600594.SH,20140419,20121231,2252575486.880000,0,338758938.290000,0,0,0
600594.SH,20131029,20120930,1496465120.260000,0,208473986.600000,0,0,0
600594.SH,20130819,20120630,946699008.630000,0,110765397.850000,0,0,0
600594.SH,20130423,20120331,428970676.030000,0,34649451.740000,0,0,0
600594.SH,20130327,20111231,1903335252.070000,0,267805264.020000,0,0,0
600594.SH,20121026,20110930,1310465502.950000,0,174957143.110000,0,0,0
600594.SH,20120822,20110630,816281867.270000,0,93512995.050000,0,0,0
600594.SH,20120419,20110331,367620301.600000,0,28066850.350000,0,0,0
600594.SH,20120329,20101231,1467465005.820000,0,196873128.500000,0,0,0
600594.SH,20111022,20100930,1013446455.580000,0,139588467.260000,0,0,0
600594.SH,20110730,20100630,630702555.870000,0,79283071.200000,0,0,0
600594.SH,20110425,20100331,282983770.340000,0,25786958.290000,0,0,0
600594.SH,20110425,20091231,1307399602.780000,0,123560831.320000,0,0,0
600594.SH,20101028,20090930,916161531.760000,0,83593643.470000,0,0,0
600594.SH,20100824,20090630,587029677.260000,0,51009164.940000,0,0,0
600594.SH,20100428,20090331,273043992.900000,0,15294897.810000,0,0,0
600594.SH,20100402,20081231,1153937549.820000,0,98112544.920000,0,0,0
600594.SH,20091029,20080930,819867930.630000,0,71614808.460000,0,0,0
600594.SH,20090820,20080630,524703432.860000,0,43498074.870000,0,0,0
600594.SH,20090424,20080331,249269161.950000,0,15635189.060000,0,0,0
600594.SH,20090325,20071231,1006318965.000000,0,94192397.560000,0,0,0
600594.SH,20081029,20070930,662156393.190000,0,69138002.740000,0,0,0
600594.SH,20080825,20070630,430256324.840000,0,54450786.460000,0,0,0
600594.SH,20080423,20070331,190159529.850000,0,5119276.040000,0,0,0
600594.SH,20080327,20061231,746687386.360000,0,-140532468.080000,0,0,0
600594.SH,20071029,20060930,463580592.180000,0,14843671.660000,0,0,0
600594.SH,20070816,20060630,292930175.440000,0,10161124.360000,0,0,0
600594.SH,20070423,20060331,139449495.590000,0,-919745.450000,0,0,0
600594.SH,20070412,20051231,739373109.420000,0,61529882.130000,0,0,0
600594.SH,20061021,20050930,444512223.430000,0,21262059.390000,0,0,0
600594.SH,20060830,20050630,283731471.410000,0,12517601.180000,0,0,0
600594.SH,20060425,20050331,121215913.530000,0,2369418.730000,0,0,0
600594.SH,20060415,20041231,631907374.410000,0,49353554.450000,0,0,0
600594.SH,20051027,20040930,357558351.880000,0,20562994.260000,0,0,0
600594.SH,20050822,20040630,243305422.450000,0,13972376.370000,0,0,0
600594.SH,20050422,20040331,115735105.310000,0,4390704.450000,0,0,0
600594.SH,20050331,20031231,502666200.730000,0,51469503.320000,0,0,0
600594.SH,20040816,20030630,171727353.790000,0,10781157.270000,0,0,0
600594.SH,20040303,20021231,443780219.760000,0,45573632.450000,0,0,0
600594.SH,20040303,20011231,276531859.370000,0,34054638.330000,0,0,0
