fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002044.SZ,20251031,20250930,-181868438.480000,-459810659.980000,-452970077.840000
002044.SZ,20250830,20250630,-422236256.650000,-353591813.910000,-237951037.000000
002044.SZ,20250430,20250331,-462697643.960000,-132544834.580000,-193815346.430000
002044.SZ,20250417,20241231,1661734794.260000,-588048086.250000,-821285432.050000
002044.SZ,20251031,20240930,-303249875.960000,-436881989.220000,-516834579.500000
002044.SZ,20250830,20240630,-592486769.730000,-252235620.480000,-125229706.270000
002044.SZ,20250430,20240331,-543488624.740000,-68006011.170000,-143331365.730000
002044.SZ,20250417,20231231,2023559606.530000,-567090848.760000,-695267595.610000
002044.SZ,20241031,20230930,168330249.850000,-368059340.310000,-340937091.870000
002044.SZ,20240830,20230630,-109643018.740000,-233453988.740000,-283504175.630000
002044.SZ,20240430,20230331,-59908193.520000,-63943205.900000,-72396867.270000
002044.SZ,20240425,20221231,1552577988.770000,-238040630.810000,-1611116893.700000
002044.SZ,20231031,20220930,5738261.100000,-278406733.940000,-993614063.910000
002044.SZ,20230830,20220630,-363116498.170000,-139263837.850000,-634548090.950000
002044.SZ,20230428,20220331,-415247916.390000,-127235057.260000,-404304432.650000
002044.SZ,20230425,20211231,2078060893.360000,236199236.940000,-3611288528.540000
002044.SZ,20221031,20210930,472254746.990000,247199886.350000,-2939506790.050000
002044.SZ,20220831,20210630,-291794499.160000,392191829.410000,-2383018477.410000
002044.SZ,20220430,20210331,-700191747.470000,255738587.520000,-1615407411.570000
002044.SZ,20220416,20201231,984033306.340000,-312294435.810000,-1869546184.410000
002044.SZ,20211030,20200930,-695678795.650000,-401023266.160000,-1285690747.010000
002044.SZ,20210831,20200630,-727754553.880000,-312678025.970000,-1205809797.540000
002044.SZ,20210430,20200331,-985230740.400000,56456735.400000,-528119767.790000
002044.SZ,20210413,20191231,1259510139.530000,-1440387476.230000,2485880503.540000
002044.SZ,20201031,20190930,-659483057.960000,-1290751990.350000,844674511.750000
002044.SZ,20200831,20190630,-603525035.320000,-984429224.350000,1184542849.030000
002044.SZ,20200430,20190331,-555777863.240000,-455554555.910000,566395062.680000
002044.SZ,20200430,20181231,1538607554.360000,-2780927123.060000,1241809224.750000
002044.SZ,20191025,20180930,86153718.680000,-2514632179.960000,1259878368.090000
002044.SZ,20190829,20180630,-300945870.600000,-2070748065.870000,1470783133.460000
002044.SZ,20190426,20180331,-197753036.550000,-611679248.940000,1005605513.380000
002044.SZ,20190426,20171231,1399737051.210000,-1946545925.710000,1558857108.190000
002044.SZ,20181030,20170930,14411824.490000,-1560538466.950000,1234686270.760000
002044.SZ,20180829,20170630,-120824809.130000,-867273304.000000,1109523622.820000
002044.SZ,20180427,20170331,-288185752.750000,-240211663.890000,373683128.640000
002044.SZ,20180418,20161231,889562350.350000,-1207273574.720000,328229174.680000
002044.SZ,20171030,20160930,-7890483.610000,-864598885.620000,394384177.550000
002044.SZ,20170829,20160630,-18350760.560000,-648796527.680000,54693276.020000
002044.SZ,20170426,20160331,-167464199.060000,-158532164.050000,87817568.600000
002044.SZ,20170321,20151231,329839402.080000,-1568954270.090000,1767169651.130000
002044.SZ,20161026,20150930,18669092.190000,-1527847853.690000,1583294087.860000
002044.SZ,20160824,20150630,-49954195.590000,-1313654729.910000,1065919588.790000
002044.SZ,20160428,20150331,-106334888.870000,-1133870485.180000,995660085.300000
002044.SZ,20160422,20141231,207421289.410000,-314482123.430000,396956238.660000
002044.SZ,20151031,20140930,-25836939.230000,-203598527.310000,88924535.830000
002044.SZ,20150829,20140630,-101562822.120000,-56027161.490000,-6228937.620000
002044.SZ,20150429,20140331,-43176033.660000,-4033350.800000,6470958.270000
002044.SZ,20150227,20131231,26160340.650000,-104867526.930000,69740108.970000
002044.SZ,20141021,20130930,-60293595.740000,-23231209.670000,-51640807.890000
002044.SZ,20140828,20130630,-42154603.830000,-15211558.550000,-52488141.220000
002044.SZ,20140429,20130331,2381916.230000,-11718911.590000,-3321320.120000
002044.SZ,20140425,20121231,82788423.750000,-17871278.370000,59800288.040000
002044.SZ,20131029,20120930,32049791.030000,-5797262.100000,1181422.840000
002044.SZ,20130829,20120630,-43787282.980000,-5046924.680000,1534867.460000
