fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002666.SZ,20251031,20250930,3953758913.570000,0,77056963.070000,0,0,0
002666.SZ,20250830,20250630,2595979992.510000,0,57828216.930000,0,0,0
002666.SZ,20250430,20250331,1086817759.720000,0,27295844.640000,0,0,0
002666.SZ,20250424,20241231,4958993714.340000,0,65915113.410000,0,0,0
002666.SZ,20251031,20240930,3485039603.180000,0,76702752.240000,0,0,0
002666.SZ,20250830,20240630,2214401472.930000,0,49743039.140000,0,0,0
002666.SZ,20250430,20240331,978861113.060000,0,21702996.400000,0,0,0
002666.SZ,20250424,20231231,5693800704.610000,0,41035957.490000,0,0,0
002666.SZ,20241031,20230930,4017793084.320000,0,48199136.790000,0,0,0
002666.SZ,20240831,20230630,2487289035.610000,0,37175201.260000,0,0,0
002666.SZ,20240430,20230331,1005267236.600000,0,28710312.170000,0,0,0
002666.SZ,20240418,20221231,4881908623.120000,0,42494877.730000,0,0,0
002666.SZ,20231031,20220930,3359494252.640000,0,63513862.410000,0,0,0
002666.SZ,20230831,20220630,1939759881.700000,0,53460929.600000,0,0,0
002666.SZ,20230429,20220331,880552556.900000,0,36831631.110000,0,0,0
002666.SZ,20230429,20211231,5192893100.240000,0,247319019.710000,0,0,0
002666.SZ,20221031,20210930,3623246628.400000,0,181130308.150000,0,0,0
002666.SZ,20220829,20210630,2439133014.640000,0,130274139.990000,0,0,0
002666.SZ,20220430,20210331,1093389393.210000,0,54352332.980000,0,0,0
002666.SZ,20220413,20201231,4467762291.060000,0,230246064.250000,0,0,0
002666.SZ,20211028,20200930,2827159585.900000,0,131538636.330000,0,0,0
002666.SZ,20210830,20200630,1646709601.320000,0,82302027.400000,0,0,0
002666.SZ,20210430,20200331,538698997.720000,0,18744411.310000,0,0,0
002666.SZ,20210430,20191231,3850912775.550000,0,217511792.650000,0,0,0
002666.SZ,20201030,20190930,2688468826.150000,0,123785791.830000,0,0,0
002666.SZ,20200829,20190630,1602613344.000000,0,87457878.570000,0,0,0
002666.SZ,20200429,20190331,787000154.980000,0,21715258.760000,0,0,0
002666.SZ,20200429,20181231,3729235606.500000,0,145502598.760000,0,0,0
002666.SZ,20191030,20180930,2647499341.110000,0,96047450.070000,0,0,0
002666.SZ,20190829,20180630,1752754780.790000,0,60328508.710000,0,0,0
002666.SZ,20190424,20180331,699562082.640000,0,20994446.800000,0,0,0
002666.SZ,20190403,20171231,3145194889.180000,0,156654041.610000,0,0,0
002666.SZ,20181026,20170930,1941696007.590000,0,90970647.880000,0,0,0
002666.SZ,20180829,20170630,1189392789.300000,0,56902768.040000,0,0,0
002666.SZ,20180426,20170331,453458201.830000,0,31739636.660000,0,0,0
002666.SZ,20180426,20161231,2370560030.210000,0,144880832.950000,0,0,0
002666.SZ,20171030,20160930,1540361233.580000,0,115808896.080000,0,0,0
002666.SZ,20170830,20160630,962380188.860000,0,69418354.340000,0,0,0
002666.SZ,20170428,20160331,427319679.690000,0,35803092.800000,0,0,0
002666.SZ,20170428,20151231,1980200771.560000,0,181436149.860000,0,0,0
002666.SZ,20161028,20150930,1334112233.570000,0,107594961.830000,0,0,0
002666.SZ,20160829,20150630,863774666.820000,0,74174254.030000,0,0,0
002666.SZ,20160425,20150331,394259950.700000,0,35066958.810000,0,0,0
002666.SZ,20160425,20141231,1722518404.000000,0,162588540.310000,0,0,0
002666.SZ,20151030,20140930,1175507229.070000,0,99722245.050000,0,0,0
002666.SZ,20150821,20140630,740342764.420000,0,60136157.610000,0,0,0
002666.SZ,20150429,20140331,307676048.730000,0,29090876.050000,0,0,0
002666.SZ,20150429,20131231,1630287849.670000,0,160802541.780000,0,0,0
002666.SZ,20141030,20130930,1072458537.440000,0,94350544.140000,0,0,0
002666.SZ,20140816,20130630,674057435.550000,0,59696126.720000,0,0,0
002666.SZ,20140425,20130331,287478182.750000,0,23238067.970000,0,0,0
002666.SZ,20140425,20121231,1334584198.950000,0,143809342.910000,0,0,0
002666.SZ,20131026,20120930,888514049.080000,0,89038598.750000,0,0,0
002666.SZ,20130826,20120630,573974219.420000,0,56983013.430000,0,0,0
002666.SZ,20130424,20120331,263043260.450000,0,26765114.130000,0,0,0
002666.SZ,20130328,20111231,1121123625.090000,0,118154531.870000,0,0,0
002666.SZ,20121029,20110930,764917653.180000,0,76669322.190000,0,0,0
002666.SZ,20120818,20110630,499678282.190000,0,49942940.620000,0,0,0
002666.SZ,20120418,20110331,243661186.200000,0,27038592.100000,0,0,0
002666.SZ,20120306,20101231,925791559.110000,0,99365584.220000,0,0,0
002666.SZ,20120306,20091231,653962655.360000,0,92200531.760000,0,0,0
002666.SZ,20111202,20081231,554783656.730000,0,59878200.690000,0,0,0
