fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002728.SZ,20260324,20251231,244088543.190000,-288550933.510000,-132862638.760000
002728.SZ,20251024,20250930,191193447.510000,-154905885.920000,-154303467.910000
002728.SZ,20250822,20250630,146206331.360000,-111945665.960000,-51416896.550000
002728.SZ,20250426,20250331,89383755.800000,-68944379.480000,-143692283.280000
002728.SZ,20260324,20241231,-22549753.560000,-109798116.140000,-111506058.430000
002728.SZ,20251024,20240930,-38274948.420000,-289739994.380000,61649668.760000
002728.SZ,20250822,20240630,-42669893.260000,-168607731.740000,-138723500.020000
002728.SZ,20250426,20240331,-39376492.110000,-46812491.920000,-78472431.970000
002728.SZ,20250426,20231231,198557705.410000,-85530587.850000,-105441850.270000
002728.SZ,20241026,20230930,72208497.810000,-74080247.520000,-32981134.780000
002728.SZ,20240726,20230630,58365682.120000,-45805149.220000,-201486892.830000
002728.SZ,20240420,20230331,26912422.140000,-19235255.510000,-46456328.500000
002728.SZ,20240308,20221231,371658160.260000,-103331161.270000,-101170568.090000
002728.SZ,20231024,20220930,127141799.000000,-70719259.100000,-96758177.830000
002728.SZ,20230829,20220630,67318433.440000,-63915842.860000,-142262199.170000
002728.SZ,20230426,20220331,26640062.410000,-63112412.770000,-80400194.530000
002728.SZ,20230426,20211231,256814750.480000,147252284.930000,-356734768.590000
002728.SZ,20221026,20210930,167780771.120000,163281705.480000,-436304337.270000
002728.SZ,20220826,20210630,117876154.760000,199362768.990000,-418091064.960000
002728.SZ,20220428,20210331,76388689.680000,206253924.270000,-288239631.860000
002728.SZ,20220315,20201231,168985866.480000,125816577.980000,-93295975.760000
002728.SZ,20211019,20200930,79223524.320000,113923118.340000,-151869643.260000
002728.SZ,20210825,20200630,56096576.030000,139787332.390000,-148881950.680000
002728.SZ,20210421,20200331,32622943.070000,-62615899.310000,66931708.670000
002728.SZ,20210421,20191231,221644491.090000,-575205495.360000,16521200.780000
002728.SZ,20201027,20190930,157847838.570000,-488640085.470000,111782658.530000
002728.SZ,20200826,20190630,101300962.380000,-456674004.970000,58412454.700000
002728.SZ,20200429,20190331,32893660.560000,-403407786.000000,90067585.440000
002728.SZ,20200327,20181231,187969540.980000,63747205.870000,-7673896.360000
002728.SZ,20191029,20180930,132651180.480000,-78841824.710000,-84239797.360000
002728.SZ,20190730,20180630,71939257.580000,-68429634.240000,-81952454.210000
002728.SZ,20190424,20180331,11659189.930000,-59290146.270000,12183354.890000
002728.SZ,20190228,20171231,102986107.320000,-340800942.920000,300503577.620000
002728.SZ,20181016,20170930,69217763.220000,-70473360.650000,-40622160.590000
002728.SZ,20180809,20170630,42969673.310000,-60462432.800000,-44256172.730000
002728.SZ,20180428,20170331,12246714.700000,-2946337.480000,-19399118.510000
002728.SZ,20180321,20161231,101296691.270000,-242151104.490000,49486454.530000
002728.SZ,20171026,20160930,98944671.470000,-229527381.490000,46423929.840000
002728.SZ,20170805,20160630,41583913.380000,-217225312.860000,12564163.330000
002728.SZ,20170422,20160331,-40246801.000000,-125511686.870000,50832116.520000
002728.SZ,20170328,20151231,68867455.470000,-667662566.710000,343417717.750000
002728.SZ,20161025,20150930,22618607.960000,-451562314.250000,112992622.010000
002728.SZ,20160823,20150630,43270114.700000,-426820520.300000,75284037.360000
002728.SZ,20160428,20150331,21434780.270000,-42205622.640000,0.000000
002728.SZ,20160319,20141231,57348296.780000,-26984527.620000,307121730.900000
002728.SZ,20151028,20140930,56515623.000000,-15787350.530000,306775113.900000
002728.SZ,20150828,20140630,32677881.480000,-14999422.900000,-16654206.940000
002728.SZ,20150423,20140331,19355498.020000,-9717194.900000,-13451509.440000
002728.SZ,20150203,20131231,74229588.480000,-43147101.230000,-15480835.060000
002728.SZ,20141028,20130930,33529626.330000,-23836990.390000,-15338232.630000
002728.SZ,20140715,20130331,4574700.000000,-1371200.000000,-11988100.000000
002728.SZ,20140715,20121231,104502750.920000,-24238883.210000,-13085100.050000
002728.SZ,20120817,20120630,58103768.710000,-15803748.350000,-18960222.000000
002728.SZ,20140715,20111231,69806575.130000,3439934.530000,-28560996.950000
002728.SZ,20120606,20101231,46915760.980000,-9730748.330000,-5881418.430000
002728.SZ,20120606,20091231,22315501.120000,-16838115.750000,-6232217.880000
