fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002207.SZ,20251031,20250930,399192891.660000,362420563.370000,0,266087777.920000,361737247.390000
002207.SZ,20250828,20250630,330713801.630000,280965158.470000,0,197286376.180000,280349576.870000
002207.SZ,20250424,20250331,284302332.100000,231148105.760000,0,148299852.530000,226566469.230000
002207.SZ,20251031,20241231,409186773.370000,340489646.860000,0,270234676.220000,336050410.510000
002207.SZ,20241030,20240930,392546772.910000,323281160.810000,0,264252890.300000,317743881.090000
002207.SZ,20240821,20240630,300392950.800000,229909407.890000,0,173186065.360000,223946596.750000
002207.SZ,20240426,20240331,274596396.470000,201003339.010000,0,147959604.480000,194215674.150000
002207.SZ,20250416,20231231,337175119.870000,252694664.400000,0,210253746.710000,245906999.540000
002207.SZ,20231027,20230930,308110943.890000,219104915.690000,0,175508852.540000,192532245.610000
002207.SZ,20230816,20230630,272440921.170000,182092117.710000,0,137947845.510000,180519447.630000
002207.SZ,20230428,20230331,249677842.890000,154268418.690000,0,115233546.400000,152695748.610000
002207.SZ,20240426,20221231,307004206.900000,200120990.250000,0,169507021.490000,198548320.170000
002207.SZ,20221029,20220930,320763584.640000,196496592.590000,0,174175298.190000,194023807.980000
002207.SZ,20220830,20220630,323348853.330000,191257816.250000,0,174498940.640000,188785031.640000
002207.SZ,20220429,20220331,302547763.140000,163953280.130000,0,148275570.550000,161788754.680000
002207.SZ,20230321,20211231,343485138.090000,186810371.880000,0,185803138.240000,184645846.430000
002207.SZ,20211028,20210930,325130885.950000,199567983.610000,0,157940967.530000,148680785.250000
002207.SZ,20210830,20210630,328584142.320000,198021950.070000,0,155357874.120000,147613655.820000
002207.SZ,20210427,20210331,411335272.740000,281286047.340000,0,199988556.120000,231825150.350000
002207.SZ,20220429,20201231,412960382.110000,265900629.330000,0,195679493.720000,216439732.340000
002207.SZ,20201031,20200930,395516730.940000,246727616.020000,0,164716344.600000,193840985.240000
002207.SZ,20200827,20200630,387225736.000000,345660789.340000,0,154955700.620000,285598434.000000
002207.SZ,20200427,20200331,384141554.330000,319977057.720000,0,147908671.080000,260862099.640000
002207.SZ,20210427,20191231,472714240.620000,400742175.630000,0,249402929.810000,341627217.550000
002207.SZ,20191029,20190930,384392267.910000,371900648.210000,0,176199518.930000,309908686.170000
002207.SZ,20190830,20190630,380699365.660000,373714586.680000,0,178068456.500000,312311909.880000
002207.SZ,20190425,20190331,334050912.410000,325193142.250000,0,153911978.800000,272398658.060000
002207.SZ,20200427,20181231,405203573.620000,386192335.860000,0,212657074.900000,333397851.670000
002207.SZ,20181024,20180930,648813483.950000,313497039.880000,0,230763064.790000,313497039.880000
002207.SZ,20180829,20180630,638148041.140000,299651061.950000,0,215771651.150000,299651061.950000
002207.SZ,20180426,20180331,672006322.540000,336593073.640000,0,237791138.890000,310563073.640000
002207.SZ,20190425,20171231,747857239.930000,397086444.790000,0,305740766.630000,371056444.790000
002207.SZ,20171027,20170930,771630597.620000,381546168.680000,0,268522617.660000,381546168.680000
002207.SZ,20170825,20170630,808706853.720000,422484278.440000,0,294608823.960000,422484278.440000
002207.SZ,20170427,20170331,852960495.650000,445844073.420000,0,331772440.450000,312306823.420000
002207.SZ,20180426,20161231,915206849.960000,572678984.370000,0,334904542.640000,439141734.370000
002207.SZ,20161024,20160930,831655139.370000,480590605.800000,0,243905226.300000,347263180.800000
002207.SZ,20160822,20160630,898076972.810000,508451915.450000,0,301410310.810000,379021540.450000
002207.SZ,20160429,20160331,891922042.330000,474598766.640000,0,261054585.510000,350220666.640000
002207.SZ,20170427,20151231,988542022.940000,552669211.460000,0,350584954.400000,427667411.460000
002207.SZ,20151029,20150930,1053850520.560000,498508718.590000,0,503485351.140000,378910393.590000
002207.SZ,20150827,20150630,993088307.270000,417543529.640000,0,408793518.430000,299856729.640000
002207.SZ,20150424,20150331,898646197.210000,325106917.200000,0,578311680.410000,325106917.200000
002207.SZ,20160425,20141231,1023634160.140000,434933423.700000,0,698531957.460000,434933423.700000
002207.SZ,20141029,20140930,915537554.900000,331701565.870000,0,603910140.110000,331701565.870000
002207.SZ,20140826,20140630,791349938.620000,218172766.270000,0,511289759.630000,218172766.270000
002207.SZ,20140429,20140331,810021199.560000,238357296.910000,0,523978997.930000,238357296.910000
002207.SZ,20150324,20131231,861577788.320000,275058466.520000,0,565770367.520000,275054556.020000
002207.SZ,20131025,20130930,631953383.470000,263901371.880000,0,336291784.080000,263901371.880000
002207.SZ,20130820,20130630,609656746.460000,246090057.880000,0,301200692.590000,246090057.880000
002207.SZ,20130413,20130331,555143955.930000,198864966.940000,0,236016014.560000,198864966.940000
002207.SZ,20140426,20121231,675751412.860000,305108150.200000,0,342690689.370000,305108150.200000
002207.SZ,20121024,20120930,648076063.410000,286956823.310000,0,334633189.820000,226956823.310000
002207.SZ,20120815,20120630,653520823.900000,307982746.840000,0,343104469.160000,247982746.840000
002207.SZ,20120418,20120331,584678443.520000,234445943.290000,0,270266369.390000,174445943.290000
002207.SZ,20130207,20111231,657004475.490000,292718268.810000,0,333801080.590000,232718268.810000
002207.SZ,20111025,20110930,617121900.510000,256479281.510000,0,338114141.270000,161479281.510000
002207.SZ,20110818,20110630,596531099.470000,248238398.690000,0,335032455.570000,153238398.690000
002207.SZ,20110419,20110331,554329223.070000,208339095.670000,0,289663981.430000,113339095.670000
002207.SZ,20120330,20101231,666729729.110000,313063990.430000,0,392674526.240000,218063990.430000
002207.SZ,20101022,20100930,686385201.460000,325291079.140000,0,387089198.430000,230291079.140000
002207.SZ,20100818,20100630,667251874.200000,316447916.220000,0,341654675.710000,281447916.220000
002207.SZ,20100421,20100331,650981199.630000,302641447.200000,0,314075268.250000,302641447.200000
002207.SZ,20110329,20091231,681564219.210000,326068302.960000,0,335164784.100000,326068302.960000
002207.SZ,20091021,20090930,708907077.950000,369431718.620000,0,384154651.300000,369431718.620000
002207.SZ,20090815,20090630,621723830.830000,288174234.660000,0,332485313.510000,288174234.660000
002207.SZ,20090421,20090331,604249303.970000,242673153.110000,0,359497616.110000,242673153.110000
002207.SZ,20100330,20081231,589069814.540000,224964440.840000,0,346753939.960000,224964440.840000
002207.SZ,20081025,20080930,518547817.870000,164386337.280000,0,342608633.910000,164236337.280000
002207.SZ,20080819,20080630,531735259.830000,185648109.560000,0,380133291.920000,185498109.560000
002207.SZ,20080422,20080331,450385724.650000,107675372.570000,0,297741608.200000,107525372.570000
002207.SZ,20090324,20071231,339264491.180000,160886485.400000,0,185529279.810000,160886485.400000
002207.SZ,20080125,20070930,335098010.090000,165210165.320000,0,182042771.990000,165210165.320000
002207.SZ,20080109,20070630,282284759.860000,127360296.100000,0,137356456.750000,127290296.100000
002207.SZ,20080401,20061231,302557753.770000,146627532.900000,0,160892162.660000,146627532.900000
002207.SZ,20080109,20051231,295096652.910000,150369479.990000,0,169541839.500000,150369479.990000
002207.SZ,20080109,20041231,209653083.780000,87520307.650000,0,122457949.040000,87520307.650000
