fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002352.SZ,20251031,20250930,217925217000.000000,108950112000.000000,0,92802098000.000000,69967615000.000000
002352.SZ,20250829,20250630,218236503000.000000,112071266000.000000,0,94124905000.000000,72290226000.000000
002352.SZ,20250429,20250331,209402181000.000000,104707773000.000000,0,84738474000.000000,65299914000.000000
002352.SZ,20251031,20241231,213824213000.000000,111488992000.000000,0,88686806000.000000,72193368000.000000
002352.SZ,20241030,20240930,214021553000.000000,112559093000.000000,0,88584576000.000000,73099763000.000000
002352.SZ,20240829,20240630,219865931000.000000,120954581000.000000,0,93079771000.000000,76989301000.000000
002352.SZ,20240430,20240331,224940190000.000000,122915082000.000000,0,95228727000.000000,77743249000.000000
002352.SZ,20250329,20231231,221490655000.000000,118206995000.000000,0,90990680000.000000,73989641000.000000
002352.SZ,20231031,20230930,222415935000.000000,121365478000.000000,0,93889871000.000000,75931050000.000000
002352.SZ,20230829,20230630,218040431000.000000,116834362000.000000,0,89851670000.000000,72185838000.000000
002352.SZ,20230427,20230331,214086639000.000000,114334782000.000000,0,89372482000.000000,70652956000.000000
002352.SZ,20240327,20221231,216842707000.000000,118556658000.000000,0,90673493000.000000,77676909000.000000
002352.SZ,20221029,20220930,217411281000.000000,120385255000.000000,0,92640561000.000000,77322000000.000000
002352.SZ,20220831,20220630,212467377000.000000,118069551000.000000,0,92396944000.000000,73679753000.000000
002352.SZ,20220429,20220331,203259176000.000000,105647141000.000000,0,87315864000.000000,65013309000.000000
002352.SZ,20230329,20211231,209899982000.000000,111984735000.000000,0,94112124000.000000,76021629000.000000
002352.SZ,20211029,20210930,190568702880.260000,121663442354.210000,0,87149150937.440000,93591895553.540000
002352.SZ,20210823,20210630,133393058169.570000,76087269506.420000,0,58091005017.610000,54863621298.690000
002352.SZ,20210423,20210331,124062632382.930000,66957516634.240000,0,51762816967.650000,47563233785.270000
002352.SZ,20220331,20201231,111160042000.000000,54400343000.000000,0,51676971000.000000,41808754000.000000
002352.SZ,20201027,20200930,104907351023.900000,51998174443.780000,0,50602931499.660000,39194431503.860000
002352.SZ,20200826,20200630,102045830669.000000,54912969200.790000,0,50429419260.330000,36843142239.820000
002352.SZ,20200424,20200331,95475242093.510000,51649801194.720000,0,45070423017.440000,31202096939.040000
002352.SZ,20210318,20191231,92535386807.840000,50041775826.460000,0,42897020225.260000,30982063788.030000
002352.SZ,20191026,20190930,83610237011.340000,43657964093.140000,0,34829687189.620000,28215424103.310000
002352.SZ,20190828,20190630,81037279531.300000,42346191455.270000,0,33615852819.550000,28363084172.450000
002352.SZ,20190424,20190331,78094768068.700000,40327058934.430000,0,32185966413.910000,30300294556.640000
002352.SZ,20200324,20181231,71764601474.110000,34700747091.630000,0,31938242407.970000,26369477270.550000
002352.SZ,20181027,20180930,66007650087.040000,30873791102.630000,0,29722933850.270000,23338978573.590000
002352.SZ,20180824,20180630,58999764416.960000,25050534232.590000,0,28748919006.940000,21738294284.190000
002352.SZ,20180427,20180331,58745769222.490000,24991432202.670000,0,31059378322.450000,21688692798.690000
002352.SZ,20190316,20171231,61247068892.620000,28316884643.130000,0,34911685931.460000,24557440515.320000
002352.SZ,20171027,20170930,54157034577.910000,22702998400.830000,0,30011259407.480000,18331145243.310000
002352.SZ,20170826,20170630,44545127755.590000,22642595498.490000,0,20918529122.550000,18336788877.900000
002352.SZ,20170427,20170331,43303626024.950000,21923445833.570000,0,19632216626.780000,16757595148.680000
002352.SZ,20180314,20161231,44134885588.740000,23578221406.490000,0,21333174761.280000,18386958484.150000
002352.SZ,20161028,20160930,877141186.290000,170657541.770000,0,596737261.820000,164017541.770000
002352.SZ,20160819,20160630,864156208.570000,161512213.180000,0,579912977.020000,154872213.180000
002352.SZ,20160428,20160331,829666516.550000,118207146.370000,0,542366141.700000,111567146.370000
002352.SZ,20170313,20151231,34716573312.300000,20957710429.170000,0,18582487593.870000,16424099385.640000
002352.SZ,20151031,20150930,888942544.640000,185127306.160000,0,595268994.370000,178487306.160000
002352.SZ,20150826,20150630,900763921.670000,169005877.650000,0,603415311.300000,162365877.650000
002352.SZ,20150429,20150331,934194470.190000,209991218.140000,0,634280459.860000,156351218.140000
002352.SZ,20160422,20141231,963923502.200000,246028057.670000,0,659669935.510000,192388057.670000
002352.SZ,20141029,20140930,1059652649.900000,339568072.230000,0,771486570.290000,332928072.230000
002352.SZ,20140826,20140630,1057276686.400000,322555095.790000,0,767484816.030000,315915095.790000
002352.SZ,20140428,20140331,1156049135.260000,424033063.560000,0,869002538.510000,417393063.560000
002352.SZ,20150429,20131231,1151219084.020000,426315742.420000,0,863968249.860000,419675742.420000
002352.SZ,20131029,20130930,1101814158.800000,360250142.350000,0,823109697.300000,348960142.350000
002352.SZ,20130829,20130630,1131862431.490000,403222549.070000,0,852066634.340000,387282549.070000
002352.SZ,20130424,20130331,1024109441.700000,301657613.250000,0,741366592.310000,281067613.250000
002352.SZ,20140418,20121231,1038085099.610000,326221973.960000,0,754588373.500000,300981973.960000
002352.SZ,20121029,20120930,1013212124.260000,312264715.220000,0,757115547.650000,283924715.220000
002352.SZ,20120815,20120630,1011613175.440000,303925636.490000,0,752292158.820000,272485636.490000
002352.SZ,20120426,20120331,962400013.520000,231681290.710000,0,706584917.140000,197141290.710000
002352.SZ,20130420,20111231,1033797723.780000,315238296.100000,0,776480120.650000,277598296.100000
002352.SZ,20111026,20110930,1115525008.730000,407351417.880000,0,879044824.360000,400711417.880000
002352.SZ,20110829,20110630,1106161797.940000,407193603.130000,0,885499618.210000,400553603.130000
002352.SZ,20110415,20110331,970174206.420000,283256241.690000,0,769810544.050000,276616241.690000
002352.SZ,20120425,20101231,810843968.470000,94792389.060000,0,627031830.610000,88152389.060000
002352.SZ,20101023,20100930,794244186.390000,85047482.120000,0,656103427.460000,78407482.120000
002352.SZ,20100828,20100630,878438360.940000,159340883.920000,0,743308958.960000,122700883.920000
002352.SZ,20100423,20100331,827953100.540000,82524864.590000,0,742280559.710000,45884864.590000
002352.SZ,20110305,20091231,370050922.380000,213562005.600000,0,286520305.270000,158922005.600000
002352.SZ,20100204,20090930,344082913.980000,200830434.070000,0,271675812.800000,146190434.070000
002352.SZ,20100115,20090630,303935509.160000,170324560.940000,0,234332450.140000,133684560.940000
002352.SZ,20100410,20081231,268622151.300000,142141341.410000,0,210171781.800000,135501341.410000
002352.SZ,20100115,20071231,193826579.690000,108929985.150000,0,152979712.500000,102189985.150000
002352.SZ,20100115,20061231,116468132.600000,88539976.040000,0,87148358.380000,81799976.040000
