fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002427.SZ,20251031,20250930,2465710324.280000,1517432439.650000,0,1401899952.100000,848278326.560000
002427.SZ,20250829,20250630,2491415573.180000,1550745889.110000,0,1395769200.770000,878689060.890000
002427.SZ,20250428,20250331,2573288189.070000,1639178113.900000,0,1459854492.540000,962292525.180000
002427.SZ,20251031,20241231,2490199984.740000,1561454691.520000,0,1345216116.110000,890357181.870000
002427.SZ,20241031,20240930,2550188472.740000,1629349795.560000,0,1403164458.650000,853058138.040000
002427.SZ,20240831,20240630,2489338371.310000,1572946243.620000,0,1372747907.040000,863111473.440000
002427.SZ,20240427,20240331,2350461550.790000,1421196402.540000,0,1271976495.920000,786638607.370000
002427.SZ,20250428,20231231,2504301079.770000,1548711182.500000,0,1411595822.610000,916673631.630000
002427.SZ,20231031,20230930,2667737646.820000,1648240388.920000,0,1552493776.120000,1012929564.310000
002427.SZ,20230822,20230630,2608513400.160000,1579857595.390000,0,1478299871.520000,944173020.820000
002427.SZ,20230420,20230331,2312799674.950000,1272499374.930000,0,1140871333.820000,563051190.110000
002427.SZ,20240427,20221231,2480441889.990000,1431451343.980000,0,1266372030.280000,721629409.200000
002427.SZ,20221028,20220930,4160338186.130000,6088985472.770000,0,2029977668.050000,6028797775.260000
002427.SZ,20220826,20220630,4224277133.470000,5945472271.470000,0,2036141256.310000,5339495028.360000
002427.SZ,20220422,20220331,4337788842.720000,5869260811.040000,0,2106569952.700000,5252519022.330000
002427.SZ,20230420,20211231,4421753336.300000,5776471658.540000,0,2127768910.280000,5158915324.200000
002427.SZ,20211029,20210930,5347730801.100000,5579141315.300000,0,2421680674.050000,4295641210.590000
002427.SZ,20210820,20210630,5318826387.600000,5424904731.180000,0,2335366860.320000,4115623487.510000
002427.SZ,20210423,20210331,5458478146.740000,5465631726.250000,0,2417689529.410000,3920444408.010000
002427.SZ,20220422,20201231,5402419797.170000,5346454395.000000,0,2319225831.950000,3803443707.180000
002427.SZ,20201029,20200930,5774194838.280000,5097942102.440000,0,2624895866.510000,3539547114.750000
002427.SZ,20200825,20200630,5813951710.750000,5105230929.580000,0,2670802176.840000,4472270024.060000
002427.SZ,20200423,20200331,5859303005.230000,5129738778.790000,0,2698218423.590000,4406635163.360000
002427.SZ,20210423,20191231,5909745732.460000,5102662219.320000,0,2685522988.910000,4352616670.360000
002427.SZ,20191024,20190930,5849824961.450000,5141699143.450000,0,2620255648.120000,4306813854.070000
002427.SZ,20190823,20190630,6065200544.580000,5300620813.860000,0,2827183655.270000,4595972027.870000
002427.SZ,20190427,20190331,6132879684.730000,5379427483.360000,0,2894223696.080000,4746738427.100000
002427.SZ,20200423,20181231,6349158943.730000,5601356935.360000,0,3068098535.660000,4957188102.320000
002427.SZ,20181030,20180930,7632306577.130000,5816214565.030000,0,4090785507.600000,4548972032.560000
002427.SZ,20180831,20180630,7754573741.080000,5927954562.410000,0,4173132920.930000,4618904166.730000
002427.SZ,20180428,20180331,7750652304.020000,5927482135.250000,0,4163604309.610000,4461951815.200000
002427.SZ,20190410,20171231,7870416313.050000,6071695139.390000,0,4289976209.440000,4668515591.330000
002427.SZ,20171031,20170930,8215354831.930000,5296404232.080000,0,4702113689.310000,4540179774.600000
002427.SZ,20170801,20170630,7172256784.260000,4393911390.060000,0,3932585332.200000,4350306995.710000
002427.SZ,20170425,20170331,6866683551.430000,4383041483.310000,0,3923504280.660000,4327249350.910000
002427.SZ,20190410,20161231,5735874297.800000,3313997865.560000,0,2880767990.520000,3264764949.870000
