fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002083.SZ,20251024,20250930,546210246.150000,-100353895.690000,-562249151.480000
002083.SZ,20250820,20250630,447023285.690000,-36970789.390000,-405073145.280000
002083.SZ,20250422,20250331,120789771.310000,-36460766.220000,-155095458.860000
002083.SZ,20250408,20241231,509309235.470000,-217355210.620000,-552444592.670000
002083.SZ,20251024,20240930,409905392.830000,-162558124.080000,-649690688.260000
002083.SZ,20250820,20240630,150031056.550000,-77453605.770000,-436650830.520000
002083.SZ,20250422,20240331,109448289.740000,-87401154.590000,-15367854.120000
002083.SZ,20250408,20231231,668734607.580000,-426835754.170000,-150233566.700000
002083.SZ,20241022,20230930,353618149.030000,-477121293.770000,-141111130.890000
002083.SZ,20240808,20230630,218138426.460000,-362344804.860000,-83645107.120000
002083.SZ,20240423,20230331,27499954.370000,-292618707.080000,146692462.340000
002083.SZ,20240412,20221231,794786000.970000,-416415057.190000,-457065320.480000
002083.SZ,20231024,20220930,630452586.650000,-563169058.420000,-319262579.750000
002083.SZ,20230803,20220630,268541834.080000,-582321124.150000,126059410.790000
002083.SZ,20230418,20220331,15505316.430000,-317097437.470000,453815516.240000
002083.SZ,20230418,20211231,559983962.000000,422802922.930000,-1005540673.220000
002083.SZ,20221025,20210930,449129833.000000,-206517949.090000,-707127270.070000
002083.SZ,20220802,20210630,328560400.080000,255008486.660000,-876534174.240000
002083.SZ,20220426,20210331,218023564.930000,463508582.560000,-1066073602.670000
002083.SZ,20220426,20201231,892314831.730000,384221664.450000,-1320158501.310000
002083.SZ,20211026,20200930,593873362.380000,296778884.320000,-1117315055.860000
002083.SZ,20210810,20200630,506362984.750000,1007127131.860000,146970300.590000
002083.SZ,20210421,20200331,298052292.180000,-181077464.160000,-275711781.810000
002083.SZ,20210421,20191231,594248843.190000,24531321.700000,-513264912.230000
002083.SZ,20201029,20190930,608771475.510000,266979714.750000,-1001846877.380000
002083.SZ,20200811,20190630,545703055.750000,372452997.770000,-602916332.070000
002083.SZ,20200430,20190331,246768234.180000,163768907.080000,-405231894.070000
002083.SZ,20200630,20181231,520256444.550000,-565083076.740000,220385043.130000
002083.SZ,20191025,20180930,492719279.630000,-434640206.650000,-148459465.740000
002083.SZ,20190828,20180630,253635263.910000,-186819582.330000,61702113.790000
002083.SZ,20190429,20180331,111311692.030000,-127677454.640000,96207514.140000
002083.SZ,20190429,20171231,886647263.990000,-244386896.550000,-588566594.470000
002083.SZ,20181025,20170930,496170332.880000,-149389123.150000,-437360245.710000
002083.SZ,20180821,20170630,270491577.380000,73136762.120000,-438820854.840000
002083.SZ,20180424,20170331,158529067.990000,-67685236.570000,99018021.260000
002083.SZ,20180403,20161231,1166191580.740000,-425396037.560000,-750424204.960000
002083.SZ,20171020,20160930,887848417.790000,-174498316.040000,-353595486.950000
002083.SZ,20170829,20160630,577203268.600000,-208244816.480000,-240552210.080000
002083.SZ,20170425,20160331,225892427.680000,-251434985.990000,354840437.540000
002083.SZ,20170408,20151231,888447487.210000,-329010375.660000,-593261561.110000
002083.SZ,20161022,20150930,548420098.330000,-140502638.950000,-426638340.640000
002083.SZ,20160726,20150630,461968189.490000,-100844420.860000,-393523386.460000
002083.SZ,20160416,20150331,186607126.980000,-77960460.330000,71134934.760000
002083.SZ,20160331,20141231,142550243.790000,-603261999.110000,547287474.860000
002083.SZ,20151027,20140930,230924905.430000,-504104581.670000,212749287.720000
002083.SZ,20150820,20140630,92790181.810000,-401335419.760000,451162255.910000
002083.SZ,20150428,20140331,-175891928.480000,-132455370.960000,544272622.550000
002083.SZ,20150428,20131231,988868117.760000,-433665830.830000,-782646047.970000
002083.SZ,20141028,20130930,957995682.300000,-430850752.780000,-756744869.370000
002083.SZ,20140805,20130630,623028464.310000,-148871676.200000,-603182126.170000
002083.SZ,20140421,20130331,338175450.340000,-92420772.590000,-387171877.220000
002083.SZ,20140417,20121231,779028527.220000,-69044338.330000,-697357884.750000
002083.SZ,20131025,20120930,601587803.760000,-185912279.930000,-414563036.730000
002083.SZ,20130806,20120630,324610256.140000,-134535018.870000,-203843384.930000
002083.SZ,20130423,20120331,26623926.500000,-60074787.670000,91762380.250000
002083.SZ,20130423,20111231,464928326.680000,-315240885.130000,-19613367.370000
002083.SZ,20121023,20110930,-120969156.080000,-93035441.910000,546783046.590000
002083.SZ,20120829,20110630,-194739131.490000,-30237578.510000,525596554.150000
002083.SZ,20120417,20110331,59005079.020000,13566802.420000,4042763.690000
002083.SZ,20120417,20101231,828351081.180000,-542722020.380000,-155627491.280000
002083.SZ,20111028,20100930,478903404.000000,-279185647.000000,-16121198.000000
002083.SZ,20110825,20100630,453261831.000000,-138975444.000000,-235547375.000000
002083.SZ,20110425,20100331,153308871.000000,-39701456.000000,80700735.000000
002083.SZ,20110308,20091231,341747653.460000,-827720113.670000,197520885.450000
002083.SZ,20101020,20090930,336710232.000000,-589287411.000000,137705459.000000
002083.SZ,20100818,20090630,194945335.000000,-273213044.000000,-51200941.000000
002083.SZ,20100420,20090331,38985918.000000,-214402117.000000,450864637.000000
002083.SZ,20100420,20081231,427109035.820000,-902886304.000000,-263784147.000000
002083.SZ,20091026,20080930,191479610.000000,-751959358.000000,106833646.000000
002083.SZ,20090811,20080630,170681650.000000,-527438918.000000,-72702440.000000
002083.SZ,20090429,20080331,45318030.000000,-379240249.000000,-184626762.000000
002083.SZ,20090429,20071231,557824800.000000,-563546257.000000,1105522250.000000
002083.SZ,20081021,20070930,276505504.000000,-414097418.000000,201996440.000000
002083.SZ,20080813,20070630,228241382.000000,-183995975.000000,178110907.000000
002083.SZ,20080422,20070331,99607523.000000,-150521823.000000,82356655.000000
002083.SZ,20080305,20061231,362976079.000000,-729774308.000000,291855888.000000
002083.SZ,20071019,20060930,271510567.000000,-394650262.000000,87015474.000000
002083.SZ,20070725,20060630,183776594.000000,-322311426.000000,58304588.000000
002083.SZ,20070417,20060331,73264491.000000,-173938274.000000,59153989.000000
002083.SZ,20061102,20051231,27612226.000000,-1378971518.000000,1372623000.000000
002083.SZ,20061102,20041231,28822277.000000,-333712524.000000,435823113.000000
002083.SZ,20061102,20031231,147280009.000000,-489618106.000000,346976144.000000
