fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001395.SZ,20251027,20250930,2139562287.510000,989590905.450000,0,1312061714.900000,962294320.960000
001395.SZ,20250828,20250630,2132608461.090000,1024047996.090000,0,1307861953.100000,996579827.740000
001395.SZ,20250422,20250331,2185654099.320000,1064078019.450000,0,1313088444.900000,1036794124.820000
001395.SZ,20251027,20241231,1872207468.650000,1170634536.940000,0,1147262500.990000,1137354727.320000
001395.SZ,20250108,20240930,1798839219.080000,1126609790.030000,0,1117207806.470000,1093449145.630000
001395.SZ,20250108,20240630,1758842476.050000,1131174057.920000,0,1131431740.610000,1099837622.500000
001395.SZ,20250422,20231231,1659865899.810000,1115174687.660000,0,1126057178.780000,1060346956.020000
001395.SZ,20250108,20221231,1329038590.720000,836654686.250000,0,944566403.540000,809603806.620000
001395.SZ,20230301,20220630,1114929993.550000,667096058.540000,0,743476506.010000,614331373.230000
001395.SZ,20250108,20211231,1017131087.040000,617385763.780000,0,621961006.470000,562887697.090000
001395.SZ,20230724,20201231,1039812047.090000,728856541.840000,0,713918249.020000,676323899.860000
001395.SZ,20230301,20191231,1024018927.800000,679627643.750000,0,739890833.570000,651875896.920000
