fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002410.SZ,20260324,20251231,6068493454.080000,0,441267967.310000,0,0,0
002410.SZ,20251024,20250930,4269772265.530000,0,340228646.200000,0,0,0
002410.SZ,20250826,20250630,2783784633.460000,0,256071215.940000,0,0,0
002410.SZ,20250429,20250331,1218942898.740000,0,40698882.010000,0,0,0
002410.SZ,20260324,20241231,6202873989.820000,0,270609659.950000,0,0,0
002410.SZ,20251024,20240930,4366844187.640000,0,229125731.800000,0,0,0
002410.SZ,20250826,20240630,2937519695.540000,0,203988063.650000,0,0,0
002410.SZ,20250429,20240331,1286363026.250000,0,14169171.670000,0,0,0
002410.SZ,20250325,20231231,6524575067.700000,0,119268145.700000,0,0,0
002410.SZ,20241031,20230930,4749533915.410000,0,278046007.770000,0,0,0
002410.SZ,20240823,20230630,3049901446.820000,0,253745815.140000,0,0,0
002410.SZ,20240425,20230331,1300372807.130000,0,124511803.660000,0,0,0
002410.SZ,20240326,20221231,6552355812.470000,0,1012468315.780000,0,0,0
002410.SZ,20231027,20220930,4438116506.280000,0,655180404.790000,0,0,0
002410.SZ,20230822,20220630,2754898943.390000,0,399848433.470000,0,0,0
002410.SZ,20230426,20220331,1123010514.360000,0,111922266.390000,0,0,0
002410.SZ,20230325,20211231,5562216443.140000,0,718680079.330000,0,0,0
002410.SZ,20221027,20210930,3556014009.920000,0,512860381.620000,0,0,0
002410.SZ,20220823,20210630,2149535032.010000,0,304869662.800000,0,0,0
002410.SZ,20220426,20210331,834036024.850000,0,82049811.400000,0,0,0
002410.SZ,20220329,20201231,3947083029.860000,0,381365418.230000,0,0,0
002410.SZ,20211027,20200930,2544805979.770000,0,260385084.230000,0,0,0
002410.SZ,20210824,20200630,1579243225.110000,0,150974872.430000,0,0,0
002410.SZ,20210427,20200331,547949298.800000,0,59651823.230000,0,0,0
002410.SZ,20210330,20191231,3464151444.580000,0,254578773.770000,0,0,0
002410.SZ,20201029,20190930,2183008527.200000,0,172727146.400000,0,0,0
002410.SZ,20200828,20190630,1347983105.760000,0,96779434.100000,0,0,0
002410.SZ,20200424,20190331,457321963.560000,0,64323996.640000,0,0,0
002410.SZ,20200326,20181231,2861555260.700000,0,432685771.860000,0,0,0
002410.SZ,20191029,20180930,1778012362.940000,0,287666014.000000,0,0,0
002410.SZ,20190822,20180630,1055090831.050000,0,134007596.430000,0,0,0
002410.SZ,20190426,20180331,332800070.580000,0,52832339.500000,0,0,0
002410.SZ,20190328,20171231,2339727574.210000,0,494059464.420000,0,0,0
002410.SZ,20181026,20170930,1409402565.620000,0,303660751.920000,0,0,0
002410.SZ,20180816,20170630,900611822.620000,0,144724725.600000,0,0,0
002410.SZ,20180421,20170331,310861869.410000,0,52767973.930000,0,0,0
002410.SZ,20180329,20161231,2029551231.690000,0,437538187.600000,0,0,0
002410.SZ,20171030,20160930,1257134939.470000,0,240474973.230000,0,0,0
002410.SZ,20170825,20160630,782286905.460000,0,115802689.390000,0,0,0
002410.SZ,20170427,20160331,238366930.970000,0,43353455.870000,0,0,0
002410.SZ,20170331,20151231,1535833740.490000,0,256524251.190000,0,0,0
002410.SZ,20161026,20150930,880340262.540000,0,123903951.510000,0,0,0
002410.SZ,20160825,20150630,522128273.420000,0,59493118.070000,0,0,0
002410.SZ,20160429,20150331,197771859.130000,0,72793746.770000,0,0,0
002410.SZ,20160331,20141231,1759874736.740000,0,605142670.490000,0,0,0
002410.SZ,20151029,20140930,1104864978.970000,0,431314987.480000,0,0,0
002410.SZ,20150827,20140630,702408105.850000,0,270865962.370000,0,0,0
002410.SZ,20150428,20140331,237593397.520000,0,70056827.030000,0,0,0
002410.SZ,20150326,20131231,1393095616.510000,0,495509206.440000,0,0,0
002410.SZ,20141029,20130930,886972541.950000,0,343364307.550000,0,0,0
002410.SZ,20140827,20130630,523077258.700000,0,189490842.300000,0,0,0
002410.SZ,20140428,20130331,190192794.190000,0,62879326.020000,0,0,0
002410.SZ,20140327,20121231,1013655522.370000,0,312980589.750000,0,0,0
002410.SZ,20131025,20120930,515898507.410000,0,172141765.100000,0,0,0
002410.SZ,20130829,20120630,315528032.380000,0,99130625.950000,0,0,0
002410.SZ,20130420,20120331,121967090.590000,0,36385358.110000,0,0,0
002410.SZ,20130328,20111231,743639520.010000,0,281919857.700000,0,0,0
002410.SZ,20121025,20110930,467870173.850000,0,179905194.360000,0,0,0
002410.SZ,20120823,20110630,292859765.260000,0,126548824.440000,0,0,0
002410.SZ,20120425,20110331,114994701.150000,0,32691026.860000,0,0,0
002410.SZ,20120315,20101231,450567434.150000,0,164521559.450000,0,0,0
002410.SZ,20111027,20100930,292529387.840000,0,110680790.330000,0,0,0
002410.SZ,20110824,20100630,169824236.170000,0,68840648.180000,0,0,0
002410.SZ,20110421,20100331,55058576.660000,0,15272040.060000,0,0,0
002410.SZ,20110223,20091231,308613118.880000,0,105625375.210000,0,0,0
002410.SZ,20101022,20090930,180566690.520000,0,60798385.950000,0,0,0
002410.SZ,20100816,20090630,102501420.960000,0,34727135.830000,0,0,0
002410.SZ,20100524,20090331,38478105.370000,0,10583972.280000,0,0,0
002410.SZ,20100430,20081231,230802861.200000,0,64349743.860000,0,0,0
002410.SZ,20100430,20071231,175547435.720000,0,57397222.360000,0,0,0
