fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000514.SZ,20251029,20250930,198208010.110000,0,159241836.150000,0,0,0
000514.SZ,20250823,20250630,141478113.780000,0,192060656.980000,0,0,0
000514.SZ,20250429,20250331,77040296.280000,0,179156703.090000,0,0,0
000514.SZ,20250424,20241231,388432708.980000,0,-129135335.550000,0,0,0
000514.SZ,20251029,20240930,295031640.020000,0,-54584827.950000,0,0,0
000514.SZ,20250823,20240630,183620818.740000,0,-42086371.470000,0,0,0
000514.SZ,20250429,20240331,78325587.890000,0,-26584659.400000,0,0,0
000514.SZ,20250424,20231231,1329659341.220000,0,94365231.410000,0,0,0
000514.SZ,20241029,20230930,245385728.060000,0,-7615522.590000,0,0,0
000514.SZ,20240829,20230630,180745322.920000,0,-6369519.080000,0,0,0
000514.SZ,20240429,20230331,47084885.420000,0,-20369253.980000,0,0,0
000514.SZ,20240426,20221231,895557809.940000,0,156656198.840000,0,0,0
000514.SZ,20231027,20220930,119641234.360000,0,-26558553.440000,0,0,0
000514.SZ,20230805,20220630,78602779.890000,0,-30945086.870000,0,0,0
000514.SZ,20230422,20220331,45168010.840000,0,-11949465.480000,0,0,0
000514.SZ,20230325,20211231,1186854732.320000,0,202309508.300000,0,0,0
000514.SZ,20221026,20210930,195787504.710000,0,-24279136.410000,0,0,0
000514.SZ,20220811,20210630,138945044.010000,0,-13989863.540000,0,0,0
000514.SZ,20220422,20210331,42721826.020000,0,-22087629.160000,0,0,0
000514.SZ,20220326,20201231,624012309.140000,0,135182699.720000,0,0,0
000514.SZ,20211020,20200930,144089736.560000,0,25881693.060000,0,0,0
000514.SZ,20210806,20200630,89421077.270000,0,25388775.590000,0,0,0
000514.SZ,20210415,20200331,45708125.490000,0,-28991892.320000,0,0,0
000514.SZ,20210326,20191231,865676635.130000,0,271744001.910000,0,0,0
000514.SZ,20201017,20190930,199924575.400000,0,14628354.720000,0,0,0
