fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002161.SZ,20251031,20250930,-17232924.910000,125587367.860000,-127873271.950000
002161.SZ,20250829,20250630,-21277524.200000,59217397.000000,-84019889.290000
002161.SZ,20250428,20250331,-8584957.160000,-42996391.330000,16960710.200000
002161.SZ,20250428,20241231,-23727789.260000,138499642.690000,-53251556.020000
002161.SZ,20251031,20240930,1663564.840000,38090355.030000,-43675705.230000
002161.SZ,20250829,20240630,-20847995.690000,56220079.020000,8029376.670000
002161.SZ,20250428,20240331,-22484598.720000,-22924244.160000,20902674.530000
002161.SZ,20250428,20231231,66935453.650000,19187595.070000,-147733687.310000
002161.SZ,20241031,20230930,5528510.030000,35180469.410000,-61054296.620000
002161.SZ,20240815,20230630,14407060.750000,50322103.820000,-121594776.360000
002161.SZ,20240426,20230331,20974617.660000,-3039106.330000,-116990789.430000
002161.SZ,20240403,20221231,4701053.360000,-46350268.740000,-108150149.690000
002161.SZ,20231031,20220930,-33373072.600000,-26626736.500000,-158460813.660000
002161.SZ,20230830,20220630,-24851057.840000,-18049721.420000,-167762298.610000
002161.SZ,20230429,20220331,-25705269.860000,-8048925.660000,-94573419.130000
002161.SZ,20230429,20211231,101031121.970000,-160375405.150000,174840496.040000
002161.SZ,20221029,20210930,30998306.980000,-166995586.630000,62774384.720000
002161.SZ,20220830,20210630,59620010.140000,-190821364.330000,89638945.710000
002161.SZ,20220429,20210331,-6276380.050000,-284215852.280000,232802840.680000
002161.SZ,20220429,20201231,-33764819.500000,-162521515.860000,123255577.420000
002161.SZ,20211029,20200930,-72297821.730000,-181432567.830000,211879409.890000
002161.SZ,20210830,20200630,-69309353.480000,22248965.100000,158700823.480000
002161.SZ,20210429,20200331,-19223878.980000,25165108.770000,-115487782.440000
002161.SZ,20210429,20191231,-21430599.100000,253746685.810000,-147092572.890000
002161.SZ,20201029,20190930,-73722261.970000,187975042.280000,-143315393.830000
002161.SZ,20200828,20190630,-59116240.140000,152372871.680000,-167824553.570000
002161.SZ,20200428,20190331,-8766941.100000,50794351.690000,-105035796.780000
002161.SZ,20200428,20181231,-72145367.890000,-10411853.620000,-10000088.870000
002161.SZ,20191030,20180930,-80891573.760000,-50014665.160000,-14334393.690000
002161.SZ,20190826,20180630,-74367018.930000,-68504393.740000,14106557.970000
002161.SZ,20190430,20180331,-49656307.430000,-66003246.110000,56514588.240000
002161.SZ,20190427,20171231,-8528965.000000,82913398.620000,7337613.190000
002161.SZ,20181030,20170930,-41398078.900000,-23236480.660000,32330861.290000
002161.SZ,20180830,20170630,-36689601.600000,36814288.070000,-2048364.410000
002161.SZ,20180426,20170331,-43405052.920000,61396645.570000,-4172887.810000
002161.SZ,20180426,20161231,-16564701.730000,-277468802.650000,209313712.890000
002161.SZ,20171026,20160930,-39686045.710000,-87396072.790000,200602711.160000
002161.SZ,20170829,20160630,-56505891.420000,-72196273.230000,-12957555.260000
002161.SZ,20170428,20160331,-37395177.990000,6920036.970000,-22365371.350000
002161.SZ,20170428,20151231,42051679.090000,-15001584.510000,10448403.610000
002161.SZ,20161029,20150930,-12150330.390000,-8154383.130000,22861303.620000
002161.SZ,20160829,20150630,-16936196.210000,12994517.450000,12724511.470000
002161.SZ,20160429,20150331,-27465785.480000,21592825.660000,-30974373.510000
002161.SZ,20160425,20141231,27603265.230000,-1923407.200000,-8578523.730000
002161.SZ,20151030,20140930,-25742679.900000,30116243.660000,-24372841.290000
002161.SZ,20150829,20140630,-32957266.330000,66485357.190000,-45429815.110000
002161.SZ,20150429,20140331,-29838952.530000,2045705.480000,-704200.000000
002161.SZ,20150420,20131231,57651547.580000,-87682236.030000,-253423347.430000
002161.SZ,20141030,20130930,8295346.940000,-93634722.530000,-217282719.020000
