fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002365.SZ,20251030,20250930,98664888.880000,-110081416.720000,-76004051.880000
002365.SZ,20250828,20250630,51181550.620000,-84004940.110000,-22007442.950000
002365.SZ,20250429,20250331,24701934.360000,-108342211.780000,-26531680.050000
002365.SZ,20250410,20241231,105712681.540000,-47383988.000000,-37399243.310000
002365.SZ,20251030,20240930,93294328.830000,-145855877.360000,-54723270.650000
002365.SZ,20250828,20240630,31480712.950000,-75532090.730000,-12037303.180000
002365.SZ,20250429,20240331,-4904038.980000,-55978437.100000,-5496533.600000
002365.SZ,20250410,20231231,221196161.280000,-142988143.620000,-65772291.740000
002365.SZ,20241030,20230930,194396155.830000,-160648157.010000,-67190569.530000
002365.SZ,20240828,20230630,159111289.830000,-153828653.100000,-30129500.090000
002365.SZ,20240430,20230331,48405966.870000,-86991761.530000,-30082708.330000
002365.SZ,20240419,20221231,387279801.680000,-230395067.830000,17813441.380000
002365.SZ,20231027,20220930,269339615.970000,-250340254.710000,-10492232.430000
002365.SZ,20230824,20220630,134178943.010000,-1666340.360000,-11666356.650000
002365.SZ,20230428,20220331,26157813.520000,52616073.260000,8878793.950000
002365.SZ,20230330,20211231,101810834.970000,21826708.910000,-139246095.500000
002365.SZ,20221026,20210930,13223888.880000,128632637.280000,-140529002.140000
002365.SZ,20220826,20210630,-29230693.900000,225419380.000000,-71391904.760000
002365.SZ,20220427,20210331,-38850363.390000,46457211.710000,-7961368.550000
002365.SZ,20220325,20201231,206662267.590000,-331080883.000000,122431385.920000
002365.SZ,20211027,20200930,135121709.950000,-240151548.170000,68397257.940000
002365.SZ,20210828,20200630,67558751.340000,-104984576.870000,27357438.580000
002365.SZ,20210424,20200331,-22630489.630000,-20304689.700000,3579203.260000
002365.SZ,20210331,20191231,239545250.350000,-47442001.580000,-99145476.120000
002365.SZ,20201023,20190930,135649184.960000,-2916516.130000,-78003557.830000
002365.SZ,20200827,20190630,42686717.450000,95269070.910000,-57249703.410000
002365.SZ,20200428,20190331,-33583740.700000,116460262.440000,-2000000.000000
002365.SZ,20200428,20181231,314023302.090000,-408546879.140000,-15972750.000000
002365.SZ,20191026,20180930,241538005.600000,-237370634.840000,-14560300.770000
002365.SZ,20190824,20180630,157220827.740000,-132825575.100000,-19645500.000000
002365.SZ,20190423,20180331,52715644.740000,-62648777.140000,0.000000
002365.SZ,20190328,20171231,197318497.430000,-248544123.110000,111180667.020000
002365.SZ,20181020,20170930,84788629.550000,-170094827.410000,99179344.640000
002365.SZ,20180821,20170630,77595787.660000,-114912102.530000,99179203.430000
002365.SZ,20180427,20170331,-27495886.510000,-47078635.260000,127831600.000000
002365.SZ,20180331,20161231,84534206.660000,-61696161.880000,-7551350.000000
002365.SZ,20171025,20160930,73909780.740000,-34278723.540000,-4621973.420000
002365.SZ,20170818,20160630,60128906.910000,-37067815.470000,0.000000
002365.SZ,20170427,20160331,-1039626.500000,8445549.620000,0.000000
002365.SZ,20170330,20151231,70606595.480000,-35292961.840000,-6720000.000000
002365.SZ,20161027,20150930,28507442.480000,-15556438.490000,-6593064.000000
002365.SZ,20160819,20150630,22815040.570000,-1320128.630000,4500000.000000
002365.SZ,20160423,20150331,9815989.600000,13720941.840000,4500000.000000
002365.SZ,20160331,20141231,19263271.370000,-107162875.770000,-5610000.000000
002365.SZ,20151027,20140930,5951.100000,-62199858.510000,-5524884.000000
002365.SZ,20150827,20140630,-1081230.910000,4146702.430000,-5524884.000000
002365.SZ,20150423,20140331,-19002207.990000,12734860.710000,0.000000
002365.SZ,20150327,20131231,63648218.520000,-120897161.190000,-39376942.920000
002365.SZ,20141029,20130930,36445312.720000,-59613769.800000,-39376942.920000
002365.SZ,20140822,20130630,9534814.940000,-14408252.260000,-39376942.920000
002365.SZ,20140426,20130331,8472156.080000,-47707714.090000,0.000000
002365.SZ,20140329,20121231,70749511.080000,-39808557.320000,-37372764.760000
002365.SZ,20131026,20120930,60559944.710000,2676336.100000,-35834282.100000
002365.SZ,20130824,20120630,48946309.330000,-4341019.120000,-35834282.100000
002365.SZ,20130420,20120331,31944432.270000,-32520533.810000,0.000000
002365.SZ,20130328,20111231,91229952.000000,-341419256.820000,-30505053.170000
002365.SZ,20121024,20110930,31496152.760000,-254728026.120000,-30505053.170000
002365.SZ,20120825,20110630,6860178.600000,-169452136.830000,-30505053.170000
002365.SZ,20120418,20110331,9997930.420000,-43046907.850000,0.000000
002365.SZ,20120324,20101231,44063525.880000,-262554434.010000,649859548.220000
002365.SZ,20111022,20100930,31148622.540000,-237488671.480000,645549442.630000
002365.SZ,20110806,20100630,23279991.020000,-213469854.350000,688026836.030000
002365.SZ,20110414,20100331,-3017546.860000,-14772819.320000,688420466.100000
002365.SZ,20110326,20091231,36429219.670000,-45975841.270000,-35000000.000000
002365.SZ,20101022,20090930,10466259.470000,-38960236.270000,-28500974.400000
002365.SZ,20100821,20090630,30937560.050000,-24685615.660000,-28500974.400000
002365.SZ,20100419,20090331,3196650.200000,-11506937.050000,-28500974.400000
002365.SZ,20100205,20081231,158468033.420000,-72189172.460000,-2859571.260000
002365.SZ,20100205,20071231,61079336.150000,-49112032.690000,9243434.460000
