fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001211.SZ,20251031,20250930,26096295.910000,-121338600.880000,-3607704.460000
001211.SZ,20250822,20250630,-18641401.880000,-103553491.730000,47555485.400000
001211.SZ,20250425,20250331,-4374824.650000,-63251087.240000,42017527.520000
001211.SZ,20250425,20241231,46300931.270000,-122891317.870000,171661361.950000
001211.SZ,20251031,20240930,-55378363.450000,-65441261.880000,164809166.370000
001211.SZ,20250822,20240630,-34127335.990000,-71324133.520000,89536551.530000
001211.SZ,20250425,20240331,-39785512.950000,-30728961.470000,77313743.130000
001211.SZ,20250425,20231231,8154976.730000,-130359643.510000,132987249.270000
001211.SZ,20241031,20230930,42901731.300000,-138118573.400000,86163096.030000
001211.SZ,20240823,20230630,-27088805.060000,-24415437.310000,71621270.030000
001211.SZ,20240427,20230331,15149442.430000,-35009272.370000,24094491.310000
001211.SZ,20240426,20221231,31411652.370000,-128175418.060000,75718102.640000
001211.SZ,20231027,20220930,42210784.650000,-78883332.110000,-19509995.400000
001211.SZ,20230825,20220630,43691741.090000,-45053119.160000,-17451802.550000
001211.SZ,20230425,20220331,2649642.450000,-27801675.650000,-16552010.540000
001211.SZ,20230425,20211231,23462788.300000,-297690837.460000,304481329.970000
001211.SZ,20221031,20210930,-21734393.370000,-359066289.480000,354427608.420000
001211.SZ,20220823,20210630,-18755705.180000,-9098244.720000,-12546478.950000
001211.SZ,20220429,20210331,-1733644.400000,-3015656.950000,-10112622.110000
001211.SZ,20220429,20201231,121069145.850000,-61133175.380000,-53467207.630000
001211.SZ,20211025,20200930,48421407.310000,-50746221.680000,-27557263.180000
001211.SZ,20210830,20200630,15440243.410000,-22818463.850000,-29555222.230000
001211.SZ,20210722,20200331,9539783.390000,-3099561.990000,-12205863.260000
001211.SZ,20210722,20191231,88667641.790000,-37136312.310000,-472774.080000
001211.SZ,20210722,20181231,31481525.380000,-38616708.270000,-4186272.070000
001211.SZ,20200703,20171231,50081000.000000,-67244400.000000,-121800.000000
