fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000567.SZ,20251030,20250930,1267421295.560000,-119912594.660000,-930172532.890000
000567.SZ,20250826,20250630,901170415.350000,20853998.500000,-885862345.950000
000567.SZ,20250429,20250331,23206196.870000,5461794.090000,-39585819.770000
000567.SZ,20250429,20241231,573627467.110000,38957179.990000,-714971959.730000
000567.SZ,20251030,20240930,143666050.080000,26327285.380000,-320148849.960000
000567.SZ,20250826,20240630,45736939.950000,30706518.190000,-230071667.930000
000567.SZ,20250429,20240331,70624705.630000,-26462239.460000,-119078039.420000
000567.SZ,20250429,20231231,-95973257.100000,-64895526.670000,314957066.500000
000567.SZ,20241030,20230930,-14650007.260000,-51646440.120000,273990629.920000
000567.SZ,20240828,20230630,517863208.370000,-32653628.140000,-469993075.130000
000567.SZ,20240425,20230331,352920658.250000,-38573311.050000,-139226802.200000
000567.SZ,20240425,20221231,-771827798.620000,-48733547.100000,420838326.040000
000567.SZ,20231018,20220930,-372871670.370000,-33400055.420000,54311741.030000
000567.SZ,20230816,20220630,-354487084.920000,-26488400.580000,39141645.850000
000567.SZ,20230426,20220331,-410968622.820000,-26090151.840000,362523755.260000
000567.SZ,20230426,20211231,-955327781.650000,18858281.490000,122939187.760000
000567.SZ,20221018,20210930,-783845287.660000,82197941.230000,29496567.680000
000567.SZ,20220816,20210630,-982723495.290000,78323664.290000,92590965.050000
000567.SZ,20220427,20210331,53769355.070000,40630868.470000,-168527019.990000
000567.SZ,20220427,20201231,209451390.600000,-21764971.320000,-186693128.850000
000567.SZ,20211026,20200930,-82224250.960000,-15503980.620000,-131621208.030000
000567.SZ,20210826,20200630,-126418746.680000,-14664781.700000,-78354101.790000
000567.SZ,20210430,20200331,-182944948.380000,-14929326.180000,-53561526.980000
000567.SZ,20210430,20191231,-706770834.340000,8941612.690000,746287399.310000
000567.SZ,20201031,20190930,-183966952.720000,43684375.400000,265381614.020000
000567.SZ,20200829,20190630,-299207361.370000,43349828.230000,312723163.200000
000567.SZ,20200427,20190331,177483515.530000,1589061.390000,-64863547.940000
000567.SZ,20200427,20181231,-673714323.950000,-4982833.030000,1872625784.740000
000567.SZ,20191030,20180930,-857645126.420000,-4958036.270000,2651608498.720000
000567.SZ,20190828,20180630,-1780558773.100000,-32014454.370000,2764445867.460000
000567.SZ,20190429,20180331,169051645.250000,1611335.320000,3551986034.570000
000567.SZ,20190429,20171231,-2313505537.130000,11407173.710000,2139677309.680000
000567.SZ,20181031,20170930,-834314047.330000,12237957.520000,871930555.560000
000567.SZ,20180831,20170630,-320078501.890000,6818005.320000,345377777.780000
000567.SZ,20180428,20170331,369046384.360000,418540.060000,-51550000.000000
000567.SZ,20180428,20161231,-914749429.310000,-50391211.940000,1043922319.440000
000567.SZ,20171028,20160930,-8603853.650000,27704248.250000,0.000000
000567.SZ,20170831,20160630,112116883.850000,46278590.840000,0.000000
000567.SZ,20170429,20160331,14267792.000000,46060532.720000,0.000000
000567.SZ,20170420,20151231,5858691.770000,128730493.160000,0.000000
000567.SZ,20161028,20150930,198285.990000,82567946.330000,0.000000
000567.SZ,20160831,20150630,2463528.050000,8093346.350000,0.000000
000567.SZ,20160430,20150331,-6857995.830000,8291902.350000,0.000000
000567.SZ,20160301,20141231,-34765367.810000,114489.920000,0.000000
000567.SZ,20151028,20140930,-36132300.960000,131114.080000,0.000000
000567.SZ,20150806,20140630,-34000206.100000,84170.260000,0.000000
000567.SZ,20150429,20140331,-22985666.510000,68814.310000,0.000000
000567.SZ,20150429,20131231,-86997618.080000,41340066.730000,44100000.000000
000567.SZ,20141021,20130930,-7582240.440000,382120.850000,0.000000
000567.SZ,20140829,20130630,-5580575.560000,35017989.600000,0.000000
000567.SZ,20140424,20130331,-2107554.880000,141876.760000,0.000000
000567.SZ,20140419,20121231,-12841226.700000,-6683706.690000,0.000000
000567.SZ,20131029,20120930,-16110062.000000,-1746533.190000,0.000000
000567.SZ,20130823,20120630,-6513320.180000,-6934048.410000,0.000000
000567.SZ,20130427,20120331,7194820.320000,-7458150.040000,0.000000
000567.SZ,20130420,20111231,-89540148.220000,-23563241.460000,0.000000
000567.SZ,20121020,20110930,-45010461.300000,7101725.300000,0.000000
000567.SZ,20120825,20110630,-62651023.790000,6761110.090000,0.000000
000567.SZ,20120425,20110331,-65222595.290000,340352.530000,0.000000
000567.SZ,20120413,20101231,84475325.290000,1098945.760000,0.000000
000567.SZ,20111025,20100930,27269414.360000,823509.860000,0.000000
000567.SZ,20110811,20100630,17829433.630000,471701.530000,0.000000
000567.SZ,20110428,20100331,14978240.470000,236922.460000,
000567.SZ,20110416,20091231,34148604.090000,12286528.320000,-10039270.000000
000567.SZ,20101030,20090930,30002029.330000,12264780.470000,-10039270.000000
000567.SZ,20100820,20090630,6795604.630000,-201071.320000,-10039270.000000
000567.SZ,20100428,20090331,7118273.680000,-220908.080000,-10039270.000000
000567.SZ,20100410,20081231,5821968.080000,47301879.210000,-43275108.060000
000567.SZ,20091031,20080930,12140154.670000,34795796.170000,-43064898.060000
000567.SZ,20090822,20080630,11999314.660000,-135356.780000,-10673530.000000
000567.SZ,20090429,20080331,6136845.820000,-102598.810000,-390390.000000
000567.SZ,20090330,20071231,80749146.800000,-2417170.370000,-72943832.000000
000567.SZ,20081028,20070930,63778090.980000,-778765.860000,-63883442.000000
000567.SZ,20080816,20070630,49595934.490000,-670622.630000,-52509332.000000
000567.SZ,20080424,20070331,14947520.520000,-1284777.150000,-20922680.000000
000567.SZ,20080328,20061231,29797762.030000,-2754889.090000,-14307591.100000
000567.SZ,20071027,20060930,30097004.020000,1195577.530000,-5100000.000000
000567.SZ,20070804,20060630,33829324.420000,1437012.530000,-19934160.000000
000567.SZ,20070420,20060331,5290592.850000,1480141.130000,-12000000.000000
000567.SZ,20060408,20051231,-13002483.430000,2602997.350000,22586300.650000
000567.SZ,20051022,20050930,-34544811.230000,3053165.630000,29521794.990000
000567.SZ,20050815,20050630,-23378685.970000,3143822.110000,13886725.340000
000567.SZ,20050425,20050331,-23717317.690000,7868841.290000,13909677.340000
000567.SZ,20050226,20041231,5197933.330000,-2302087.960000,-1150811.520000
000567.SZ,20041023,20040930,4749870.290000,-1485134.450000,-818494.940000
000567.SZ,20040729,20040630,-3757947.030000,-785911.820000,-553240.950000
000567.SZ,20040416,20040331,-461025.470000,-535596.570000,-2268330.400000
000567.SZ,20040327,20031231,-15608214.960000,-4685977.410000,-2475962.580000
000567.SZ,20031027,20030930,-21396116.890000,-5561425.330000,1442144.590000
000567.SZ,20030809,20030630,-22007095.730000,-5710901.830000,4608073.870000
000567.SZ,20030429,20030331,-28948767.590000,4393683.270000,-39279.050000
000567.SZ,20030419,20021231,4010197.690000,26726404.450000,-71800.490000
000567.SZ,20020817,20020630,271108.290000,-126461.200000,-683.490000
000567.SZ,20020417,20011231,725518.570000,-212306.180000,-729315.110000
000567.SZ,20010816,20010630,552804.920000,-216826.880000,-215114.230000
000567.SZ,20010425,20001231,-3555060.580000,-162903.400000,-2951750.200000
000567.SZ,20000830,20000630,-1404688.700000,3926143.900000,-5123600.300000
000567.SZ,20000428,19991231,-7044780.580000,10953260.280000,-6778517.380000
000567.SZ,19990417,19981231,-35626471.470000,24165004.970000,19654477.260000
000567.SZ,19980820,19980630,-17957521.020000,4287033.220000,8418929.120000
