fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002638.SZ,20251029,20250930,310901976.770000,0,-178565845.490000,0,0,0
002638.SZ,20250829,20250630,263353050.790000,0,-28128600.340000,0,0,0
002638.SZ,20250430,20250331,149632088.840000,0,-7037497.970000,0,0,0
002638.SZ,20250423,20241231,378418816.770000,0,-249370242.300000,0,0,0
002638.SZ,20251029,20240930,290115552.810000,0,-41684581.600000,0,0,0
002638.SZ,20250829,20240630,221674867.260000,0,-22540204.670000,0,0,0
002638.SZ,20250430,20240331,115262683.440000,0,-5640664.840000,0,0,0
002638.SZ,20250423,20231231,329099835.070000,0,-59086658.960000,0,0,0
002638.SZ,20241031,20230930,245061006.010000,0,61699144.220000,0,0,0
002638.SZ,20240828,20230630,187231675.080000,0,86721536.540000,0,0,0
002638.SZ,20240430,20230331,88929676.190000,0,129762265.130000,0,0,0
002638.SZ,20240420,20221231,567205680.270000,0,43419048.780000,0,0,0
002638.SZ,20231031,20220930,476894909.470000,0,76313933.420000,0,0,0
002638.SZ,20230729,20220630,434134864.440000,0,93543589.290000,0,0,0
002638.SZ,20230428,20220331,265949519.030000,0,-37765793.510000,0,0,0
002638.SZ,20230428,20211231,1050146905.420000,0,-862410536.350000,0,0,0
002638.SZ,20221028,20210930,887403731.670000,0,-346711118.570000,0,0,0
002638.SZ,20220825,20210630,638908242.390000,0,-68353730.140000,0,0,0
002638.SZ,20220429,20210331,339806162.670000,0,1529775.620000,0,0,0
002638.SZ,20220423,20201231,995447143.890000,0,45199878.460000,0,0,0
002638.SZ,20211029,20200930,711255924.650000,0,-19682058.640000,0,0,0
002638.SZ,20210721,20200630,478805627.350000,0,-15196701.630000,0,0,0
002638.SZ,20210430,20200331,237589138.900000,0,-650645.940000,0,0,0
002638.SZ,20210430,20191231,1252625209.100000,0,-366594667.150000,0,0,0
002638.SZ,20201031,20190930,836213096.290000,0,1116728.190000,0,0,0
002638.SZ,20200831,20190630,576393680.420000,0,7041278.960000,0,0,0
002638.SZ,20200430,20190331,276196307.460000,0,2681411.850000,0,0,0
002638.SZ,20200630,20181231,1297613575.240000,0,-1250546922.710000,0,0,0
002638.SZ,20191031,20180930,960189694.460000,0,70859714.670000,0,0,0
002638.SZ,20190829,20180630,652645666.040000,0,81407803.330000,0,0,0
002638.SZ,20190430,20180331,317515973.600000,0,53790991.000000,0,0,0
002638.SZ,20190430,20171231,1608990344.080000,0,98016726.670000,0,0,0
002638.SZ,20181026,20170930,1178670983.110000,0,100222815.830000,0,0,0
002638.SZ,20180830,20170630,864519935.460000,0,87289094.950000,0,0,0
002638.SZ,20180428,20170331,306315848.200000,0,44376579.050000,0,0,0
002638.SZ,20180404,20161231,843107323.500000,0,-417305715.240000,0,0,0
002638.SZ,20171028,20160930,635707559.750000,0,55805469.930000,0,0,0
002638.SZ,20170921,20160630,445771956.250000,0,41073484.150000,0,0,0
002638.SZ,20170422,20160331,266856962.330000,0,31728634.910000,0,0,0
002638.SZ,20170422,20151231,849664392.810000,0,27229240.140000,0,0,0
002638.SZ,20161027,20150930,635691205.450000,0,21217073.230000,0,0,0
002638.SZ,20160819,20150630,442558309.850000,0,19085462.030000,0,0,0
002638.SZ,20160422,20150331,273824241.450000,0,31836564.940000,0,0,0
002638.SZ,20160422,20141231,905786743.980000,0,10970596.690000,0,0,0
002638.SZ,20151031,20140930,821051674.930000,0,91052037.980000,0,0,0
002638.SZ,20150829,20140630,480486900.170000,0,56652258.200000,0,0,0
002638.SZ,20150429,20140331,248948689.360000,0,24292733.620000,0,0,0
002638.SZ,20150429,20131231,1140513683.010000,0,103489699.570000,0,0,0
002638.SZ,20141024,20130930,801953022.050000,0,87686919.520000,0,0,0
002638.SZ,20140828,20130630,461921287.100000,0,54454524.490000,0,0,0
002638.SZ,20140424,20130331,225231120.290000,0,27655055.200000,0,0,0
002638.SZ,20140424,20121231,821668289.880000,0,104647685.550000,0,0,0
002638.SZ,20131025,20120930,592668255.040000,0,91866722.270000,0,0,0
002638.SZ,20130829,20120630,364335901.860000,0,44893922.460000,0,0,0
002638.SZ,20130426,20120331,156677163.520000,0,20590515.250000,0,0,0
002638.SZ,20130426,20111231,769304207.240000,0,128886106.490000,0,0,0
002638.SZ,20121029,20110930,543955597.440000,0,75881239.800000,0,0,0
002638.SZ,20120829,20110630,319272666.050000,0,37950729.240000,0,0,0
002638.SZ,20120419,20110331,135472898.870000,0,15549705.460000,0,0,0
002638.SZ,20120320,20101231,552283031.140000,0,80890436.410000,0,0,0
002638.SZ,20111124,20100930,363196072.410000,0,50144610.670000,0,0,0
002638.SZ,20111108,20091231,424106237.450000,0,66250153.750000,0,0,0
002638.SZ,20111108,20081231,457457325.160000,0,59565054.150000,0,0,0
