fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002500.SZ,20251030,20250930,2459197811.000000,0,706344580.000000,0,0,0
002500.SZ,20250828,20250630,1640964060.000000,0,508727445.000000,0,0,0
002500.SZ,20250426,20250331,752355932.000000,0,237894968.000000,0,0,0
002500.SZ,20250426,20241231,3152075207.000000,0,690733630.000000,0,0,0
002500.SZ,20251030,20240930,2166183280.000000,0,512760765.000000,0,0,0
002500.SZ,20250828,20240630,1399849660.000000,0,300480506.000000,0,0,0
002500.SZ,20250426,20240331,631429731.000000,0,150922731.000000,0,0,0
002500.SZ,20250426,20231231,3470696161.000000,0,592024186.000000,0,0,0
002500.SZ,20241031,20230930,2474367616.000000,0,314284521.000000,0,0,0
002500.SZ,20240828,20230630,1891591730.000000,0,373555247.000000,0,0,0
002500.SZ,20240430,20230331,1140570820.000000,0,241259225.000000,0,0,0
002500.SZ,20240430,20221231,4160555009.000000,0,566923061.000000,0,0,0
002500.SZ,20231030,20220930,3039829071.000000,0,358856958.000000,0,0,0
002500.SZ,20230829,20220630,1956578520.000000,0,288918722.000000,0,0,0
002500.SZ,20230428,20220331,473923189.000000,0,58638114.000000,0,0,0
002500.SZ,20230428,20211231,3993936447.000000,0,812152401.000000,0,0,0
002500.SZ,20221029,20210930,2895266955.000000,0,604124581.000000,0,0,0
002500.SZ,20220829,20210630,1710246944.000000,0,413064889.000000,0,0,0
002500.SZ,20220428,20210331,521455756.000000,0,126200660.000000,0,0,0
002500.SZ,20220428,20201231,3341972041.000000,0,762303539.000000,0,0,0
002500.SZ,20211030,20200930,2702725301.000000,0,745298349.000000,0,0,0
002500.SZ,20210827,20200630,1763963359.000000,0,496522612.000000,0,0,0
002500.SZ,20210420,20200331,858512309.000000,0,217303759.000000,0,0,0
002500.SZ,20210420,20191231,5102180737.000000,0,519922476.000000,0,0,0
002500.SZ,20201027,20190930,4351429393.000000,0,510327175.000000,0,0,0
002500.SZ,20200825,20190630,3136271993.000000,0,425985823.000000,0,0,0
002500.SZ,20200428,20190331,1442683535.000000,0,253889152.000000,0,0,0
002500.SZ,20200428,20181231,6851136626.000000,0,219235603.000000,0,0,0
002500.SZ,20191029,20180930,4350787053.000000,0,100139770.000000,0,0,0
002500.SZ,20190820,20180630,2980446092.000000,0,95219843.000000,0,0,0
002500.SZ,20190423,20180331,1328759707.000000,0,83401567.000000,0,0,0
002500.SZ,20190423,20171231,4392996390.000000,0,442393947.000000,0,0,0
002500.SZ,20181024,20170930,3401137922.000000,0,413926619.000000,0,0,0
002500.SZ,20180807,20170630,2099591202.000000,0,260114352.000000,0,0,0
002500.SZ,20180424,20170331,840526389.000000,0,157223590.000000,0,0,0
002500.SZ,20180403,20161231,2345649721.000000,0,527576019.000000,0,0,0
002500.SZ,20171024,20160930,1591088989.000000,0,357146493.000000,0,0,0
002500.SZ,20170822,20160630,933462990.000000,0,211341222.000000,0,0,0
002500.SZ,20170425,20160331,373114797.000000,0,63123496.000000,0,0,0
002500.SZ,20170425,20151231,3838500324.000000,0,1481369239.000000,0,0,0
002500.SZ,20161021,20150930,2852488074.000000,0,1271722465.000000,0,0,0
002500.SZ,20160823,20150630,2433478944.000000,0,1230145526.000000,0,0,0
002500.SZ,20160422,20150331,973536787.000000,0,478068082.000000,0,0,0
002500.SZ,20160422,20141231,1959188535.000000,0,586402153.000000,0,0,0
002500.SZ,20151026,20140930,1353189795.000000,0,376508062.000000,0,0,0
002500.SZ,20150818,20140630,872230283.000000,0,240390022.000000,0,0,0
002500.SZ,20150421,20140331,442874703.000000,0,132670929.000000,0,0,0
002500.SZ,20150421,20131231,1321203859.000000,0,249019201.000000,0,0,0
002500.SZ,20141027,20130930,887091681.000000,0,172376563.000000,0,0,0
002500.SZ,20140819,20130630,577120232.000000,0,90879557.000000,0,0,0
002500.SZ,20140422,20130331,319203214.000000,0,70143464.000000,0,0,0
002500.SZ,20140422,20121231,1048016031.000000,0,143397315.000000,0,0,0
002500.SZ,20131025,20120930,773358931.000000,0,97086300.000000,0,0,0
002500.SZ,20130820,20120630,490204852.000000,0,77939166.000000,0,0,0
002500.SZ,20130425,20120331,251344613.000000,0,54465194.000000,0,0,0
002500.SZ,20130425,20111231,1098085408.000000,0,193667378.000000,0,0,0
002500.SZ,20121026,20110930,764146400.000000,0,123186229.000000,0,0,0
002500.SZ,20120814,20110630,543928671.000000,0,100855379.000000,0,0,0
002500.SZ,20120424,20110331,271968213.000000,0,18549445.000000,0,0,0
002500.SZ,20120424,20101231,1495801869.000000,0,439030400.000000,0,0,0
002500.SZ,20111026,20100930,919400752.000000,0,293939413.000000,0,0,0
002500.SZ,20110809,20100630,598151016.000000,0,200584462.000000,0,0,0
002500.SZ,20110427,20100331,261303775.000000,0,41336932.000000,0,0,0
002500.SZ,20110415,20091231,1511786650.000000,0,624394216.000000,0,0,0
002500.SZ,20101112,20090930,1015562581.000000,0,456973562.000000,0,0,0
002500.SZ,20090715,20090630,573442780.200000,0,262212033.300000,0,0,0
002500.SZ,20100916,20081231,789818237.000000,0,276804151.000000,0,0,0
002500.SZ,20081014,20080930,614878900.000000,0,248407300.000000,0,0,0
002500.SZ,20080716,20080630,482239668.750000,0,205266808.590000,0,0,0
002500.SZ,20101022,20071231,1744383208.000000,0,834630682.000000,0,0,0
002500.SZ,20070712,20070630,805778524.170000,0,416450257.760000,0,0,0
002500.SZ,20061231,20061231,272919082.500000,0,135786034.430000,0,0,0
002500.SZ,20061121,20060630,-88722070.060000,0,68960073.940000,0,0,0
002500.SZ,20061231,20051231,145550385.560000,0,25136491.810000,0,0,0
