fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002326.SZ,20251029,20250930,4028351143.340000,0,30328638.390000,0,0,0
002326.SZ,20250828,20250630,2609315432.030000,0,63237801.290000,0,0,0
002326.SZ,20250428,20250331,1059959157.670000,0,12844636.860000,0,0,0
002326.SZ,20250428,20241231,4589397832.700000,0,-522911181.830000,0,0,0
002326.SZ,20251029,20240930,3338764469.830000,0,-102874016.530000,0,0,0
002326.SZ,20250828,20240630,2139223940.340000,0,34201039.950000,0,0,0
002326.SZ,20250428,20240331,821748310.470000,0,20127848.070000,0,0,0
002326.SZ,20250428,20231231,4128040820.940000,0,-723524249.940000,0,0,0
002326.SZ,20241031,20230930,3111758954.980000,0,-142957469.120000,0,0,0
002326.SZ,20240829,20230630,2053255250.170000,0,13158068.230000,0,0,0
002326.SZ,20240426,20230331,1005914813.820000,0,16975440.040000,0,0,0
002326.SZ,20240426,20221231,6336219345.730000,0,659787317.840000,0,0,0
002326.SZ,20231028,20220930,4881231011.480000,0,643601777.010000,0,0,0
002326.SZ,20230831,20220630,3316898537.850000,0,563992435.800000,0,0,0
002326.SZ,20230426,20220331,1737300939.040000,0,433466223.560000,0,0,0
002326.SZ,20230426,20211231,4468739444.560000,0,332214636.860000,0,0,0
002326.SZ,20221029,20210930,3272769509.200000,0,428956295.190000,0,0,0
002326.SZ,20220826,20210630,1976080060.720000,0,111257837.890000,0,0,0
002326.SZ,20220423,20210331,852666360.330000,0,82528914.860000,0,0,0
002326.SZ,20220423,20201231,3450306550.220000,0,77693972.920000,0,0,0
002326.SZ,20211015,20200930,2474736774.630000,0,219223990.500000,0,0,0
002326.SZ,20210813,20200630,1586710193.360000,0,203567366.350000,0,0,0
002326.SZ,20210429,20200331,507591429.390000,0,55668874.860000,0,0,0
002326.SZ,20210429,20191231,3429842432.040000,0,260559424.760000,0,0,0
002326.SZ,20201024,20190930,2668081351.920000,0,312632486.230000,0,0,0
002326.SZ,20200814,20190630,1680639089.400000,0,139029474.400000,0,0,0
002326.SZ,20200429,20190331,737707368.380000,0,109220649.410000,0,0,0
002326.SZ,20200417,20181231,3295273792.630000,0,430971892.920000,0,0,0
002326.SZ,20191022,20180930,2114435664.010000,0,393461082.680000,0,0,0
002326.SZ,20190830,20180630,1294705336.370000,0,359396904.500000,0,0,0
002326.SZ,20190429,20180331,614848462.370000,0,84962146.720000,0,0,0
002326.SZ,20190429,20171231,2751122306.660000,0,187131017.360000,0,0,0
002326.SZ,20181031,20170930,1891035665.010000,0,281450247.500000,0,0,0
002326.SZ,20180825,20170630,1234314477.780000,0,220876830.750000,0,0,0
002326.SZ,20180424,20170331,526825475.210000,0,163880346.640000,0,0,0
002326.SZ,20180306,20161231,1748536267.610000,0,275960222.480000,0,0,0
002326.SZ,20171024,20160930,1308327855.710000,0,121869998.910000,0,0,0
002326.SZ,20170818,20160630,931220549.220000,0,110306805.520000,0,0,0
002326.SZ,20170418,20160331,416706400.720000,0,37911211.430000,0,0,0
002326.SZ,20170411,20151231,1542012579.180000,0,143337133.600000,0,0,0
002326.SZ,20161018,20150930,1112386773.260000,0,128579124.770000,0,0,0
002326.SZ,20160722,20150630,723552528.350000,0,110203791.080000,0,0,0
002326.SZ,20160426,20150331,275124865.030000,0,37979258.690000,0,0,0
002326.SZ,20160408,20141231,1061449342.590000,0,83000490.710000,0,0,0
002326.SZ,20151027,20140930,685812972.680000,0,47047316.000000,0,0,0
002326.SZ,20150717,20140630,430160700.810000,0,31256575.150000,0,0,0
002326.SZ,20150417,20140331,178172492.100000,0,12368875.250000,0,0,0
002326.SZ,20150324,20131231,769622807.630000,0,18736959.470000,0,0,0
002326.SZ,20141028,20130930,550645172.960000,0,29777820.000000,0,0,0
002326.SZ,20140826,20130630,373372183.570000,0,21167119.580000,0,0,0
002326.SZ,20140428,20130331,162952551.360000,0,11107223.810000,0,0,0
002326.SZ,20140228,20121231,838874861.480000,0,64198407.040000,0,0,0
002326.SZ,20131022,20120930,576801337.840000,0,55159787.120000,0,0,0
002326.SZ,20130730,20120630,388132024.520000,0,39137921.640000,0,0,0
002326.SZ,20130423,20120331,176073185.650000,0,20040714.930000,0,0,0
002326.SZ,20130423,20111231,725759212.260000,0,63665858.480000,0,0,0
002326.SZ,20121023,20110930,538966248.070000,0,53333619.750000,0,0,0
002326.SZ,20120731,20110630,312768598.400000,0,38252955.000000,0,0,0
002326.SZ,20120424,20110331,151027435.740000,0,20032777.660000,0,0,0
002326.SZ,20120424,20101231,511034881.360000,0,58318890.700000,0,0,0
002326.SZ,20111025,20100930,386138000.550000,0,43546259.870000,0,0,0
002326.SZ,20110816,20100630,250670881.830000,0,31003621.750000,0,0,0
002326.SZ,20110419,20100331,114937757.780000,0,11931259.270000,0,0,0
002326.SZ,20110419,20091231,492811079.010000,0,57242926.500000,0,0,0
002326.SZ,20101021,20090930,354433692.390000,0,38722966.640000,0,0,0
002326.SZ,20100816,20090630,222445761.900000,0,23450214.010000,0,0,0
002326.SZ,20100420,20090331,104449224.030000,0,9867235.540000,0,0,0
002326.SZ,20100326,20081231,393072284.320000,0,43283986.920000,0,0,0
002326.SZ,20091221,20080930,314969740.270000,0,31517456.670000,0,0,0
002326.SZ,20091203,20071231,288541961.250000,0,41140296.980000,0,0,0
002326.SZ,20091203,20061231,260680541.380000,0,45288753.060000,0,0,0
