fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002488.SZ,20251025,20250930,-175256768.770000,-479646484.360000,-400205382.350000
002488.SZ,20250821,20250630,-187969200.500000,-354732236.680000,-345174981.430000
002488.SZ,20250426,20250331,-173126732.270000,-295169843.420000,-237387187.000000
002488.SZ,20250426,20241231,138025132.590000,-448084724.530000,1334034349.500000
002488.SZ,20251025,20240930,-141091004.000000,-101724942.680000,-98119919.190000
002488.SZ,20250821,20240630,-139155654.100000,-129194489.510000,-56501000.000000
002488.SZ,20250426,20240331,-111680091.130000,-140958761.800000,93523017.160000
002488.SZ,20250426,20231231,-95599460.330000,-392027075.540000,407212468.920000
002488.SZ,20241030,20230930,-181317369.400000,-202846726.350000,150124960.210000
002488.SZ,20240827,20230630,-168816649.190000,-173602823.460000,277422470.710000
002488.SZ,20240429,20230331,-132911798.600000,-153952868.770000,745173330.390000
002488.SZ,20240429,20221231,43916000.390000,-171184207.950000,262914805.980000
002488.SZ,20231028,20220930,-190005000.810000,7682671.790000,27537002.230000
002488.SZ,20230825,20220630,-190807049.240000,57454877.560000,81670149.860000
002488.SZ,20230428,20220331,-157415899.080000,22693557.750000,89990980.450000
002488.SZ,20230404,20211231,-260747851.720000,220669663.350000,115990855.010000
002488.SZ,20221027,20210930,-195990685.390000,256869003.830000,-3616235.730000
002488.SZ,20220825,20210630,-239336285.260000,138246444.530000,46255216.530000
002488.SZ,20220429,20210331,-108198606.510000,79319079.210000,-56971956.320000
002488.SZ,20220429,20201231,-73739054.570000,-80394574.490000,-107523713.300000
002488.SZ,20211023,20200930,116117668.770000,-115178897.780000,-196292527.040000
002488.SZ,20210826,20200630,-40296470.100000,-85640134.210000,-66247574.620000
002488.SZ,20210429,20200331,-619195.180000,-44808102.020000,-17587720.830000
002488.SZ,20210429,20191231,-253976261.760000,-740019751.390000,-442981747.340000
002488.SZ,20201016,20190930,-354601607.160000,-681823917.270000,304989322.450000
002488.SZ,20200825,20190630,-129798184.660000,-463710572.530000,189889121.790000
002488.SZ,20200430,20190331,-246495411.870000,-310869027.180000,255208555.700000
002488.SZ,20200430,20181231,-438838387.800000,-113223006.700000,-94800421.650000
002488.SZ,20191023,20180930,-439108364.370000,70541278.330000,-76788037.410000
002488.SZ,20190827,20180630,-526057591.490000,183551516.400000,6770439.460000
002488.SZ,20190427,20180331,-285409510.760000,-20610151.090000,13451761.440000
002488.SZ,20190427,20171231,-384524311.080000,21946169.660000,2595910997.660000
002488.SZ,20181018,20170930,-202157265.600000,175533278.210000,2329075149.200000
002488.SZ,20180831,20170630,-264609632.590000,180650320.500000,2291062441.680000
002488.SZ,20180423,20170331,-32072305.230000,-3566558.800000,-86289289.410000
002488.SZ,20180417,20161231,-78474804.350000,-238061342.920000,311971646.430000
002488.SZ,20171020,20160930,-93291301.780000,-315615302.860000,281038709.230000
002488.SZ,20170815,20160630,-66295462.650000,-290400966.970000,234892366.250000
002488.SZ,20170429,20160331,10417308.000000,-9002622.470000,33529612.930000
002488.SZ,20170426,20151231,-23616700.730000,-109935865.350000,166092096.250000
002488.SZ,20161024,20150930,43851388.320000,-78841304.060000,19495203.470000
002488.SZ,20160822,20150630,61143379.400000,-41543233.700000,86494234.320000
002488.SZ,20160425,20150331,-70193301.460000,-31222268.590000,22349116.770000
002488.SZ,20160413,20141231,329796059.170000,-880666961.670000,636532246.890000
002488.SZ,20151027,20140930,167195391.730000,-247741222.570000,78934248.670000
002488.SZ,20150807,20140630,100767103.790000,-74178656.930000,123199415.500000
002488.SZ,20150424,20140331,-52902457.100000,-9961093.420000,205042188.720000
002488.SZ,20150417,20131231,12408483.880000,-215030209.540000,273610763.580000
002488.SZ,20141018,20130930,45469873.160000,-64325735.570000,209881189.680000
002488.SZ,20140726,20130630,-23072755.180000,-40316256.830000,46288846.450000
002488.SZ,20140426,20130331,-117166391.210000,-25784430.790000,120523389.020000
002488.SZ,20140308,20121231,63720228.480000,-333100881.390000,129283325.330000
002488.SZ,20131026,20120930,52216556.840000,-154961063.360000,39066878.980000
002488.SZ,20130822,20120630,27338304.980000,-89424886.930000,-9855776.210000
002488.SZ,20130426,20120331,-28486234.730000,-33922091.440000,39238592.940000
002488.SZ,20130420,20111231,-74029280.180000,-230161890.170000,68072334.460000
002488.SZ,20121026,20110930,-134572693.350000,-93570060.370000,63302303.350000
002488.SZ,20120825,20110630,-116052285.110000,70105765.120000,71716661.980000
002488.SZ,20120424,20110331,-72174185.000000,29828939.910000,107140623.440000
002488.SZ,20120421,20101231,72433634.410000,-261067367.810000,649299590.230000
002488.SZ,20111020,20100930,29456813.560000,-51298437.540000,44430785.080000
002488.SZ,20110820,20100630,23248649.690000,-21845384.030000,33657267.020000
002488.SZ,20110421,20100331,4374891.770000,-6948140.960000,16482842.090000
002488.SZ,20110228,20091231,14205555.130000,-75433740.470000,92496951.890000
002488.SZ,20101020,20090930,-14944577.230000,-60760182.800000,67919906.190000
002488.SZ,20100921,20081231,23497881.670000,-36818515.210000,12134433.900000
002488.SZ,20100921,20071231,1018001.630000,-78719705.930000,66126685.880000
