fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002082.SZ,20251030,20250930,36573031.310000,-287768022.830000,179098407.900000
002082.SZ,20250829,20250630,44044366.830000,-158450617.480000,151983947.010000
002082.SZ,20250430,20250331,-17285740.150000,-22460087.200000,-59487257.840000
002082.SZ,20250429,20241231,120221961.490000,-152489317.300000,-42331757.350000
002082.SZ,20251030,20240930,136224725.340000,-193233025.700000,-87175082.750000
002082.SZ,20250829,20240630,116245113.260000,-148304611.150000,-50706562.070000
002082.SZ,20250430,20240331,101357363.890000,-164203107.370000,27980960.680000
002082.SZ,20250429,20231231,-72869789.560000,-156032779.240000,9256408.110000
002082.SZ,20241030,20230930,-144605877.010000,-149708522.930000,163005284.880000
002082.SZ,20240829,20230630,-148447868.710000,-67516606.250000,69404034.480000
002082.SZ,20240430,20230331,-109712047.840000,-23442078.900000,105180790.110000
002082.SZ,20240426,20221231,-239648178.270000,-167417627.600000,-63066227.520000
002082.SZ,20231027,20220930,-222218627.930000,-132856406.960000,-19520981.970000
002082.SZ,20230829,20220630,-249613445.420000,-25122880.520000,-52322173.330000
002082.SZ,20230429,20220331,-86915507.070000,-62692040.490000,-60407800.650000
002082.SZ,20230426,20211231,22085188.150000,999457226.200000,-674746862.100000
002082.SZ,20221028,20210930,-156502620.790000,429203705.650000,-640213102.960000
002082.SZ,20220827,20210630,-119678340.560000,463197561.390000,-681070770.840000
002082.SZ,20220428,20210331,-184585297.730000,531654347.830000,-457494235.960000
002082.SZ,20220414,20201231,151006120.860000,-680643489.740000,439610470.080000
002082.SZ,20211027,20200930,-232739111.660000,-639896531.430000,439653787.150000
002082.SZ,20210826,20200630,-160401209.280000,-498148109.150000,431183664.510000
002082.SZ,20210429,20200331,-141562471.460000,-201616814.930000,-4273702.990000
002082.SZ,20210428,20191231,-79282571.590000,-507318692.640000,713047731.300000
002082.SZ,20201031,20190930,-145242699.590000,-443861449.400000,493731317.170000
002082.SZ,20200826,20190630,185946647.290000,-299127300.900000,238184712.120000
002082.SZ,20200429,20190331,28249495.970000,-168074365.520000,-25310709.940000
002082.SZ,20200620,20181231,135396100.600000,-426872891.560000,417796855.370000
002082.SZ,20191024,20180930,-79051686.360000,-245226097.850000,287104160.580000
002082.SZ,20190808,20180630,-60124117.890000,-80924707.800000,246761074.220000
002082.SZ,20190426,20180331,-45546778.190000,-58831925.300000,5569231.890000
002082.SZ,20190330,20171231,-17604583.160000,-195801237.150000,-59500000.000000
002082.SZ,20181030,20170930,-113614925.660000,-1022435.730000,-59500000.000000
002082.SZ,20180830,20170630,-29230925.250000,-216000912.290000,-59500000.000000
002082.SZ,20180425,20170331,-62625489.750000,-204868012.010000,0.000000
002082.SZ,20180420,20161231,310712849.060000,1099578.470000,-28808959.030000
002082.SZ,20171024,20160930,177927326.070000,-155005304.840000,-28808959.030000
002082.SZ,20170830,20160630,80125747.850000,-109138174.870000,-28808959.030000
002082.SZ,20170425,20160331,-7635322.150000,-108423016.470000,-5008959.030000
002082.SZ,20170408,20151231,16762923.460000,18532631.270000,-22291594.830000
002082.SZ,20161027,20150930,-28712873.880000,-33218970.030000,-22380483.670000
002082.SZ,20160825,20150630,25158517.430000,-16492773.010000,-22256131.800000
002082.SZ,20160427,20150331,-1121596.520000,-58676161.850000,-10234826.250000
002082.SZ,20160202,20141231,140310214.290000,-78579758.790000,-87971863.910000
002082.SZ,20151028,20140930,62469181.950000,-37450359.100000,3398086.090000
