fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000420.SZ,20251031,20250930,4019389628.490000,0,30185904.540000,0,0,0
000420.SZ,20250828,20250630,2635115208.930000,0,20662293.370000,0,0,0
000420.SZ,20250425,20250331,1214307983.070000,0,6989543.880000,0,0,0
000420.SZ,20250425,20241231,3883475565.130000,0,28884120.520000,0,0,0
000420.SZ,20251031,20240930,2798538215.400000,0,60187030.140000,0,0,0
000420.SZ,20250828,20240630,1775792772.630000,0,40179827.280000,0,0,0
000420.SZ,20250425,20240331,917186291.940000,0,20983645.380000,0,0,0
000420.SZ,20250425,20231231,3736729964.210000,0,32185641.430000,0,0,0
000420.SZ,20241031,20230930,2756399041.840000,0,54481979.440000,0,0,0
000420.SZ,20240829,20230630,1723151090.160000,0,48689329.860000,0,0,0
000420.SZ,20240429,20230331,741218928.590000,0,12077686.080000,0,0,0
000420.SZ,20240429,20221231,3669640281.250000,0,-86480637.880000,0,0,0
000420.SZ,20231028,20220930,3031760664.840000,0,-83702929.670000,0,0,0
000420.SZ,20230826,20220630,1862633391.980000,0,-93976219.470000,0,0,0
000420.SZ,20230429,20220331,936708952.280000,0,-49027510.440000,0,0,0
000420.SZ,20230429,20211231,3580154587.890000,0,-132892064.340000,0,0,0
000420.SZ,20221029,20210930,2618903304.810000,0,1138099.200000,0,0,0
000420.SZ,20220825,20210630,1679051345.910000,0,40575138.720000,0,0,0
000420.SZ,20220528,20210331,892798090.790000,0,31549504.410000,0,0,0
000420.SZ,20220528,20201231,2499714527.340000,0,-231924038.370000,0,0,0
000420.SZ,20211029,20200930,1660236661.990000,0,-206775404.100000,0,0,0
000420.SZ,20210814,20200630,1013270792.300000,0,-77587225.280000,0,0,0
000420.SZ,20210423,20200331,596677758.950000,0,20319013.750000,0,0,0
000420.SZ,20210420,20191231,2690565539.920000,0,99948276.070000,0,0,0
000420.SZ,20201031,20190930,1949365537.880000,0,93389765.550000,0,0,0
000420.SZ,20200725,20190630,1317221983.670000,0,77537502.710000,0,0,0
000420.SZ,20200430,20190331,680222230.510000,0,21783116.700000,0,0,0
000420.SZ,20200410,20181231,2562401716.870000,0,140780346.440000,0,0,0
000420.SZ,20191031,20180930,1944867429.390000,0,133394495.380000,0,0,0
000420.SZ,20190831,20180630,1293793453.040000,0,80886600.490000,0,0,0
000420.SZ,20190430,20180331,578992319.140000,0,10023856.070000,0,0,0
000420.SZ,20190315,20171231,2197822695.200000,0,85421383.330000,0,0,0
000420.SZ,20181031,20170930,1606557208.980000,0,85074320.670000,0,0,0
000420.SZ,20180727,20170630,1001213795.570000,0,58046159.530000,0,0,0
000420.SZ,20180427,20170331,499216337.740000,0,33453114.440000,0,0,0
000420.SZ,20180227,20161231,1394519259.780000,0,23144341.820000,0,0,0
000420.SZ,20171030,20160930,1014056889.760000,0,14778346.830000,0,0,0
000420.SZ,20170729,20160630,580847461.930000,0,3135449.740000,0,0,0
000420.SZ,20170427,20160331,291432950.900000,0,390208.760000,0,0,0
000420.SZ,20170427,20151231,1036229679.980000,0,2504389.360000,0,0,0
000420.SZ,20161028,20150930,704341154.310000,0,-3838482.940000,0,0,0
000420.SZ,20160831,20150630,475021144.570000,0,-6395837.080000,0,0,0
000420.SZ,20160429,20150331,206981568.740000,0,-47219575.590000,0,0,0
000420.SZ,20160427,20141231,1037011109.740000,0,-6482399.070000,0,0,0
000420.SZ,20151027,20140930,805087809.250000,0,84303588.880000,0,0,0
000420.SZ,20150817,20140630,572970912.910000,0,106487970.310000,0,0,0
000420.SZ,20150429,20140331,344947728.530000,0,122273398.790000,0,0,0
000420.SZ,20150328,20131231,1394982703.850000,0,-430577104.710000,0,0,0
000420.SZ,20141022,20130930,1080136857.010000,0,-198255209.230000,0,0,0
000420.SZ,20140826,20130630,697668595.090000,0,-128839115.800000,0,0,0
000420.SZ,20140429,20130331,360684618.990000,0,-46694316.360000,0,0,0
000420.SZ,20140226,20121231,1549588163.850000,0,8514650.200000,0,0,0
000420.SZ,20131026,20120930,1160074053.140000,0,-68921909.630000,0,0,0
000420.SZ,20130817,20120630,767788929.930000,0,-41928041.720000,0,0,0
000420.SZ,20130420,20120331,383740276.620000,0,-19350983.070000,0,0,0
000420.SZ,20130226,20111231,2317139157.570000,0,-309769913.010000,0,0,0
000420.SZ,20121027,20110930,1869655510.300000,0,-144353362.530000,0,0,0
000420.SZ,20120820,20110630,1370894018.760000,0,9331217.950000,0,0,0
000420.SZ,20120426,20110331,686950806.210000,0,19419312.760000,0,0,0
000420.SZ,20120225,20101231,2333965287.340000,0,-86698817.630000,0,0,0
000420.SZ,20111025,20100930,1599347938.980000,0,-93582449.650000,0,0,0
000420.SZ,20110805,20100630,1050748915.500000,0,-50535538.500000,0,0,0
000420.SZ,20110427,20100331,528139538.730000,0,-23757512.280000,0,0,0
000420.SZ,20110427,20091231,1845097345.720000,0,9914369.470000,0,0,0
000420.SZ,20101029,20090930,1347275462.450000,0,-39726451.560000,0,0,0
000420.SZ,20100810,20090630,860503002.140000,0,-77441807.430000,0,0,0
000420.SZ,20100424,20090331,426728851.750000,0,-41772745.340000,0,0,0
000420.SZ,20100424,20081231,1790969563.600000,0,-348544064.660000,0,0,0
000420.SZ,20091023,20080930,1439626158.300000,0,-179877878.100000,0,0,0
000420.SZ,20090820,20080630,969380783.110000,0,-76926629.920000,0,0,0
000420.SZ,20090425,20080331,471188159.260000,0,-19011720.190000,0,0,0
000420.SZ,20090425,20071231,2208544380.190000,0,74506336.310000,0,0,0
000420.SZ,20081016,20070930,1675701686.190000,0,106507801.290000,0,0,0
000420.SZ,20080811,20070630,1105760575.080000,0,78220808.360000,0,0,0
000420.SZ,20080419,20070331,471253995.750000,0,16230817.570000,0,0,0
000420.SZ,20080328,20061231,1687164497.920000,0,22190481.930000,0,0,0
000420.SZ,20071020,20060930,1133096314.030000,0,83064.620000,0,0,0
000420.SZ,20070807,20060630,721272728.630000,0,-10105724.010000,0,0,0
000420.SZ,20070430,20060331,187200.000000,0,-9322392.210000,0,0,0
000420.SZ,20070330,20051231,1254160384.570000,0,30965949.140000,0,0,0
000420.SZ,20061017,20050930,937368619.740000,0,32860247.400000,0,0,0
000420.SZ,20060815,20050630,626471910.500000,0,29372798.950000,0,0,0
000420.SZ,20060419,20050331,271946268.360000,0,9987204.490000,0,0,0
000420.SZ,20060323,20041231,1371796593.970000,0,71063369.100000,0,0,0
000420.SZ,20051018,20040930,1023642328.030000,0,51578705.120000,0,0,0
000420.SZ,20050728,20040630,662176023.110000,0,37346066.470000,0,0,0
000420.SZ,20050412,20040331,322527870.270000,0,24996994.750000,0,0,0
000420.SZ,20050318,20031231,1137363922.830000,0,53533957.620000,0,0,0
000420.SZ,20041015,20030930,778707691.510000,0,28040442.080000,0,0,0
000420.SZ,20040724,20030630,517104450.580000,0,18158244.730000,0,0,0
000420.SZ,20040417,20030331,254329808.130000,0,2793735.950000,0,0,0
000420.SZ,20040318,20021231,1004520235.310000,0,7927227.170000,0,0,0
