fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002041.SZ,20251029,20250930,513680531.140000,0,49406044.130000,0,0,0
002041.SZ,20250828,20250630,369332216.060000,0,32011369.830000,0,0,0
002041.SZ,20250429,20250331,162646807.820000,0,26783647.910000,0,0,0
002041.SZ,20250423,20241231,1245664505.890000,0,83658089.370000,0,0,0
002041.SZ,20251029,20240930,578243392.830000,0,57327759.100000,0,0,0
002041.SZ,20250828,20240630,407692633.400000,0,47848729.640000,0,0,0
002041.SZ,20250429,20240331,232497977.070000,0,32046609.600000,0,0,0
002041.SZ,20250423,20231231,1551975042.780000,0,299202145.460000,0,0,0
002041.SZ,20241030,20230930,653722860.970000,0,100965395.030000,0,0,0
002041.SZ,20240828,20230630,483197074.840000,0,75130912.320000,0,0,0
002041.SZ,20240427,20230331,262932208.540000,0,50347721.620000,0,0,0
002041.SZ,20240423,20221231,1325793968.310000,0,288947655.400000,0,0,0
002041.SZ,20231028,20220930,563507392.710000,0,107174132.410000,0,0,0
002041.SZ,20230829,20220630,439696556.880000,0,111045934.020000,0,0,0
002041.SZ,20230428,20220331,335001959.100000,0,101572070.560000,0,0,0
002041.SZ,20230425,20211231,1100726996.190000,0,238664590.650000,0,0,0
002041.SZ,20221029,20210930,512232920.060000,0,89776771.870000,0,0,0
002041.SZ,20220829,20210630,414329284.090000,0,87665765.390000,0,0,0
002041.SZ,20220429,20210331,229792821.090000,0,47477954.680000,0,0,0
002041.SZ,20220419,20201231,900743999.550000,0,48890864.310000,0,0,0
002041.SZ,20211030,20200930,428165795.320000,0,11763709.850000,0,0,0
002041.SZ,20210826,20200630,338498019.910000,0,26170295.590000,0,0,0
002041.SZ,20210429,20200331,163938182.090000,0,19490245.600000,0,0,0
002041.SZ,20210420,20191231,823176983.540000,0,-40229711.100000,0,0,0
002041.SZ,20201030,20190930,367991991.990000,0,-64615577.760000,0,0,0
002041.SZ,20200822,20190630,307707165.150000,0,-6960644.450000,0,0,0
002041.SZ,20200429,20190331,136172195.410000,0,-12922706.830000,0,0,0
002041.SZ,20200422,20181231,761065669.780000,0,-24688314.140000,0,0,0
002041.SZ,20191029,20180930,330077305.460000,0,-28751227.680000,0,0,0
002041.SZ,20190822,20180630,296454118.740000,0,13217334.840000,0,0,0
002041.SZ,20190425,20180331,139365819.830000,0,11768008.290000,0,0,0
002041.SZ,20190322,20171231,803820973.690000,0,136424571.390000,0,0,0
002041.SZ,20181027,20170930,493650903.030000,0,89812684.240000,0,0,0
002041.SZ,20180828,20170630,450387883.730000,0,112504789.120000,0,0,0
002041.SZ,20180427,20170331,202972337.350000,0,50639158.750000,0,0,0
002041.SZ,20180420,20161231,1602630739.420000,0,522596143.210000,0,0,0
002041.SZ,20171026,20160930,792460267.740000,0,260990676.220000,0,0,0
002041.SZ,20170822,20160630,730691259.040000,0,259461638.060000,0,0,0
002041.SZ,20170426,20160331,458201644.880000,0,145747013.650000,0,0,0
002041.SZ,20170421,20151231,1530773334.980000,0,491453155.130000,0,0,0
002041.SZ,20161028,20150930,649134931.390000,0,201052445.390000,0,0,0
002041.SZ,20160822,20150630,602884508.010000,0,209978011.650000,0,0,0
002041.SZ,20160426,20150331,279015435.270000,0,101774004.820000,0,0,0
002041.SZ,20160421,20141231,1480081484.480000,0,535500417.350000,0,0,0
002041.SZ,20151028,20140930,634601776.570000,0,174376693.350000,0,0,0
002041.SZ,20150821,20140630,563213430.730000,0,193243798.280000,0,0,0
002041.SZ,20150424,20140331,395560306.890000,0,149515534.300000,0,0,0
002041.SZ,20150421,20131231,1505375096.660000,0,564988976.740000,0,0,0
002041.SZ,20141030,20130930,638255227.570000,0,195575469.800000,0,0,0
002041.SZ,20140821,20130630,610639207.650000,0,225949927.130000,0,0,0
002041.SZ,20140425,20130331,319477020.040000,0,116602659.800000,0,0,0
002041.SZ,20140423,20121231,1170806749.280000,0,423763655.580000,0,0,0
002041.SZ,20131028,20120930,362313727.080000,0,68764463.790000,0,0,0
002041.SZ,20130826,20120630,320623903.650000,0,89539778.500000,0,0,0
002041.SZ,20130425,20120331,157247522.040000,0,34727474.740000,0,0,0
002041.SZ,20130423,20111231,1152988833.180000,0,412754820.050000,0,0,0
002041.SZ,20121025,20110930,431838381.070000,0,132043722.260000,0,0,0
002041.SZ,20120828,20110630,404479843.480000,0,149018481.400000,0,0,0
002041.SZ,20120426,20110331,273271199.950000,0,114070708.980000,0,0,0
002041.SZ,20120421,20101231,937803517.310000,0,384524747.460000,0,0,0
002041.SZ,20111024,20100930,512836997.170000,0,199266989.670000,0,0,0
002041.SZ,20110823,20100630,486829902.350000,0,231448113.800000,0,0,0
002041.SZ,20110425,20100331,342909207.960000,0,178092410.760000,0,0,0
002041.SZ,20110421,20091231,579117295.800000,0,184462194.590000,0,0,0
002041.SZ,20101028,20090930,358406625.940000,0,97010579.880000,0,0,0
002041.SZ,20100828,20090630,328977904.940000,0,120287320.710000,0,0,0
002041.SZ,20100423,20090331,218453162.040000,0,92466741.090000,0,0,0
002041.SZ,20100421,20081231,416934462.390000,0,61578566.640000,0,0,0
002041.SZ,20091027,20080930,297824068.590000,0,51501640.950000,0,0,0
002041.SZ,20090831,20080630,282423266.230000,0,93150146.040000,0,0,0
002041.SZ,20090423,20080331,200182543.850000,0,78485190.770000,0,0,0
002041.SZ,20090421,20071231,314016379.410000,0,38841314.610000,0,0,0
002041.SZ,20081030,20070930,189495392.830000,0,11222253.870000,0,0,0
002041.SZ,20080823,20070630,187379753.010000,0,21151892.460000,0,0,0
002041.SZ,20080423,20070331,117510960.000000,0,32917929.310000,0,0,0
002041.SZ,20080329,20061231,284578474.560000,0,21461068.490000,0,0,0
002041.SZ,20071029,20060930,161843959.270000,0,12118905.270000,0,0,0
002041.SZ,20070731,20060630,151195150.930000,0,32379388.590000,0,0,0
002041.SZ,20070425,20060331,129054928.940000,0,48595687.260000,0,0,0
002041.SZ,20070418,20051231,413514160.870000,0,87790273.160000,0,0,0
002041.SZ,20061030,20050930,283715315.110000,0,68866775.670000,0,0,0
002041.SZ,20060815,20050630,275364419.790000,0,86613692.420000,0,0,0
002041.SZ,20060429,20050331,154282186.710000,0,54317674.710000,0,0,0
002041.SZ,20060418,20041231,297270407.130000,0,81926768.660000,0,0,0
002041.SZ,20051029,20040930,243783457.210000,0,77696359.110000,0,0,0
002041.SZ,20050819,20040630,228758581.500000,0,81893484.910000,0,0,0
002041.SZ,20050429,20040331,134034261.190000,0,57755996.070000,0,0,0
002041.SZ,20050318,20031231,272985215.800000,0,83024101.480000,0,0,0
